! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.912721e-01,-7.941944e-01,2.441133e-01,1.789296e+02,2.287576e-03,8.947378e+01,9.035796e-01,-1.594904e-01
1.09648,9.912681e-01,-8.708134e-01,2.441138e-01,1.788262e+02,2.508259e-03,8.942297e+01,9.035785e-01,-1.748751e-01
1.20226,9.912633e-01,-9.548234e-01,2.441144e-01,1.787129e+02,2.750228e-03,8.936727e+01,9.035772e-01,-1.917441e-01
1.31826,9.912576e-01,-1.046937e+00,2.441150e-01,1.785887e+02,3.015534e-03,8.930620e+01,9.035756e-01,-2.102405e-01
1.44544,9.912507e-01,-1.147936e+00,2.441159e-01,1.784525e+02,3.306426e-03,8.923924e+01,9.035736e-01,-2.305212e-01
1.58489,9.912424e-01,-1.258677e+00,2.441168e-01,1.783031e+02,3.625369e-03,8.916583e+01,9.035713e-01,-2.527582e-01
1.73780,9.912324e-01,-1.380099e+00,2.441180e-01,1.781394e+02,3.975066e-03,8.908534e+01,9.035685e-01,-2.771400e-01
1.90546,9.912205e-01,-1.513232e+00,2.441195e-01,1.779599e+02,4.358479e-03,8.899708e+01,9.035652e-01,-3.038735e-01
2.08930,9.912061e-01,-1.659203e+00,2.441212e-01,1.777630e+02,4.778852e-03,8.890032e+01,9.035612e-01,-3.331852e-01
2.29087,9.911887e-01,-1.819251e+00,2.441232e-01,1.775472e+02,5.239743e-03,8.879423e+01,9.035563e-01,-3.653235e-01
2.51189,9.911679e-01,-1.994730e+00,2.441257e-01,1.773106e+02,5.745047e-03,8.867792e+01,9.035505e-01,-4.005607e-01
2.75423,9.911429e-01,-2.187127e+00,2.441287e-01,1.770512e+02,6.299033e-03,8.855039e+01,9.035435e-01,-4.391951e-01
3.01995,9.911128e-01,-2.398070e+00,2.441323e-01,1.767668e+02,6.906376e-03,8.841057e+01,9.035351e-01,-4.815537e-01
3.31131,9.910767e-01,-2.629343e+00,2.441366e-01,1.764550e+02,7.572194e-03,8.825728e+01,9.035250e-01,-5.279948e-01
3.63078,9.910332e-01,-2.882901e+00,2.441418e-01,1.761132e+02,8.302091e-03,8.808923e+01,9.035128e-01,-5.789109e-01
3.98107,9.909810e-01,-3.160884e+00,2.441480e-01,1.757385e+02,9.102200e-03,8.790499e+01,9.034983e-01,-6.347319e-01
4.36516,9.909182e-01,-3.465638e+00,2.441554e-01,1.753277e+02,9.979228e-03,8.770302e+01,9.034807e-01,-6.959287e-01
4.78630,9.908428e-01,-3.799730e+00,2.441644e-01,1.748774e+02,1.094051e-02,8.748161e+01,9.034596e-01,-7.630168e-01
5.24807,9.907521e-01,-4.165969e+00,2.441752e-01,1.743839e+02,1.199406e-02,8.723890e+01,9.034343e-01,-8.365605e-01
5.75440,9.906432e-01,-4.567431e+00,2.441882e-01,1.738429e+02,1.314862e-02,8.697287e+01,9.034039e-01,-9.171774e-01
6.30957,9.905123e-01,-5.007477e+00,2.442037e-01,1.732500e+02,1.441375e-02,8.668129e+01,9.033673e-01,-1.005543e+00
6.91831,9.903552e-01,-5.489785e+00,2.442224e-01,1.726003e+02,1.579985e-02,8.636172e+01,9.033234e-01,-1.102395e+00
7.58578,9.901664e-01,-6.018370e+00,2.442449e-01,1.718884e+02,1.731825e-02,8.601153e+01,9.032707e-01,-1.208540e+00
8.31764,9.899397e-01,-6.597615e+00,2.442718e-01,1.711085e+02,1.898126e-02,8.562781e+01,9.032074e-01,-1.324859e+00
9.12011,9.896676e-01,-7.232302e+00,2.443041e-01,1.702541e+02,2.080224e-02,8.520741e+01,9.031314e-01,-1.452312e+00
10.00000,9.893411e-01,-7.927640e+00,2.443429e-01,1.693185e+02,2.279565e-02,8.474691e+01,9.030403e-01,-1.591945e+00
10.96478,9.889495e-01,-8.689296e+00,2.443893e-01,1.682940e+02,2.497710e-02,8.424257e+01,9.029310e-01,-1.744899e+00
12.02264,9.884798e-01,-9.523428e+00,2.444450e-01,1.671726e+02,2.736338e-02,8.369036e+01,9.028000e-01,-1.912409e+00
13.18257,9.879170e-01,-1.043671e+01,2.445116e-01,1.659455e+02,2.997252e-02,8.308591e+01,9.026431e-01,-2.095819e+00
14.45440,9.872429e-01,-1.143637e+01,2.445913e-01,1.646034e+02,3.282369e-02,8.242448e+01,9.024552e-01,-2.296581e+00
15.84893,9.864362e-01,-1.253018e+01,2.446866e-01,1.631360e+02,3.593727e-02,8.170101e+01,9.022306e-01,-2.516263e+00
17.37801,9.854717e-01,-1.372653e+01,2.448003e-01,1.615328e+02,3.933464e-02,8.091006e+01,9.019622e-01,-2.756553e+00
19.05461,9.843198e-01,-1.503438e+01,2.449359e-01,1.597823e+02,4.303810e-02,8.004584e+01,9.016420e-01,-3.019262e+00
20.89296,9.829459e-01,-1.646328e+01,2.450971e-01,1.578725e+02,4.707058e-02,7.910221e+01,9.012604e-01,-3.306320e+00
