! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.912720e-01,-7.945107e-01,2.491213e-01,1.789286e+02,2.332515e-03,8.947232e+01,9.415924e-01,-1.591878e-01
1.09648,9.912680e-01,-8.711602e-01,2.491217e-01,1.788251e+02,2.557533e-03,8.942137e+01,9.415913e-01,-1.745430e-01
1.20226,9.912632e-01,-9.552037e-01,2.491223e-01,1.787117e+02,2.804255e-03,8.936551e+01,9.415899e-01,-1.913796e-01
1.31826,9.912575e-01,-1.047354e+00,2.491230e-01,1.785874e+02,3.074772e-03,8.930427e+01,9.415882e-01,-2.098405e-01
1.44544,9.912505e-01,-1.148394e+00,2.491238e-01,1.784510e+02,3.371379e-03,8.923712e+01,9.415861e-01,-2.300823e-01
1.58489,9.912422e-01,-1.259179e+00,2.491248e-01,1.783015e+02,3.696587e-03,8.916350e+01,9.415837e-01,-2.522766e-01
1.73780,9.912322e-01,-1.380649e+00,2.491260e-01,1.781376e+02,4.053154e-03,8.908278e+01,9.415808e-01,-2.766118e-01
1.90546,9.912202e-01,-1.513835e+00,2.491274e-01,1.779579e+02,4.444098e-03,8.899428e+01,9.415772e-01,-3.032940e-01
2.08930,9.912057e-01,-1.659864e+00,2.491292e-01,1.777609e+02,4.872729e-03,8.889725e+01,9.415730e-01,-3.325496e-01
2.29087,9.911883e-01,-1.819975e+00,2.491312e-01,1.775449e+02,5.342674e-03,8.879086e+01,9.415679e-01,-3.646264e-01
2.51189,9.911674e-01,-1.995525e+00,2.491337e-01,1.773081e+02,5.857903e-03,8.867421e+01,9.415618e-01,-3.997961e-01
2.75423,9.911423e-01,-2.187998e+00,2.491367e-01,1.770484e+02,6.422771e-03,8.854633e+01,9.415544e-01,-4.383565e-01
3.01995,9.911121e-01,-2.399025e+00,2.491403e-01,1.767638e+02,7.042044e-03,8.840612e+01,9.415455e-01,-4.806340e-01
3.31131,9.910758e-01,-2.630390e+00,2.491446e-01,1.764517e+02,7.720940e-03,8.825240e+01,9.415349e-01,-5.269862e-01
3.63078,9.910322e-01,-2.884048e+00,2.491498e-01,1.761095e+02,8.465173e-03,8.808387e+01,9.415221e-01,-5.778047e-01
3.98107,9.909797e-01,-3.162142e+00,2.491560e-01,1.757344e+02,9.280997e-03,8.789912e+01,9.415067e-01,-6.335187e-01
4.36516,9.909167e-01,-3.467016e+00,2.491635e-01,1.753233e+02,1.017525e-02,8.769657e+01,9.414882e-01,-6.945982e-01
4.78630,9.908409e-01,-3.801240e+00,2.491725e-01,1.748726e+02,1.115541e-02,8.747454e+01,9.414660e-01,-7.615576e-01
