! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.912720e-01,-7.945684e-01,2.495393e-01,1.789280e+02,2.338242e-03,8.947210e+01,9.457967e-01,-1.592013e-01
1.09648,9.912680e-01,-8.712234e-01,2.495397e-01,1.788245e+02,2.563813e-03,8.942114e+01,9.457955e-01,-1.745582e-01
1.20226,9.912632e-01,-9.552731e-01,2.495403e-01,1.787110e+02,2.811141e-03,8.936526e+01,9.457941e-01,-1.913965e-01
1.31826,9.912574e-01,-1.047430e+00,2.495410e-01,1.785865e+02,3.082322e-03,8.930399e+01,9.457924e-01,-2.098594e-01
1.44544,9.912505e-01,-1.148477e+00,2.495418e-01,1.784501e+02,3.379657e-03,8.923682e+01,9.457904e-01,-2.301032e-01
1.58489,9.912422e-01,-1.259270e+00,2.495428e-01,1.783005e+02,3.705664e-03,8.916317e+01,9.457879e-01,-2.522999e-01
1.73780,9.912322e-01,-1.380749e+00,2.495440e-01,1.781366e+02,4.063107e-03,8.908243e+01,9.457850e-01,-2.766375e-01
1.90546,9.912201e-01,-1.513944e+00,2.495455e-01,1.779568e+02,4.455011e-03,8.899389e+01,9.457814e-01,-3.033224e-01
2.08930,9.912057e-01,-1.659985e+00,2.495472e-01,1.777596e+02,4.884694e-03,8.889682e+01,9.457771e-01,-3.325809e-01
2.29087,9.911883e-01,-1.820107e+00,2.495493e-01,1.775435e+02,5.355792e-03,8.879040e+01,9.457720e-01,-3.646609e-01
2.51189,9.911674e-01,-1.995669e+00,2.495518e-01,1.773065e+02,5.872287e-03,8.867371e+01,9.457659e-01,-3.998341e-01
2.75423,9.911422e-01,-2.188157e+00,2.495548e-01,1.770467e+02,6.438542e-03,8.854578e+01,9.457584e-01,-4.383983e-01
3.01995,9.911120e-01,-2.399199e+00,2.495584e-01,1.767619e+02,7.059335e-03,8.840551e+01,9.457495e-01,-4.806799e-01
3.31131,9.910757e-01,-2.630580e+00,2.495628e-01,1.764496e+02,7.739898e-03,8.825174e+01,9.457388e-01,-5.270366e-01
3.63078,9.910320e-01,-2.884257e+00,2.495680e-01,1.761073e+02,8.485958e-03,8.808315e+01,9.457259e-01,-5.778601e-01
