! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.947635e-01,-6.642211e-01,2.285021e-03,8.961205e+01,2.285019e-03,8.954887e+01,9.047590e-01,-1.381863e-01
1.09648,9.947606e-01,-7.283020e-01,2.505463e-03,8.956293e+01,2.505461e-03,8.950531e+01,9.047584e-01,-1.515160e-01
1.20226,9.947571e-01,-7.985648e-01,2.747168e-03,8.951011e+01,2.747166e-03,8.945755e+01,9.047577e-01,-1.661319e-01
1.31826,9.947529e-01,-8.756055e-01,3.012187e-03,8.945312e+01,3.012186e-03,8.940519e+01,9.047569e-01,-1.821579e-01
1.44544,9.947479e-01,-9.600780e-01,3.302768e-03,8.939149e+01,3.302766e-03,8.934778e+01,9.047558e-01,-1.997300e-01
1.58489,9.947418e-01,-1.052699e+00,3.621374e-03,8.932470e+01,3.621372e-03,8.928483e+01,9.047546e-01,-2.189974e-01
1.73780,9.947344e-01,-1.154254e+00,3.970706e-03,8.925217e+01,3.970705e-03,8.921581e+01,9.047531e-01,-2.401234e-01
1.90546,9.947256e-01,-1.265604e+00,4.353725e-03,8.917330e+01,4.353723e-03,8.914014e+01,9.047514e-01,-2.632875e-01
2.08930,9.947151e-01,-1.387694e+00,4.773675e-03,8.908742e+01,4.773673e-03,8.905718e+01,9.047492e-01,-2.886859e-01
2.29087,9.947023e-01,-1.521559e+00,5.234113e-03,8.899379e+01,5.234111e-03,8.896621e+01,9.047467e-01,-3.165341e-01
2.51189,9.946871e-01,-1.668333e+00,5.738935e-03,8.889163e+01,5.738934e-03,8.886647e+01,9.047436e-01,-3.470684e-01
2.75423,9.946687e-01,-1.829260e+00,6.292413e-03,8.878007e+01,6.292412e-03,8.875712e+01,9.047399e-01,-3.805474e-01
3.01995,9.946466e-01,-2.005704e+00,6.899224e-03,8.865815e+01,6.899223e-03,8.863723e+01,9.047354e-01,-4.172550e-01
3.31131,9.946200e-01,-2.199158e+00,7.564494e-03,8.852486e+01,7.564493e-03,8.850578e+01,9.047301e-01,-4.575022e-01
3.63078,9.945881e-01,-2.411260e+00,8.293835e-03,8.837907e+01,8.293834e-03,8.836167e+01,9.047237e-01,-5.016298e-01
3.98107,9.945497e-01,-2.643803e+00,9.093393e-03,8.821954e+01,9.093391e-03,8.820367e+01,9.047159e-01,-5.500114e-01
4.36516,9.945036e-01,-2.898752e+00,9.969894e-03,8.804492e+01,9.969893e-03,8.803044e+01,9.047066e-01,-6.030562e-01
4.78630,9.944482e-01,-3.178259e+00,1.093070e-02,8.785374e+01,1.093070e-02,8.784054e+01,9.046955e-01,-6.612128e-01
5.24807,9.943815e-01,-3.484683e+00,1.198386e-02,8.764440e+01,1.198386e-02,8.763236e+01,9.046820e-01,-7.249724e-01
5.75440,9.943015e-01,-3.820603e+00,1.313819e-02,8.741512e+01,1.313818e-02,8.740414e+01,9.046659e-01,-7.948731e-01
6.30957,9.942053e-01,-4.188845e+00,1.440328e-02,8.716399e+01,1.440328e-02,8.715398e+01,9.046465e-01,-8.715041e-01
6.91831,9.940897e-01,-4.592499e+00,1.578966e-02,8.688890e+01,1.578966e-02,8.687977e+01,9.046232e-01,-9.555103e-01
7.58578,9.939508e-01,-5.034944e+00,1.730876e-02,8.658756e+01,1.730876e-02,8.657923e+01,9.045953e-01,-1.047598e+00
8.31764,9.937840e-01,-5.519876e+00,1.897308e-02,8.625744e+01,1.897308e-02,8.624985e+01,9.045617e-01,-1.148538e+00
9.12011,9.935837e-01,-6.051329e+00,2.079619e-02,8.589582e+01,2.079619e-02,8.588890e+01,9.045213e-01,-1.259177e+00
10.00000,9.933432e-01,-6.633709e+00,2.279286e-02,8.549971e+01,2.279285e-02,8.549340e+01,9.044729e-01,-1.380435e+00
10.96478,9.930544e-01,-7.271818e+00,2.497908e-02,8.506586e+01,2.497908e-02,8.506010e+01,9.044148e-01,-1.513322e+00
12.02264,9.927080e-01,-7.970891e+00,2.737219e-02,8.459073e+01,2.737218e-02,8.458547e+01,9.043451e-01,-1.658936e+00
13.18257,9.922924e-01,-8.736617e+00,2.999086e-02,8.407047e+01,2.999086e-02,8.406567e+01,9.042615e-01,-1.818476e+00
14.45440,9.917941e-01,-9.575179e+00,3.285521e-02,8.350092e+01,3.285520e-02,8.349655e+01,9.041614e-01,-1.993248e+00
15.84893,9.911970e-01,-1.049328e+01,3.598674e-02,8.287757e+01,3.598674e-02,8.287359e+01,9.040414e-01,-2.184672e+00
17.37801,9.904820e-01,-1.149816e+01,3.940839e-02,8.219557e+01,3.940838e-02,8.219194e+01,9.038979e-01,-2.394287e+00
19.05461,9.896264e-01,-1.259763e+01,4.314442e-02,8.144969e+01,4.314441e-02,8.144637e+01,9.037262e-01,-2.623766e+00
20.89296,9.886036e-01,-1.380009e+01,4.722031e-02,8.063432e+01,4.722031e-02,8.063130e+01,9.035213e-01,-2.874912e+00
22.90868,9.873822e-01,-1.511451e+01,5.166255e-02,7.974352e+01,5.166255e-02,7.974076e+01,9.032768e-01,-3.149675e+00
25.11886,9.859257e-01,-1.655046e+01,5.649831e-02,7.877097e+01,5.649830e-02,7.876845e+01,9.029856e-01,-3.450148e+00
27.54229,9.841916e-01,-1.811802e+01,6.175498e-02,7.771004e+01,6.175498e-02,7.770775e+01,9.026396e-01,-3.778572e+00
30.19952,9.821310e-01,-1.982780e+01,6.745959e-02,7.655384e+01,6.745958e-02,7.655175e+01,9.022292e-01,-4.137342e+00
33.11311,9.796877e-01,-2.169081e+01,7.363793e-02,7.529528e+01,7.363792e-02,7.529337e+01,9.017438e-01,-4.528997e+00
36.30781,9.767986e-01,-2.371833e+01,8.031352e-02,7.392717e+01,8.031351e-02,7.392543e+01,9.011714e-01,-4.956220e+00
39.81072,9.733931e-01,-2.592175e+01,8.750625e-02,7.244239e+01,8.750624e-02,7.244080e+01,9.004990e-01,-5.421831e+00
43.65158,9.693937e-01,-2.831233e+01,9.523079e-02,7.083404e+01,9.523078e-02,7.083259e+01,8.997126e-01,-5.928773e+00
47.86301,9.647173e-01,-3.090089e+01,1.034946e-01,6.909571e+01,1.034946e-01,6.909439e+01,8.987974e-01,-6.480102e+00
52.48075,9.592771e-01,-3.369746e+01,1.122958e-01,6.722170e+01,1.122957e-01,6.722050e+01,8.977390e-01,-7.078973e+00
57.54399,9.529856e-01,-3.671076e+01,1.216206e-01,6.520741e+01,1.216206e-01,6.520631e+01,8.965232e-01,-7.728634e+00
63.09573,9.457589e-01,-3.994770e+01,1.314414e-01,6.304965e+01,1.314413e-01,6.304864e+01,8.951379e-01,-8.432429e+00
69.18310,9.375224e-01,-4.341281e+01,1.417137e-01,6.074704e+01,1.417137e-01,6.074613e+01,8.935740e-01,-9.193809e+00
75.85776,9.282179e-01,-4.710751e+01,1.523753e-01,5.830041e+01,1.523753e-01,5.829958e+01,8.918271e-01,-1.001637e+01
83.17638,9.178110e-01,-5.102955e+01,1.633445e-01,5.571309e+01,1.633445e-01,5.571233e+01,8.898990e-01,-1.090394e+01
91.20108,9.062997e-01,-5.517233e+01,1.745207e-01,5.299121e+01,1.745207e-01,5.299051e+01,8.877993e-01,-1.186066e+01
100.00000,8.937218e-01,-5.952445e+01,1.857861e-01,5.014373e+01,1.857861e-01,5.014310e+01,8.855467e-01,-1.289112e+01
