! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.947446e-01,-6.654189e-01,2.290236e-03,8.962474e+01,2.290234e-03,8.954802e+01,9.069416e-01,-1.383280e-01
1.09648,9.947417e-01,-7.296154e-01,2.511181e-03,8.957435e+01,2.511179e-03,8.950438e+01,9.069411e-01,-1.516714e-01
1.20226,9.947382e-01,-8.000049e-01,2.753438e-03,8.952034e+01,2.753435e-03,8.945654e+01,9.069403e-01,-1.663023e-01
1.31826,9.947339e-01,-8.771845e-01,3.019061e-03,8.946227e+01,3.019059e-03,8.940408e+01,9.069395e-01,-1.823447e-01
1.44544,9.947289e-01,-9.618093e-01,3.310305e-03,8.939963e+01,3.310303e-03,8.934656e+01,9.069385e-01,-1.999348e-01
1.58489,9.947228e-01,-1.054597e+00,3.629638e-03,8.933190e+01,3.629636e-03,8.928349e+01,9.069372e-01,-2.192220e-01
1.73780,9.947154e-01,-1.156335e+00,3.979767e-03,8.925849e+01,3.979765e-03,8.921435e+01,9.069357e-01,-2.403697e-01
1.90546,9.947066e-01,-1.267886e+00,4.363659e-03,8.917880e+01,4.363658e-03,8.913854e+01,9.069340e-01,-2.635575e-01
2.08930,9.946960e-01,-1.390196e+00,4.784567e-03,8.909213e+01,4.784566e-03,8.905542e+01,9.069318e-01,-2.889819e-01
2.29087,9.946832e-01,-1.524302e+00,5.246055e-03,8.899777e+01,5.246054e-03,8.896428e+01,9.069292e-01,-3.168587e-01
2.51189,9.946679e-01,-1.671341e+00,5.752029e-03,8.889490e+01,5.752028e-03,8.886436e+01,9.069261e-01,-3.474243e-01
2.75423,9.946494e-01,-1.832559e+00,6.306769e-03,8.878266e+01,6.306767e-03,8.875480e+01,9.069224e-01,-3.809376e-01
3.01995,9.946272e-01,-2.009321e+00,6.914964e-03,8.866009e+01,6.914962e-03,8.863469e+01,9.069179e-01,-4.176828e-01
3.31131,9.946006e-01,-2.203123e+00,7.581750e-03,8.852616e+01,7.581748e-03,8.850299e+01,9.069126e-01,-4.579713e-01
3.63078,9.945686e-01,-2.415607e+00,8.312753e-03,8.837974e+01,8.312751e-03,8.835861e+01,9.069061e-01,-5.021441e-01
3.98107,9.945300e-01,-2.648569e+00,9.114132e-03,8.821958e+01,9.114130e-03,8.820031e+01,9.068983e-01,-5.505752e-01
4.36516,9.944838e-01,-2.903977e+00,9.992630e-03,8.804434e+01,9.992628e-03,8.802677e+01,9.068890e-01,-6.036743e-01
4.78630,9.944281e-01,-3.183988e+00,1.095562e-02,8.785254e+01,1.095562e-02,8.783651e+01,9.068777e-01,-6.618905e-01
5.24807,9.943613e-01,-3.490963e+00,1.201118e-02,8.764256e+01,1.201118e-02,8.762794e+01,9.068642e-01,-7.257153e-01
5.75440,9.942809e-01,-3.827488e+00,1.316813e-02,8.741263e+01,1.316813e-02,8.739930e+01,9.068480e-01,-7.956875e-01
6.30957,9.941844e-01,-4.196392e+00,1.443610e-02,8.716083e+01,1.443610e-02,8.714867e+01,9.068285e-01,-8.723968e-01
6.91831,9.940684e-01,-4.600771e+00,1.582562e-02,8.688504e+01,1.582562e-02,8.687395e+01,9.068051e-01,-9.564888e-01
7.58578,9.939290e-01,-5.044011e+00,1.734817e-02,8.658296e+01,1.734817e-02,8.657285e+01,9.067770e-01,-1.048670e+00
8.31764,9.937616e-01,-5.529813e+00,1.901626e-02,8.625208e+01,1.901626e-02,8.624286e+01,9.067432e-01,-1.149714e+00
9.12011,9.935606e-01,-6.062219e+00,2.084349e-02,8.588965e+01,2.084349e-02,8.588124e+01,9.067026e-01,-1.260465e+00
10.00000,9.933192e-01,-6.645641e+00,2.284466e-02,8.549267e+01,2.284466e-02,8.548500e+01,9.066539e-01,-1.381847e+00
10.96478,9.930295e-01,-7.284892e+00,2.503581e-02,8.505790e+01,2.503581e-02,8.505090e+01,9.065955e-01,-1.514868e+00
12.02264,9.926818e-01,-7.985212e+00,2.743429e-02,8.458178e+01,2.743429e-02,8.457540e+01,9.065254e-01,-1.660630e+00
13.18257,9.922648e-01,-8.752302e+00,3.005883e-02,8.406046e+01,3.005883e-02,8.405464e+01,9.064413e-01,-1.820332e+00
14.45440,9.917648e-01,-9.592355e+00,3.292956e-02,8.348978e+01,3.292956e-02,8.348447e+01,9.063406e-01,-1.995280e+00
15.84893,9.911656e-01,-1.051208e+01,3.606804e-02,8.286521e+01,3.606804e-02,8.286037e+01,9.062200e-01,-2.186895e+00
17.37801,9.904481e-01,-1.151873e+01,3.949724e-02,8.218189e+01,3.949724e-02,8.217747e+01,9.060756e-01,-2.396720e+00
19.05461,9.895896e-01,-1.262014e+01,4.324146e-02,8.143458e+01,4.324146e-02,8.143055e+01,9.059031e-01,-2.626427e+00
20.89296,9.885633e-01,-1.382470e+01,4.732622e-02,8.061768e+01,4.732621e-02,8.061401e+01,9.056969e-01,-2.877822e+00
22.90868,9.873378e-01,-1.514141e+01,5.177802e-02,7.972522e+01,5.177801e-02,7.972187e+01,9.054511e-01,-3.152855e+00
25.11886,9.858764e-01,-1.657983e+01,5.662406e-02,7.875089e+01,5.662405e-02,7.874784e+01,9.051584e-01,-3.453620e+00
27.54229,9.841365e-01,-1.815007e+01,6.189175e-02,7.768805e+01,6.189174e-02,7.768526e+01,9.048104e-01,-3.782361e+00
30.19952,9.820691e-01,-1.986275e+01,6.760811e-02,7.652979e+01,6.760810e-02,7.652725e+01,9.043978e-01,-4.141473e+00
33.11311,9.796179e-01,-2.172886e+01,7.379892e-02,7.526903e+01,7.379891e-02,7.526671e+01,9.039097e-01,-4.533496e+00
36.30781,9.767196e-01,-2.375971e+01,8.048764e-02,7.389857e+01,8.048762e-02,7.389646e+01,9.033343e-01,-4.961116e+00
39.81072,9.733035e-01,-2.596668e+01,8.769409e-02,7.241130e+01,8.769408e-02,7.240938e+01,9.026583e-01,-5.427150e+00
43.65158,9.692919e-01,-2.836104e+01,9.543282e-02,7.080033e+01,9.543281e-02,7.079857e+01,9.018678e-01,-5.934544e+00
47.86301,9.646018e-01,-3.095358e+01,1.037111e-01,6.905924e+01,1.037111e-01,6.905764e+01,9.009480e-01,-6.486353e+00
52.48075,9.591462e-01,-3.375431e+01,1.125269e-01,6.718237e+01,1.125269e-01,6.718091e+01,8.998842e-01,-7.085733e+00
57.54399,9.528377e-01,-3.677192e+01,1.218662e-01,6.516512e+01,1.218662e-01,6.516379e+01,8.986624e-01,-7.735933e+00
63.09573,9.455924e-01,-4.001330e+01,1.317010e-01,6.300434e+01,1.317009e-01,6.300313e+01,8.972705e-01,-8.440295e+00
69.18310,9.373361e-01,-4.348290e+01,1.419865e-01,6.069870e+01,1.419865e-01,6.069759e+01,8.956994e-01,-9.202272e+00
75.85776,9.280109e-01,-4.718209e+01,1.526600e-01,5.824906e+01,1.526600e-01,5.824805e+01,8.939446e-01,-1.002547e+01
83.17638,9.175831e-01,-5.110852e+01,1.636394e-01,5.565880e+01,1.636394e-01,5.565788e+01,8.920080e-01,-1.091370e+01
91.20108,9.060513e-01,-5.525553e+01,1.748238e-01,5.293410e+01,1.748238e-01,5.293326e+01,8.898995e-01,-1.187112e+01
100.00000,8.934542e-01,-5.961160e+01,1.860949e-01,5.008400e+01,1.860949e-01,5.008323e+01,8.876378e-01,-1.290235e+01
109.64782,8.798759e-01,-6.416007e+01,1.973205e-01,4.712032e+01,1.973205e-01,4.711962e+01,8.852519e-01,-1.401264e+01
120.22644,8.654487e-01,-6.887900e+01,2.083594e-01,4.405743e+01,2.083594e-01,4.405679e+01,8.827804e-01,-1.520810e+01
131.82567,8.503513e-01,-7.374138e+01,2.190676e-01,4.091164e+01,2.190676e-01,4.091106e+01,8.802711e-01,-1.649585e+01
144.54398,8.348026e-01,-7.871565e+01,2.293052e-01,3.770055e+01,2.293052e-01,3.770002e+01,8.777789e-01,-1.788424e+01
158.48932,8.190505e-01,-8.376641e+01,2.389426e-01,3.444219e+01,2.389426e-01,3.444171e+01,8.753636e-01,-1.938286e+01
173.78008,8.033575e-01,-8.885559e+01,2.478667e-01,3.115407e+01,2.478667e-01,3.115363e+01,8.730863e-01,-2.100266e+01
190.54607,7.879847e-01,-9.394359e+01,2.559844e-01,2.785230e+01,2.559844e-01,2.785190e+01,8.710073e-01,-2.275578e+01
208.92961,7.731758e-01,-9.899076e+01,2.632246e-01,2.455089e+01,2.632246e-01,2.455052e+01,8.691830e-01,-2.465544e+01
229.08677,7.591438e-01,-1.039587e+02,2.695377e-01,2.126113e+01,2.695376e-01,2.126079e+01,8.676648e-01,-2.671559e+01
251.18864,7.460611e-01,-1.088117e+02,2.748932e-01,1.799131e+01,2.748932e-01,1.799100e+01,8.664977e-01,-2.895064e+01
275.42287,7.340546e-01,-1.135175e+02,2.792763e-01,1.474666e+01,2.792763e-01,1.474638e+01,8.657207e-01,-3.137493e+01
301.99517,7.232054e-01,-1.180487e+02,2.826833e-01,1.152953e+01,2.826832e-01,1.152927e+01,8.653672e-01,-3.400234e+01
331.13112,7.135514e-01,-1.223829e+02,2.851170e-01,8.339742e+00,2.851169e-01,8.339511e+00,8.654658e-01,-3.684571e+01
363.07805,7.050940e-01,-1.265031e+02,2.865830e-01,5.175179e+00,2.865830e-01,5.174968e+00,8.660411e-01,-3.991624e+01
398.10717,6.978044e-01,-1.303977e+02,2.870865e-01,2.032386e+00,2.870864e-01,2.032194e+00,8.671144e-01,-4.322285e+01
436.51583,6.916317e-01,-1.340603e+02,2.866299e-01,-1.092677e+00,2.866299e-01,-1.092852e+00,8.687032e-01,-4.677147e+01
478.63009,6.865097e-01,-1.374891e+02,2.852129e-01,-4.203889e+00,2.852128e-01,-4.204048e+00,8.708204e-01,-5.056431e+01
524.80746,6.823619e-01,-1.406866e+02,2.828324e-01,-7.304208e+00,2.828324e-01,-7.304354e+00,8.734728e-01,-5.459909e+01
575.43994,6.791068e-01,-1.436585e+02,2.794854e-01,-1.039495e+01,2.794854e-01,-1.039509e+01,8.766584e-01,-5.886834e+01
630.95734,6.766598e-01,-1.464133e+02,2.751713e-01,-1.347515e+01,2.751712e-01,-1.347527e+01,8.803645e-01,-6.335882e+01
691.83097,6.749359e-01,-1.489617e+02,2.698965e-01,-1.654100e+01,2.698964e-01,-1.654111e+01,8.845640e-01,-6.805115e+01
758.57758,6.738500e-01,-1.513157e+02,2.636786e-01,-1.958549e+01,2.636785e-01,-1.958560e+01,8.892141e-01,-7.291969e+01
831.76377,6.733175e-01,-1.534879e+02,2.565510e-01,-2.259827e+01,2.565510e-01,-2.259836e+01,8.942547e-01,-7.793290e+01
912.01084,6.732551e-01,-1.554913e+02,2.485664e-01,-2.556565e+01,2.485663e-01,-2.556573e+01,8.996094e-01,-8.305401e+01
1000.00000,6.735809e-01,-1.573387e+02,2.397987e-01,-2.847097e+01,2.397987e-01,-2.847104e+01,9.051874e-01,-8.824222e+01
1096.47820,6.742162e-01,-1.590419e+02,2.303438e-01,-3.129516e+01,2.303438e-01,-3.129523e+01,9.108878e-01,-9.345413e+01
1202.26443,6.750862e-01,-1.606120e+02,2.203174e-01,-3.401751e+01,2.203174e-01,-3.401758e+01,9.166055e-01,-9.864554e+01
1318.25674,6.761220e-01,-1.620591e+02,2.098511e-01,-3.661655e+01,2.098511e-01,-3.661660e+01,9.222374e-01,-1.037732e+02
1445.43977,6.772623e-01,-1.633918e+02,1.990867e-01,-3.907097e+01,1.990867e-01,-3.907102e+01,9.276886e-01,-1.087967e+02
1584.89319,6.784546e-01,-1.646179e+02,1.881696e-01,-4.136055e+01,1.881696e-01,-4.136060e+01,9.328779e-01,-1.136796e+02
1737.80083,6.796561e-01,-1.657440e+02,1.772422e-01,-4.346687e+01,1.772421e-01,-4.346691e+01,9.377409e-01,-1.183907e+02
1905.46072,6.808339e-01,-1.667759e+02,1.664374e-01,-4.537388e+01,1.664374e-01,-4.537392e+01,9.422322e-01,-1.229050e+02
2089.29613,6.819651e-01,-1.677188e+02,1.558744e-01,-4.706830e+01,1.558744e-01,-4.706834e+01,9.463253e-01,-1.272031e+02
2290.86765,6.830352e-01,-1.685772e+02,1.456550e-01,-4.853975e+01,1.456550e-01,-4.853978e+01,9.500104e-01,-1.312721e+02
2511.88643,6.840376e-01,-1.693553e+02,1.358619e-01,-4.978084e+01,1.358619e-01,-4.978087e+01,9.532923e-01,-1.351043e+02
2754.22870,6.849722e-01,-1.700569e+02,1.265588e-01,-5.078709e+01,1.265588e-01,-5.078711e+01,9.561869e-01,-1.386969e+02
3019.95172,6.858441e-01,-1.706855e+02,1.177913e-01,-5.155681e+01,1.177913e-01,-5.155684e+01,9.587185e-01,-1.420514e+02
3311.31121,6.866621e-01,-1.712443e+02,1.095885e-01,-5.209107e+01,1.095885e-01,-5.209109e+01,9.609161e-01,-1.451724e+02
3630.78055,6.874386e-01,-1.717366e+02,1.019652e-01,-5.239359e+01,1.019652e-01,-5.239361e+01,9.628118e-01,-1.480675e+02
3981.07171,6.881882e-01,-1.721649e+02,9.492407e-02,-5.247079e+01,9.492406e-02,-5.247081e+01,9.644381e-01,-1.507458e+02
4365.15832,6.889276e-01,-1.725321e+02,8.845822e-02,-5.233189e+01,8.845821e-02,-5.233190e+01,9.658270e-01,-1.532180e+02
4786.30092,6.896753e-01,-1.728405e+02,8.255289e-02,-5.198899e+01,8.255288e-02,-5.198900e+01,9.670084e-01,-1.554956e+02
5248.07460,6.904515e-01,-1.730921e+02,7.718734e-02,-5.145730e+01,7.718733e-02,-5.145731e+01,9.680104e-01,-1.575904e+02
5754.39937,6.912787e-01,-1.732891e+02,7.233627e-02,-5.075521e+01,7.233627e-02,-5.075522e+01,9.688580e-01,-1.595144e+02
6309.57344,6.921814e-01,-1.734330e+02,6.797108e-02,-4.990435e+01,6.797107e-02,-4.990435e+01,9.695738e-01,-1.612793e+02
6918.30971,6.931868e-01,-1.735254e+02,6.406069e-02,-4.892952e+01,6.406068e-02,-4.892952e+01,9.701778e-01,-1.628968e+02
7585.77575,6.943254e-01,-1.735677e+02,6.057239e-02,-4.785841e+01,6.057238e-02,-4.785842e+01,9.706871e-01,-1.643779e+02
8317.63771,6.956315e-01,-1.735613e+02,5.747238e-02,-4.672112e+01,5.747238e-02,-4.672113e+01,9.711169e-01,-1.657331e+02
9120.10839,6.971436e-01,-1.735073e+02,5.472630e-02,-4.554950e+01,5.472629e-02,-4.554950e+01,9.714802e-01,-1.669722e+02
10000.00000,6.989053e-01,-1.734072e+02,5.229960e-02,-4.437625e+01,5.229960e-02,-4.437626e+01,9.717883e-01,-1.681047e+02
