! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.947446e-01,-6.654189e-01,2.288762e-03,8.962478e+01,2.288759e-03,8.954807e+01,9.057140e-01,-1.383372e-01
1.09648,9.947417e-01,-7.296154e-01,2.509564e-03,8.957440e+01,2.509562e-03,8.950443e+01,9.057134e-01,-1.516815e-01
1.20226,9.947382e-01,-8.000049e-01,2.751665e-03,8.952040e+01,2.751663e-03,8.945659e+01,9.057127e-01,-1.663133e-01
1.31826,9.947339e-01,-8.771845e-01,3.017118e-03,8.946233e+01,3.017116e-03,8.940413e+01,9.057119e-01,-1.823568e-01
1.44544,9.947289e-01,-9.618093e-01,3.308174e-03,8.939969e+01,3.308172e-03,8.934662e+01,9.057108e-01,-1.999481e-01
1.58489,9.947228e-01,-1.054597e+00,3.627301e-03,8.933196e+01,3.627299e-03,8.928356e+01,9.057096e-01,-2.192365e-01
1.73780,9.947154e-01,-1.156335e+00,3.977205e-03,8.925857e+01,3.977203e-03,8.921442e+01,9.057081e-01,-2.403857e-01
1.90546,9.947066e-01,-1.267886e+00,4.360850e-03,8.917888e+01,4.360848e-03,8.913862e+01,9.057063e-01,-2.635750e-01
2.08930,9.946960e-01,-1.390196e+00,4.781487e-03,8.909222e+01,4.781486e-03,8.905550e+01,9.057042e-01,-2.890012e-01
2.29087,9.946832e-01,-1.524302e+00,5.242678e-03,8.899786e+01,5.242676e-03,8.896438e+01,9.057016e-01,-3.168798e-01
2.51189,9.946679e-01,-1.671341e+00,5.748326e-03,8.889500e+01,5.748325e-03,8.886446e+01,9.056985e-01,-3.474474e-01
2.75423,9.946494e-01,-1.832559e+00,6.302709e-03,8.878277e+01,6.302707e-03,8.875492e+01,9.056948e-01,-3.809630e-01
3.01995,9.946273e-01,-2.009321e+00,6.910512e-03,8.866022e+01,6.910511e-03,8.863481e+01,9.056904e-01,-4.177107e-01
3.31131,9.946006e-01,-2.203123e+00,7.576869e-03,8.852630e+01,7.576867e-03,8.850313e+01,9.056850e-01,-4.580018e-01
3.63078,9.945686e-01,-2.415607e+00,8.307402e-03,8.837989e+01,8.307400e-03,8.835876e+01,9.056785e-01,-5.021775e-01
3.98107,9.945301e-01,-2.648569e+00,9.108265e-03,8.821975e+01,9.108263e-03,8.820048e+01,9.056708e-01,-5.506118e-01
4.36516,9.944838e-01,-2.903977e+00,9.986197e-03,8.804453e+01,9.986195e-03,8.802695e+01,9.056614e-01,-6.037145e-01
4.78630,9.944282e-01,-3.183988e+00,1.094857e-02,8.785274e+01,1.094857e-02,8.783671e+01,9.056502e-01,-6.619345e-01
5.24807,9.943613e-01,-3.490963e+00,1.200345e-02,8.764278e+01,1.200345e-02,8.762816e+01,9.056367e-01,-7.257636e-01
5.75440,9.942810e-01,-3.827488e+00,1.315965e-02,8.741287e+01,1.315965e-02,8.739954e+01,9.056205e-01,-7.957405e-01
6.30957,9.941844e-01,-4.196392e+00,1.442681e-02,8.716109e+01,1.442681e-02,8.714893e+01,9.056011e-01,-8.724549e-01
