! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.190031e-01,-2.413281e+00,6.908287e+00,1.785317e+02,2.659956e-03,8.855257e+01,8.910570e-01,-8.936979e-01
1.09648,9.189772e-01,-2.645911e+00,6.907871e+00,1.783888e+02,2.916410e-03,8.841516e+01,8.910165e-01,-9.798472e-01
1.20226,9.189460e-01,-2.900968e+00,6.907371e+00,1.782322e+02,3.197551e-03,8.826433e+01,8.909678e-01,-1.074292e+00
1.31826,9.189085e-01,-3.180606e+00,6.906770e+00,1.780606e+02,3.505743e-03,8.809879e+01,8.909093e-01,-1.177828e+00
1.44544,9.188634e-01,-3.487183e+00,6.906048e+00,1.778726e+02,3.843570e-03,8.791715e+01,8.908389e-01,-1.291325e+00
1.58489,9.188092e-01,-3.823285e+00,6.905180e+00,1.776666e+02,4.213863e-03,8.771790e+01,8.907543e-01,-1.415732e+00
1.73780,9.187441e-01,-4.191738e+00,6.904138e+00,1.774409e+02,4.619713e-03,8.749934e+01,8.906527e-01,-1.552092e+00
1.90546,9.186659e-01,-4.595637e+00,6.902884e+00,1.771935e+02,5.064496e-03,8.725966e+01,8.905306e-01,-1.701539e+00
2.08930,9.185719e-01,-5.038368e+00,6.901378e+00,1.769225e+02,5.551899e-03,8.699684e+01,8.903839e-01,-1.865316e+00
2.29087,9.184590e-01,-5.523632e+00,6.899569e+00,1.766255e+02,6.085940e-03,8.670870e+01,8.902076e-01,-2.044775e+00
2.51189,9.183234e-01,-6.055471e+00,6.897396e+00,1.763001e+02,6.670999e-03,8.639285e+01,8.899959e-01,-2.241391e+00
2.75423,9.181606e-01,-6.638302e+00,6.894786e+00,1.759435e+02,7.311837e-03,8.604667e+01,8.897417e-01,-2.456772e+00
3.01995,9.179651e-01,-7.276941e+00,6.891652e+00,1.755530e+02,8.013625e-03,8.566733e+01,8.894365e-01,-2.692660e+00
3.31131,9.177306e-01,-7.976638e+00,6.887889e+00,1.751252e+02,8.781966e-03,8.525172e+01,8.890701e-01,-2.950950e+00
3.63078,9.174491e-01,-8.743104e+00,6.883374e+00,1.746567e+02,9.622920e-03,8.479649e+01,8.886304e-01,-3.233690e+00
3.98107,9.171117e-01,-9.582550e+00,6.877957e+00,1.741437e+02,1.054302e-02,8.429797e+01,8.881031e-01,-3.543090e+00
4.36516,9.167071e-01,-1.050171e+01,6.871462e+00,1.735822e+02,1.154926e-02,8.375223e+01,8.874709e-01,-3.881530e+00
4.78630,9.162226e-01,-1.150787e+01,6.863677e+00,1.729677e+02,1.264916e-02,8.315500e+01,8.867134e-01,-4.251556e+00
5.24807,9.156426e-01,-1.260891e+01,6.854352e+00,1.722956e+02,1.385068e-02,8.250168e+01,8.858063e-01,-4.655885e+00
5.75440,9.149490e-01,-1.381328e+01,6.843191e+00,1.715607e+02,1.516223e-02,8.178737e+01,8.847211e-01,-5.097391e+00
6.30957,9.141203e-01,-1.513007e+01,6.829845e+00,1.707577e+02,1.659261e-02,8.100682e+01,8.834240e-01,-5.579097e+00
6.91831,9.131315e-01,-1.656894e+01,6.813902e+00,1.698808e+02,1.815095e-02,8.015450e+01,8.818753e-01,-6.104144e+00
7.58578,9.119535e-01,-1.814014e+01,6.794881e+00,1.689239e+02,1.984653e-02,7.922456e+01,8.800289e-01,-6.675761e+00
8.31764,9.105524e-01,-1.985447e+01,6.772222e+00,1.678808e+02,2.168869e-02,7.821092e+01,8.778310e-01,-7.297206e+00
9.12011,9.088897e-01,-2.172316e+01,6.745278e+00,1.667450e+02,2.368651e-02,7.710734e+01,8.752200e-01,-7.971697e+00
10.00000,9.069214e-01,-2.375781e+01,6.713304e+00,1.655098e+02,2.584857e-02,7.590749e+01,8.721252e-01,-8.702312e+00
10.96478,9.045981e-01,-2.597017e+01,6.675459e+00,1.641686e+02,2.818253e-02,7.460506e+01,8.684671e-01,-9.491867e+00
12.02264,9.018655e-01,-2.837195e+01,6.630794e+00,1.627151e+02,3.069466e-02,7.319397e+01,8.641569e-01,-1.034275e+01
13.18257,8.986645e-01,-3.097452e+01,6.578261e+00,1.611432e+02,3.338924e-02,7.166858e+01,8.590975e-01,-1.125673e+01
14.45440,8.949329e-01,-3.378851e+01,6.516725e+00,1.594476e+02,3.626791e-02,7.002388e+01,8.531849e-01,-1.223474e+01
15.84893,8.906069e-01,-3.682339e+01,6.444976e+00,1.576237e+02,3.932890e-02,6.825589e+01,8.463106e-01,-1.327657e+01
17.37801,8.856241e-01,-4.008691e+01,6.361769e+00,1.556686e+02,4.256623e-02,6.636193e+01,8.383655e-01,-1.438062e+01
19.05461,8.799273e-01,-4.358443e+01,6.265869e+00,1.535806e+02,4.596896e-02,6.434108e+01,8.292454e-01,-1.554359e+01
20.89296,8.734690e-01,-4.731831e+01,6.156111e+00,1.513605e+02,4.952050e-02,6.219449e+01,8.188578e-01,-1.676020e+01
22.90868,8.662173e-01,-5.128714e+01,6.031478e+00,1.490112e+02,5.319817e-02,5.992581e+01,8.071303e-01,-1.802295e+01
25.11886,8.581614e-01,-5.548508e+01,5.891192e+00,1.465385e+02,5.697304e-02,5.754150e+01,7.940204e-01,-1.932205e+01
27.54229,8.493180e-01,-5.990121e+01,5.734805e+00,1.439511e+02,6.081024e-02,5.505101e+01,7.795248e-01,-2.064539e+01
30.19952,8.397352e-01,-6.451918e+01,5.562289e+00,1.412607e+02,6.466985e-02,5.246680e+01,7.636887e-01,-2.197885e+01
33.11311,8.294963e-01,-6.931694e+01,5.374110e+00,1.384817e+02,6.850826e-02,4.980424e+01,7.466119e-01,-2.330678e+01
36.30781,8.187188e-01,-7.426686e+01,5.171265e+00,1.356309e+02,7.228015e-02,4.708118e+01,7.284524e-01,-2.461274e+01
39.81072,8.075515e-01,-7.933627e+01,4.955291e+00,1.327271e+02,7.594067e-02,4.431735e+01,7.094242e-01,-2.588056e+01
43.65158,7.961668e-01,-8.448820e+01,4.728219e+00,1.297899e+02,7.944789e-02,4.153359e+01,6.897906e-01,-2.709549e+01
47.86301,7.847513e-01,-8.968266e+01,4.492483e+00,1.268390e+02,8.276497e-02,3.875093e+01,6.698516e-01,-2.824556e+01
52.48075,7.734936e-01,-9.487798e+01,4.250795e+00,1.238933e+02,8.586195e-02,3.598965e+01,6.499281e-01,-2.932276e+01
