! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.181390e-01,-2.440017e+00,7.098073e+00,1.785149e+02,2.734321e-03,8.853559e+01,9.343991e-01,-8.998556e-01
1.09648,9.181125e-01,-2.675222e+00,7.097637e+00,1.783703e+02,2.997942e-03,8.839659e+01,9.343556e-01,-9.865972e-01
1.20226,9.180806e-01,-2.933101e+00,7.097111e+00,1.782120e+02,3.286937e-03,8.824400e+01,9.343033e-01,-1.081691e+00
1.31826,9.180422e-01,-3.215832e+00,7.096480e+00,1.780384e+02,3.603736e-03,8.807654e+01,9.342405e-01,-1.185938e+00
1.44544,9.179961e-01,-3.525801e+00,7.095721e+00,1.778483e+02,3.950998e-03,8.789280e+01,9.341649e-01,-1.300212e+00
1.58489,9.179408e-01,-3.865618e+00,7.094809e+00,1.776400e+02,4.331628e-03,8.769123e+01,9.340742e-01,-1.425472e+00
1.73780,9.178742e-01,-4.238143e+00,7.093714e+00,1.774117e+02,4.748804e-03,8.747013e+01,9.339651e-01,-1.562763e+00
1.90546,9.177942e-01,-4.646503e+00,7.092397e+00,1.771615e+02,5.205994e-03,8.722767e+01,9.338340e-01,-1.713231e+00
2.08930,9.176981e-01,-5.094121e+00,7.090814e+00,1.768874e+02,5.706987e-03,8.696180e+01,9.336765e-01,-1.878122e+00
2.29087,9.175827e-01,-5.584736e+00,7.088914e+00,1.765870e+02,6.255909e-03,8.667032e+01,9.334873e-01,-2.058800e+00
2.51189,9.174441e-01,-6.122435e+00,7.086630e+00,1.762579e+02,6.857259e-03,8.635081e+01,9.332600e-01,-2.256748e+00
2.75423,9.172777e-01,-6.711681e+00,7.083888e+00,1.758974e+02,7.515925e-03,8.600062e+01,9.329871e-01,-2.473580e+00
3.01995,9.170779e-01,-7.357339e+00,7.080595e+00,1.755024e+02,8.237217e-03,8.561690e+01,9.326595e-01,-2.711052e+00
3.31131,9.168381e-01,-8.064712e+00,7.076643e+00,1.750698e+02,9.026885e-03,8.519650e+01,9.322662e-01,-2.971066e+00
3.63078,9.165504e-01,-8.839572e+00,7.071899e+00,1.745960e+02,9.891146e-03,8.473602e+01,9.317944e-01,-3.255679e+00
3.98107,9.162055e-01,-9.688188e+00,7.066209e+00,1.740772e+02,1.083670e-02,8.423179e+01,9.312284e-01,-3.567114e+00
4.36516,9.157920e-01,-1.061736e+01,7.059386e+00,1.735094e+02,1.187072e-02,8.367980e+01,9.305500e-01,-3.907756e+00
4.78630,9.152969e-01,-1.163445e+01,7.051209e+00,1.728881e+02,1.300091e-02,8.307575e+01,9.297371e-01,-4.280162e+00
5.24807,9.147042e-01,-1.274739e+01,7.041416e+00,1.722086e+02,1.423540e-02,8.241502e+01,9.287638e-01,-4.687052e+00
5.75440,9.139955e-01,-1.396472e+01,7.029695e+00,1.714656e+02,1.558281e-02,8.169265e+01,9.275995e-01,-5.131307e+00
6.30957,9.131489e-01,-1.529558e+01,7.015681e+00,1.706538e+02,1.705214e-02,8.090336e+01,9.262080e-01,-5.615945e+00
