! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.222062e-01,-2.345741e+00,6.650227e+00,1.785670e+02,2.662910e-03,8.858955e+01,8.938440e-01,-8.634684e-01
1.09648,9.221812e-01,-2.571870e+00,6.649847e+00,1.784275e+02,2.919659e-03,8.845552e+01,8.938058e-01,-9.467072e-01
1.20226,9.221512e-01,-2.819801e+00,6.649391e+00,1.782747e+02,3.201124e-03,8.830841e+01,8.937599e-01,-1.037962e+00
1.31826,9.221151e-01,-3.091627e+00,6.648842e+00,1.781072e+02,3.509676e-03,8.814696e+01,8.937047e-01,-1.138002e+00
1.44544,9.220718e-01,-3.389643e+00,6.648183e+00,1.779238e+02,3.847903e-03,8.796983e+01,8.936383e-01,-1.247667e+00
1.58489,9.220197e-01,-3.716360e+00,6.647391e+00,1.777227e+02,4.218640e-03,8.777551e+01,8.935586e-01,-1.367878e+00
1.73780,9.219571e-01,-4.074530e+00,6.646438e+00,1.775024e+02,4.624985e-03,8.756238e+01,8.934628e-01,-1.499639e+00
1.90546,9.218819e-01,-4.467163e+00,6.645294e+00,1.772610e+02,5.070323e-03,8.732865e+01,8.933477e-01,-1.644050e+00
2.08930,9.217915e-01,-4.897550e+00,6.643918e+00,1.769965e+02,5.558349e-03,8.707236e+01,8.932093e-01,-1.802311e+00
2.29087,9.216830e-01,-5.369294e+00,6.642266e+00,1.767066e+02,6.093093e-03,8.679138e+01,8.930431e-01,-1.975732e+00
2.51189,9.215526e-01,-5.886328e+00,6.640281e+00,1.763890e+02,6.678948e-03,8.648337e+01,8.928435e-01,-2.165742e+00
2.75423,9.213960e-01,-6.452951e+00,6.637898e+00,1.760410e+02,7.320691e-03,8.614578e+01,8.926037e-01,-2.373894e+00
3.01995,9.212080e-01,-7.073852e+00,6.635035e+00,1.756597e+02,8.023515e-03,8.577584e+01,8.923159e-01,-2.601879e+00
3.31131,9.209824e-01,-7.754143e+00,6.631598e+00,1.752421e+02,8.793051e-03,8.537051e+01,8.919703e-01,-2.851532e+00
3.63078,9.207117e-01,-8.499390e+00,6.627473e+00,1.747847e+02,9.635389e-03,8.492651e+01,8.915556e-01,-3.124839e+00
3.98107,9.203870e-01,-9.315645e+00,6.622524e+00,1.742839e+02,1.055710e-02,8.444027e+01,8.910582e-01,-3.423947e+00
4.36516,9.199977e-01,-1.020948e+01,6.616589e+00,1.737356e+02,1.156525e-02,8.390792e+01,8.904617e-01,-3.751166e+00
4.78630,9.195314e-01,-1.118800e+01,6.609474e+00,1.731356e+02,1.266740e-02,8.332529e+01,8.897469e-01,-4.108975e+00
5.24807,9.189730e-01,-1.225891e+01,6.600950e+00,1.724792e+02,1.387161e-02,8.268786e+01,8.888908e-01,-4.500020e+00
