! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.188771e-01,-2.408260e+00,6.868280e+00,1.785335e+02,2.685018e-03,8.855475e+01,8.946252e-01,-8.946979e-01
1.09648,9.188512e-01,-2.640406e+00,6.867868e+00,1.783908e+02,2.943890e-03,8.841755e+01,8.945846e-01,-9.809443e-01
1.20226,9.188201e-01,-2.894933e+00,6.867373e+00,1.782344e+02,3.227681e-03,8.826694e+01,8.945358e-01,-1.075496e+00
1.31826,9.187827e-01,-3.173990e+00,6.866778e+00,1.780630e+02,3.538777e-03,8.810164e+01,8.944772e-01,-1.179149e+00
1.44544,9.187377e-01,-3.479931e+00,6.866062e+00,1.778753e+02,3.879789e-03,8.792028e+01,8.944067e-01,-1.292773e+00
1.58489,9.186837e-01,-3.815335e+00,6.865203e+00,1.776695e+02,4.253573e-03,8.772131e+01,8.943220e-01,-1.417322e+00
1.73780,9.186188e-01,-4.183023e+00,6.864170e+00,1.774441e+02,4.663250e-03,8.750308e+01,8.942203e-01,-1.553836e+00
1.90546,9.185408e-01,-4.586085e+00,6.862928e+00,1.771970e+02,5.112228e-03,8.726375e+01,8.940980e-01,-1.703453e+00
2.08930,9.184470e-01,-5.027898e+00,6.861437e+00,1.769263e+02,5.604229e-03,8.700132e+01,8.939510e-01,-1.867416e+00
2.29087,9.183344e-01,-5.512156e+00,6.859644e+00,1.766297e+02,6.143311e-03,8.671361e+01,8.937745e-01,-2.047080e+00
2.51189,9.181992e-01,-6.042895e+00,6.857492e+00,1.763047e+02,6.733893e-03,8.639822e+01,8.935625e-01,-2.243923e+00
2.75423,9.180368e-01,-6.624521e+00,6.854906e+00,1.759486e+02,7.380782e-03,8.605255e+01,8.933079e-01,-2.459551e+00
3.01995,9.178419e-01,-7.261841e+00,6.851802e+00,1.755585e+02,8.089201e-03,8.567377e+01,8.930022e-01,-2.695714e+00
3.31131,9.176079e-01,-7.960094e+00,6.848075e+00,1.751313e+02,8.864806e-03,8.525877e+01,8.926352e-01,-2.954305e+00
3.63078,9.173273e-01,-8.724983e+00,6.843602e+00,1.746633e+02,9.713716e-03,8.480420e+01,8.921949e-01,-3.237378e+00
3.98107,9.169907e-01,-9.562705e+00,6.838236e+00,1.741510e+02,1.064252e-02,8.430642e+01,8.916668e-01,-3.547146e+00
4.36516,9.165872e-01,-1.047998e+01,6.831802e+00,1.735902e+02,1.165831e-02,8.376147e+01,8.910336e-01,-3.885993e+00
4.78630,9.161039e-01,-1.148409e+01,6.824090e+00,1.729765e+02,1.276865e-02,8.316509e+01,8.902749e-01,-4.256471e+00
5.24807,9.155254e-01,-1.258289e+01,6.814852e+00,1.723052e+02,1.398158e-02,8.251271e+01,8.893664e-01,-4.661300e+00
5.75440,9.148336e-01,-1.378482e+01,6.803796e+00,1.715712e+02,1.530561e-02,8.179942e+01,8.882795e-01,-5.103365e+00
6.30957,9.140070e-01,-1.509895e+01,6.790574e+00,1.707691e+02,1.674964e-02,8.101997e+01,8.869802e-01,-5.585693e+00
6.91831,9.130207e-01,-1.653494e+01,6.774779e+00,1.698932e+02,1.832288e-02,8.016883e+01,8.854290e-01,-6.111437e+00
7.58578,9.118456e-01,-1.810302e+01,6.755935e+00,1.689374e+02,2.003472e-02,7.924017e+01,8.835795e-01,-6.683836e+00
8.31764,9.104481e-01,-1.981398e+01,6.733485e+00,1.678955e+02,2.189460e-02,7.822790e+01,8.813779e-01,-7.306163e+00
9.12011,9.087893e-01,-2.167904e+01,6.706789e+00,1.667609e+02,2.391172e-02,7.712578e+01,8.787622e-01,-7.981649e+00
10.00000,9.068256e-01,-2.370978e+01,6.675109e+00,1.655270e+02,2.609477e-02,7.592747e+01,8.756618e-01,-8.713395e+00
10.96478,9.045076e-01,-2.591796e+01,6.637608e+00,1.641872e+02,2.845151e-02,7.462666e+01,8.719968e-01,-9.504238e+00
12.02264,9.017810e-01,-2.831529e+01,6.593347e+00,1.627351e+02,3.098833e-02,7.321728e+01,8.676782e-01,-1.035659e+01
13.18257,8.985868e-01,-3.091315e+01,6.541286e+00,1.611646e+02,3.370958e-02,7.169364e+01,8.626084e-01,-1.127227e+01
14.45440,8.948627e-01,-3.372219e+01,6.480296e+00,1.594704e+02,3.661700e-02,7.005073e+01,8.566831e-01,-1.225222e+01
15.84893,8.905448e-01,-3.675191e+01,6.409177e+00,1.576480e+02,3.970887e-02,6.828454e+01,8.497933e-01,-1.329629e+01
17.37801,8.855706e-01,-4.001008e+01,6.326693e+00,1.556942e+02,4.297923e-02,6.639235e+01,8.418291e-01,-1.440294e+01
19.05461,8.798827e-01,-4.350215e+01,6.231612e+00,1.536075e+02,4.641712e-02,6.437318e+01,8.326856e-01,-1.556891e+01
20.89296,8.734333e-01,-4.723054e+01,6.122774e+00,1.513884e+02,5.000590e-02,6.222815e+01,8.222695e-01,-1.678898e+01
22.90868,8.661900e-01,-5.119393e+01,5.999167e+00,1.490399e+02,5.372274e-02,5.996085e+01,8.105074e-01,-1.805572e+01
25.11886,8.581416e-01,-5.538657e+01,5.860009e+00,1.465677e+02,5.753850e-02,5.757766e+01,7.973559e-01,-1.935938e+01
27.54229,8.493040e-01,-5.979768e+01,5.704849e+00,1.439804e+02,6.141805e-02,5.508795e+01,7.828105e-01,-2.068792e+01
30.19952,8.397250e-01,-6.441103e+01,5.533649e+00,1.412897e+02,6.532109e-02,5.250414e+01,7.669155e-01,-2.202727e+01
33.11311,8.294868e-01,-6.920468e+01,5.346860e+00,1.385098e+02,6.920358e-02,4.984151e+01,7.497702e-01,-2.336179e+01
36.30781,8.187067e-01,-7.415114e+01,5.145466e+00,1.356576e+02,7.301967e-02,4.711785e+01,7.315319e-01,-2.467503e+01
39.81072,8.075327e-01,-7.921785e+01,4.930984e+00,1.327517e+02,7.672400e-02,4.435287e+01,7.124148e-01,-2.595080e+01
43.65158,7.961374e-01,-8.436793e+01,4.705422e+00,1.298117e+02,8.027405e-02,4.156737e+01,6.926823e-01,-2.717430e+01
47.86301,7.847073e-01,-8.956144e+01,4.471193e+00,1.268573e+02,8.363244e-02,3.878235e+01,6.726355e-01,-2.833344e+01
52.48075,7.734311e-01,-9.475675e+01,4.230992e+00,1.239073e+02,8.676871e-02,3.601813e+01,6.525969e-01,-2.942010e+01
57.54399,7.624879e-01,-9.991212e+01,3.987648e+00,1.209790e+02,8.966049e-02,3.329338e+01,6.328924e-01,-3.043122e+01
63.09573,7.520359e-01,-1.049873e+02,3.743972e+00,1.180869e+02,9.229391e-02,3.062445e+01,6.138334e-01,-3.136954e+01
