! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.188774e-01,-2.406442e+00,6.847714e+00,1.785348e+02,2.676978e-03,8.855602e+01,8.889521e-01,-8.950235e-01
1.09648,9.188515e-01,-2.638414e+00,6.847304e+00,1.783921e+02,2.935075e-03,8.841894e+01,8.889118e-01,-9.813015e-01
1.20226,9.188205e-01,-2.892749e+00,6.846811e+00,1.782359e+02,3.218017e-03,8.826846e+01,8.888634e-01,-1.075888e+00
1.31826,9.187831e-01,-3.171595e+00,6.846219e+00,1.780647e+02,3.528182e-03,8.810331e+01,8.888053e-01,-1.179579e+00
1.44544,9.187383e-01,-3.477305e+00,6.845507e+00,1.778771e+02,3.868174e-03,8.792210e+01,8.887353e-01,-1.293245e+00
1.58489,9.186843e-01,-3.812456e+00,6.844651e+00,1.776715e+02,4.240840e-03,8.772332e+01,8.886513e-01,-1.417839e+00
1.73780,9.186195e-01,-4.179868e+00,6.843623e+00,1.774463e+02,4.649291e-03,8.750528e+01,8.885503e-01,-1.554403e+00
1.90546,9.185417e-01,-4.582626e+00,6.842387e+00,1.771995e+02,5.096927e-03,8.726616e+01,8.884289e-01,-1.704076e+00
2.08930,9.184481e-01,-5.024107e+00,6.840902e+00,1.769290e+02,5.587458e-03,8.700396e+01,8.882831e-01,-1.868100e+00
2.29087,9.183358e-01,-5.508002e+00,6.839119e+00,1.766326e+02,6.124929e-03,8.671650e+01,8.881080e-01,-2.047831e+00
2.51189,9.182008e-01,-6.038342e+00,6.836976e+00,1.763079e+02,6.713747e-03,8.640139e+01,8.878976e-01,-2.244748e+00
2.75423,9.180388e-01,-6.619532e+00,6.834402e+00,1.759521e+02,7.358706e-03,8.605603e+01,8.876449e-01,-2.460458e+00
3.01995,9.178442e-01,-7.256375e+00,6.831312e+00,1.755623e+02,8.065011e-03,8.567757e+01,8.873416e-01,-2.696710e+00
3.31131,9.176107e-01,-7.954106e+00,6.827602e+00,1.751354e+02,8.838305e-03,8.526294e+01,8.869774e-01,-2.955401e+00
3.63078,9.173306e-01,-8.718424e+00,6.823150e+00,1.746679e+02,9.684687e-03,8.480877e+01,8.865405e-01,-3.238584e+00
3.98107,9.169946e-01,-9.555522e+00,6.817809e+00,1.741560e+02,1.061073e-02,8.431141e+01,8.860164e-01,-3.548474e+00
4.36516,9.165920e-01,-1.047212e+01,6.811405e+00,1.735956e+02,1.162350e-02,8.376693e+01,8.853881e-01,-3.887456e+00
4.78630,9.161096e-01,-1.147548e+01,6.803728e+00,1.729824e+02,1.273055e-02,8.317108e+01,8.846352e-01,-4.258085e+00
5.24807,9.155323e-01,-1.257347e+01,6.794533e+00,1.723117e+02,1.393989e-02,8.251926e+01,8.837337e-01,-4.663083e+00
5.75440,9.148418e-01,-1.377453e+01,6.783528e+00,1.715783e+02,1.526002e-02,8.180657e+01,8.826551e-01,-5.105336e+00
6.30957,9.140168e-01,-1.508770e+01,6.770366e+00,1.707769e+02,1.669980e-02,8.102779e+01,8.813658e-01,-5.587876e+00
6.91831,9.130324e-01,-1.652265e+01,6.754644e+00,1.699017e+02,1.826842e-02,8.017737e+01,8.798264e-01,-6.113859e+00
7.58578,9.118595e-01,-1.808961e+01,6.735886e+00,1.689467e+02,1.997527e-02,7.924948e+01,8.779910e-01,-6.686528e+00
8.31764,9.104646e-01,-1.979935e+01,6.713539e+00,1.679056e+02,2.182974e-02,7.823805e+01,8.758061e-01,-7.309162e+00
9.12011,9.088089e-01,-2.166311e+01,6.686963e+00,1.667719e+02,2.384104e-02,7.713683e+01,8.732104e-01,-7.985000e+00
10.00000,9.068488e-01,-2.369245e+01,6.655426e+00,1.655390e+02,2.601782e-02,7.593948e+01,8.701334e-01,-8.717149e+00
10.96478,9.045350e-01,-2.589913e+01,6.618093e+00,1.642002e+02,2.836787e-02,7.463970e+01,8.664960e-01,-9.508456e+00
12.02264,9.018132e-01,-2.829488e+01,6.574030e+00,1.627492e+02,3.089754e-02,7.323141e+01,8.622098e-01,-1.036135e+01
13.18257,8.986246e-01,-3.089106e+01,6.522199e+00,1.611799e+02,3.361123e-02,7.170891e+01,8.571779e-01,-1.127765e+01
14.45440,8.949068e-01,-3.369834e+01,6.461477e+00,1.594869e+02,3.651067e-02,7.006720e+01,8.512966e-01,-1.225833e+01
15.84893,8.905960e-01,-3.672623e+01,6.390668e+00,1.576657e+02,3.959419e-02,6.830224e+01,8.444576e-01,-1.330326e+01
17.37801,8.856297e-01,-3.998254e+01,6.308537e+00,1.557131e+02,4.285589e-02,6.641131e+01,8.365517e-01,-1.441090e+01
19.05461,8.799504e-01,-4.347271e+01,6.213859e+00,1.536277e+02,4.628489e-02,6.439342e+01,8.274746e-01,-1.557804e+01
20.89296,8.735102e-01,-4.719920e+01,6.105476e+00,1.514099e+02,4.986462e-02,6.224966e+01,8.171332e-01,-1.679948e+01
22.90868,8.662767e-01,-5.116072e+01,5.982375e+00,1.490627e+02,5.357237e-02,5.998361e+01,8.054547e-01,-1.806782e+01
25.11886,8.582384e-01,-5.535157e+01,5.843776e+00,1.465917e+02,5.737911e-02,5.760160e+01,7.923952e-01,-1.937333e+01
27.54229,8.494109e-01,-5.976102e+01,5.689224e+00,1.440055e+02,6.124984e-02,5.511300e+01,7.779502e-01,-2.070401e+01
30.19952,8.398417e-01,-6.437286e+01,5.518680e+00,1.413157e+02,6.514439e-02,5.253019e+01,7.621632e-01,-2.204579e+01
33.11311,8.296128e-01,-6.916522e+01,5.332588e+00,1.385367e+02,6.901885e-02,4.986844e+01,7.451322e-01,-2.338306e+01
36.30781,8.188410e-01,-7.411065e+01,5.131922e+00,1.356852e+02,7.282747e-02,4.714552e+01,7.270133e-01,-2.469939e+01
39.81072,8.076741e-01,-7.917661e+01,4.918192e+00,1.327799e+02,7.652496e-02,4.438111e+01,7.080189e-01,-2.597855e+01
43.65158,7.962844e-01,-8.432627e+01,4.693396e+00,1.298403e+02,8.006889e-02,4.159603e+01,6.884104e-01,-2.720574e+01
47.86301,7.848582e-01,-8.951970e+01,4.459937e+00,1.268862e+02,8.342188e-02,3.881128e+01,6.684871e-01,-2.836884e+01
52.48075,7.735844e-01,-9.471527e+01,4.220498e+00,1.239364e+02,8.655349e-02,3.604717e+01,6.485693e-01,-2.945968e+01
57.54399,7.626419e-01,-9.987124e+01,3.977900e+00,1.210081e+02,8.944132e-02,3.332242e+01,6.289814e-01,-3.047514e+01
63.09573,7.521892e-01,-1.049473e+02,3.734948e+00,1.181159e+02,9.207144e-02,3.065340e+01,6.100333e-01,-3.141791e+01
69.18310,7.423561e-01,-1.099061e+02,3.494297e+00,1.152715e+02,9.443814e-02,2.805363e+01,5.920052e-01,-3.229680e+01
75.85776,7.332386e-01,-1.147144e+02,3.258342e+00,1.124831e+02,9.654300e-02,2.553342e+01,5.751361e-01,-3.312673e+01
83.17638,7.248981e-01,-1.193438e+02,3.029137e+00,1.097557e+02,9.839359e-02,2.309986e+01,5.596167e-01,-3.392807e+01
91.20108,7.173632e-01,-1.237717e+02,2.808357e+00,1.070905e+02,1.000020e-01,2.075682e+01,5.455877e-01,-3.472580e+01
100.00000,7.106335e-01,-1.279809e+02,2.597286e+00,1.044860e+02,1.013832e-01,1.850527e+01,5.331424e-01,-3.554828e+01
109.64782,7.046853e-01,-1.319598e+02,2.396834e+00,1.019374e+02,1.025538e-01,1.634356e+01,5.223324e-01,-3.642588e+01
120.22644,6.994777e-01,-1.357019e+02,2.207568e+00,9.943787e+01,1.035307e-01,1.426784e+01,5.131763e-01,-3.738969e+01
131.82567,6.949582e-01,-1.392053e+02,2.029762e+00,9.697815e+01,1.043300e-01,1.227244e+01,5.056693e-01,-3.847026e+01
144.54398,6.910675e-01,-1.424717e+02,1.863443e+00,9.454741e+01,1.049666e-01,1.035026e+01,4.997919e-01,-3.969652e+01
158.48932,6.877443e-01,-1.455062e+02,1.708440e+00,9.213336e+01,1.054532e-01,8.493134e+00,4.955198e-01,-4.109496e+01
173.78008,6.849277e-01,-1.483160e+02,1.564431e+00,8.972264e+01,1.058002e-01,6.692129e+00,4.928307e-01,-4.268896e+01
190.54607,6.825600e-01,-1.509104e+02,1.430985e+00,8.730106e+01,1.060154e-01,4.937850e+00,4.917103e-01,-4.449832e+01
208.92961,6.805882e-01,-1.532997e+02,1.307593e+00,8.485381e+01,1.061039e-01,3.220684e+00,4.921566e-01,-4.653888e+01
229.08677,6.789644e-01,-1.554952e+02,1.193699e+00,8.236575e+01,1.060681e-01,1.531034e+00,4.941817e-01,-4.882231e+01
251.18864,6.776466e-01,-1.575085e+02,1.088724e+00,7.982160e+01,1.059073e-01,-1.404569e-01,4.978124e-01,-5.135587e+01
275.42287,6.765985e-01,-1.593513e+02,9.920810e-01,7.720614e+01,1.056184e-01,-1.802682e+00,5.030875e-01,-5.414224e+01
301.99517,6.757891e-01,-1.610352e+02,9.031918e-01,7.450452e+01,1.051954e-01,-3.463836e+00,5.100550e-01,-5.717948e+01
331.13112,6.751928e-01,-1.625716e+02,8.214953e-01,7.170254e+01,1.046301e-01,-5.131152e+00,5.187654e-01,-6.046097e+01
