! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.188771e-01,-2.408414e+00,6.870024e+00,1.785334e+02,2.685700e-03,8.855465e+01,8.951063e-01,-8.946712e-01
1.09648,9.188512e-01,-2.640575e+00,6.869612e+00,1.783906e+02,2.944637e-03,8.841743e+01,8.950657e-01,-9.809151e-01
1.20226,9.188201e-01,-2.895118e+00,6.869117e+00,1.782342e+02,3.228500e-03,8.826681e+01,8.950169e-01,-1.075464e+00
1.31826,9.187827e-01,-3.174193e+00,6.868521e+00,1.780629e+02,3.539675e-03,8.810150e+01,8.949582e-01,-1.179114e+00
1.44544,9.187377e-01,-3.480154e+00,6.867806e+00,1.778751e+02,3.880774e-03,8.792012e+01,8.948877e-01,-1.292735e+00
1.58489,9.186836e-01,-3.815579e+00,6.866946e+00,1.776694e+02,4.254653e-03,8.772114e+01,8.948029e-01,-1.417279e+00
1.73780,9.186187e-01,-4.183291e+00,6.865912e+00,1.774439e+02,4.664434e-03,8.750289e+01,8.947011e-01,-1.553789e+00
1.90546,9.185407e-01,-4.586378e+00,6.864670e+00,1.771968e+02,5.113526e-03,8.726355e+01,8.945787e-01,-1.703402e+00
2.08930,9.184469e-01,-5.028220e+00,6.863178e+00,1.769261e+02,5.605652e-03,8.700110e+01,8.944317e-01,-1.867360e+00
2.29087,9.183343e-01,-5.512509e+00,6.861385e+00,1.766295e+02,6.144870e-03,8.671336e+01,8.942551e-01,-2.047019e+00
2.51189,9.181991e-01,-6.043281e+00,6.859232e+00,1.763044e+02,6.735601e-03,8.639795e+01,8.940429e-01,-2.243855e+00
2.75423,9.180367e-01,-6.624944e+00,6.856645e+00,1.759483e+02,7.382655e-03,8.605226e+01,8.937881e-01,-2.459477e+00
3.01995,9.178417e-01,-7.262305e+00,6.853539e+00,1.755582e+02,8.091252e-03,8.567345e+01,8.934822e-01,-2.695632e+00
3.31131,9.176077e-01,-7.960602e+00,6.849811e+00,1.751309e+02,8.867054e-03,8.525842e+01,8.931150e-01,-2.954215e+00
3.63078,9.173270e-01,-8.725540e+00,6.845336e+00,1.746629e+02,9.716178e-03,8.480382e+01,8.926744e-01,-3.237279e+00
3.98107,9.169903e-01,-9.563314e+00,6.839968e+00,1.741506e+02,1.064522e-02,8.430599e+01,8.921459e-01,-3.547037e+00
4.36516,9.165868e-01,-1.048065e+01,6.833531e+00,1.735897e+02,1.166126e-02,8.376100e+01,8.915123e-01,-3.885873e+00
4.78630,9.161035e-01,-1.148482e+01,6.825816e+00,1.729760e+02,1.277188e-02,8.316458e+01,8.907532e-01,-4.256338e+00
5.24807,9.155249e-01,-1.258368e+01,6.816575e+00,1.723046e+02,1.398512e-02,8.251216e+01,8.898441e-01,-4.661154e+00
5.75440,9.148329e-01,-1.378569e+01,6.805515e+00,1.715706e+02,1.530948e-02,8.179881e+01,8.887564e-01,-5.103203e+00
6.30957,9.140062e-01,-1.509991e+01,6.792288e+00,1.707684e+02,1.675387e-02,8.101931e+01,8.874563e-01,-5.585514e+00
6.91831,9.130198e-01,-1.653598e+01,6.776487e+00,1.698925e+02,1.832749e-02,8.016811e+01,8.859041e-01,-6.111238e+00
7.58578,9.118445e-01,-1.810416e+01,6.757635e+00,1.689366e+02,2.003976e-02,7.923938e+01,8.840534e-01,-6.683615e+00
8.31764,9.104467e-01,-1.981522e+01,6.735177e+00,1.678946e+02,2.190010e-02,7.822704e+01,8.818504e-01,-7.305916e+00
9.12011,9.087877e-01,-2.168039e+01,6.708470e+00,1.667599e+02,2.391772e-02,7.712484e+01,8.792331e-01,-7.981374e+00
10.00000,9.068236e-01,-2.371125e+01,6.676778e+00,1.655260e+02,2.610129e-02,7.592645e+01,8.761307e-01,-8.713086e+00
10.96478,9.045053e-01,-2.591956e+01,6.639263e+00,1.641861e+02,2.845861e-02,7.462556e+01,8.724633e-01,-9.503890e+00
12.02264,9.017783e-01,-2.831703e+01,6.594985e+00,1.627339e+02,3.099602e-02,7.321608e+01,8.681419e-01,-1.035620e+01
13.18257,8.985836e-01,-3.091502e+01,6.542904e+00,1.611633e+02,3.371793e-02,7.169234e+01,8.630689e-01,-1.127182e+01
14.45440,8.948589e-01,-3.372421e+01,6.481892e+00,1.594690e+02,3.662602e-02,7.004934e+01,8.571399e-01,-1.225171e+01
15.84893,8.905404e-01,-3.675408e+01,6.410747e+00,1.576465e+02,3.971859e-02,6.828303e+01,8.502457e-01,-1.329571e+01
17.37801,8.855656e-01,-4.001242e+01,6.328232e+00,1.556926e+02,4.298968e-02,6.639074e+01,8.422766e-01,-1.440228e+01
19.05461,8.798769e-01,-4.350465e+01,6.233117e+00,1.536057e+02,4.642834e-02,6.437147e+01,8.331275e-01,-1.556815e+01
20.89296,8.734268e-01,-4.723320e+01,6.124241e+00,1.513866e+02,5.001788e-02,6.222633e+01,8.227050e-01,-1.678810e+01
