! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.188773e-01,-2.406788e+00,6.851622e+00,1.785345e+02,2.678506e-03,8.855578e+01,8.900301e-01,-8.949601e-01
1.09648,9.188515e-01,-2.638792e+00,6.851212e+00,1.783919e+02,2.936750e-03,8.841867e+01,8.899898e-01,-9.812319e-01
1.20226,9.188204e-01,-2.893164e+00,6.850718e+00,1.782356e+02,3.219853e-03,8.826817e+01,8.899413e-01,-1.075812e+00
1.31826,9.187831e-01,-3.172050e+00,6.850126e+00,1.780644e+02,3.530195e-03,8.810299e+01,8.898831e-01,-1.179495e+00
1.44544,9.187382e-01,-3.477804e+00,6.849413e+00,1.778767e+02,3.870381e-03,8.792176e+01,8.898130e-01,-1.293153e+00
1.58489,9.186842e-01,-3.813003e+00,6.848557e+00,1.776711e+02,4.243260e-03,8.772294e+01,8.897289e-01,-1.417738e+00
1.73780,9.186194e-01,-4.180468e+00,6.847527e+00,1.774459e+02,4.651944e-03,8.750486e+01,8.896277e-01,-1.554293e+00
1.90546,9.185415e-01,-4.583284e+00,6.846291e+00,1.771990e+02,5.099835e-03,8.726570e+01,8.895062e-01,-1.703955e+00
2.08930,9.184479e-01,-5.024828e+00,6.844804e+00,1.769285e+02,5.590645e-03,8.700346e+01,8.893602e-01,-1.867967e+00
2.29087,9.183355e-01,-5.508791e+00,6.843019e+00,1.766321e+02,6.128422e-03,8.671595e+01,8.891848e-01,-2.047685e+00
2.51189,9.182005e-01,-6.039207e+00,6.840874e+00,1.763073e+02,6.717575e-03,8.640079e+01,8.889741e-01,-2.244587e+00
2.75423,9.180384e-01,-6.620480e+00,6.838299e+00,1.759514e+02,7.362901e-03,8.605537e+01,8.887210e-01,-2.460281e+00
3.01995,9.178438e-01,-7.257413e+00,6.835206e+00,1.755616e+02,8.069608e-03,8.567685e+01,8.884172e-01,-2.696516e+00
3.31131,9.176102e-01,-7.955244e+00,6.831493e+00,1.751346e+02,8.843341e-03,8.526215e+01,8.880526e-01,-2.955188e+00
3.63078,9.173299e-01,-8.719670e+00,6.827037e+00,1.746670e+02,9.690203e-03,8.480790e+01,8.876150e-01,-3.238349e+00
3.98107,9.169939e-01,-9.556887e+00,6.821691e+00,1.741550e+02,1.061677e-02,8.431046e+01,8.870901e-01,-3.548215e+00
