! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.809641e-01,-2.343999e+00,2.961240e-02,9.145395e+01,3.188744e-02,6.569272e+01,9.377686e-01,-1.756521e+00
1.09648,9.808448e-01,-2.569936e+00,3.245368e-02,9.091546e+01,3.454126e-02,6.725506e+01,9.376667e-01,-1.925794e+00
1.20226,9.807015e-01,-2.817606e+00,3.556869e-02,9.038457e+01,3.748227e-02,6.867677e+01,9.375442e-01,-2.111337e+00
1.31826,9.805294e-01,-3.089084e+00,3.898331e-02,8.985684e+01,4.073578e-02,6.995880e+01,9.373971e-01,-2.314701e+00
1.44544,9.803225e-01,-3.386640e+00,4.272577e-02,8.932790e+01,4.432942e-02,7.110311e+01,9.372203e-01,-2.537578e+00
1.58489,9.800740e-01,-3.712753e+00,4.682688e-02,8.879332e+01,4.829331e-02,7.211232e+01,9.370080e-01,-2.781818e+00
1.73780,9.797755e-01,-4.070131e+00,5.132016e-02,8.824867e+01,5.266026e-02,7.298943e+01,9.367529e-01,-3.049437e+00
1.90546,9.794170e-01,-4.461727e+00,5.624207e-02,8.768941e+01,5.746602e-02,7.373754e+01,9.364467e-01,-3.342633e+00
2.08930,9.789867e-01,-4.890761e+00,6.163218e-02,8.711092e+01,6.274944e-02,7.435964e+01,9.360790e-01,-3.663798e+00
2.29087,9.784701e-01,-5.360737e+00,6.753333e-02,8.650844e+01,6.855267e-02,7.485847e+01,9.356377e-01,-4.015527e+00
2.51189,9.778503e-01,-5.875461e+00,7.399178e-02,8.587705e+01,7.492133e-02,7.523636e+01,9.351082e-01,-4.400639e+00
2.75423,9.771069e-01,-6.439065e+00,8.105734e-02,8.521162e+01,8.190457e-02,7.549516e+01,9.344732e-01,-4.822179e+00
3.01995,9.762157e-01,-7.056020e+00,8.878341e-02,8.450683e+01,8.955519e-02,7.563613e+01,9.337120e-01,-5.283436e+00
3.31131,9.751480e-01,-7.731152e+00,9.722695e-02,8.375710e+01,9.792961e-02,7.565994e+01,9.328002e-01,-5.787942e+00
3.63078,9.738696e-01,-8.469654e+00,1.064484e-01,8.295660e+01,1.070877e-01,7.556659e+01,9.317086e-01,-6.339481e+00
3.98107,9.723402e-01,-9.277093e+00,1.165113e-01,8.209925e+01,1.170926e-01,7.535543e+01,9.304029e-01,-6.942082e+00
4.36516,9.705123e-01,-1.015940e+01,1.274820e-01,8.117867e+01,1.280101e-01,7.502516e+01,9.288427e-01,-7.600006e+00
4.78630,9.683304e-01,-1.112288e+01,1.394287e-01,8.018824e+01,1.399080e-01,7.457383e+01,9.269808e-01,-8.317729e+00
5.24807,9.657293e-01,-1.217414e+01,1.524207e-01,7.912109e+01,1.528552e-01,7.399891e+01,9.247619e-01,-9.099902e+00
5.75440,9.626337e-01,-1.332009e+01,1.665265e-01,7.797017e+01,1.669200e-01,7.329734e+01,9.221221e-01,-9.951297e+00
6.30957,9.589570e-01,-1.456786e+01,1.818126e-01,7.672829e+01,1.821682e-01,7.246560e+01,9.189881e-01,-1.087673e+01
6.91831,9.546001e-01,-1.592467e+01,1.983401e-01,7.538825e+01,1.986610e-01,7.149985e+01,9.152764e-01,-1.188095e+01
