! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.814800e-01,-2.296144e+00,2.880934e-02,9.150079e+01,3.097573e-02,6.596019e+01,9.378094e-01,-1.708795e+00
1.09648,9.813667e-01,-2.517479e+00,3.157380e-02,9.096768e+01,3.356146e-02,6.751324e+01,9.377130e-01,-1.873478e+00
1.20226,9.812306e-01,-2.760107e+00,3.460465e-02,9.044259e+01,3.642645e-02,6.892641e+01,9.375971e-01,-2.053993e+00
1.31826,9.810670e-01,-3.026063e+00,3.792710e-02,8.992116e+01,3.959538e-02,7.020084e+01,9.374578e-01,-2.251848e+00
1.44544,9.808705e-01,-3.317572e+00,4.156865e-02,8.939905e+01,4.309516e-02,7.133867e+01,9.372905e-01,-2.468694e+00
1.58489,9.806344e-01,-3.637066e+00,4.555933e-02,8.887190e+01,4.695513e-02,7.234265e+01,9.370896e-01,-2.706331e+00
1.73780,9.803508e-01,-3.987199e+00,4.993181e-02,8.833532e+01,5.120731e-02,7.321588e+01,9.368482e-01,-2.966724e+00
1.90546,9.800102e-01,-4.370871e+00,5.472165e-02,8.778485e+01,5.588656e-02,7.396156e+01,9.365583e-01,-3.252015e+00
2.08930,9.796012e-01,-4.791241e+00,5.996747e-02,8.721593e+01,6.103080e-02,7.458275e+01,9.362102e-01,-3.564534e+00
2.29087,9.791103e-01,-5.251747e+00,6.571108e-02,8.662386e+01,6.668121e-02,7.508224e+01,9.357924e-01,-3.906816e+00
2.51189,9.785213e-01,-5.756130e+00,7.199769e-02,8.600381e+01,7.288236e-02,7.546244e+01,9.352912e-01,-4.281608e+00
2.75423,9.778147e-01,-6.308451e+00,7.887602e-02,8.535073e+01,7.968235e-02,7.572522e+01,9.346899e-01,-4.691887e+00
3.01995,9.769675e-01,-6.913105e+00,8.639836e-02,8.465937e+01,8.713289e-02,7.587192e+01,9.339691e-01,-5.140866e+00
3.31131,9.759523e-01,-7.574843e+00,9.462056e-02,8.392425e+01,9.528932e-02,7.590323e+01,9.331054e-01,-5.632001e+00
3.63078,9.747366e-01,-8.298783e+00,1.036020e-01,8.313963e+01,1.042105e-01,7.581922e+01,9.320713e-01,-6.168998e+00
3.98107,9.732818e-01,-9.090414e+00,1.134052e-01,8.229950e+01,1.139585e-01,7.561929e+01,9.308341e-01,-6.755809e+00
4.36516,9.715427e-01,-9.955600e+00,1.240956e-01,8.139757e+01,1.245983e-01,7.530217e+01,9.293554e-01,-7.396624e+00
4.78630,9.694660e-01,-1.090057e+01,1.357410e-01,8.042730e+01,1.361972e-01,7.486596e+01,9.275900e-01,-8.095852e+00
5.24807,9.669894e-01,-1.193190e+01,1.484100e-01,7.938189e+01,1.488237e-01,7.430817e+01,9.254853e-01,-8.858086e+00
5.75440,9.640406e-01,-1.305645e+01,1.621716e-01,7.825433e+01,1.625462e-01,7.362574e+01,9.229803e-01,-9.688060e+00
6.30957,9.605362e-01,-1.428133e+01,1.770927e-01,7.703746e+01,1.774314e-01,7.281514e+01,9.200045e-01,-1.059057e+01
6.91831,9.563809e-01,-1.561381e+01,1.932360e-01,7.572407e+01,1.935416e-01,7.187252e+01,9.164778e-01,-1.157040e+01
7.58578,9.514667e-01,-1.706115e+01,2.106570e-01,7.430701e+01,2.109322e-01,7.079378e+01,9.123097e-01,-1.263215e+01
8.31764,9.456730e-01,-1.863050e+01,2.294005e-01,7.277933e+01,2.296477e-01,6.957479e+01,9.073992e-01,-1.378012e+01
9.12011,9.388673e-01,-2.032864e+01,2.494960e-01,7.113454e+01,2.497173e-01,6.821164e+01,9.016363e-01,-1.501808e+01
10.00000,9.309069e-01,-2.216174e+01,2.709524e-01,6.936684e+01,2.711499e-01,6.670087e+01,8.949027e-01,-1.634905e+01
10.96478,9.216418e-01,-2.413506e+01,2.937530e-01,6.747139e+01,2.939283e-01,6.503981e+01,8.870757e-01,-1.777498e+01
12.02264,9.109196e-01,-2.625257e+01,3.178487e-01,6.544473e+01,3.180036e-01,6.322696e+01,8.780318e-01,-1.929647e+01
13.18257,8.985924e-01,-2.851662e+01,3.431531e-01,6.328509e+01,3.432890e-01,6.126235e+01,8.676533e-01,-2.091243e+01
14.45440,8.845252e-01,-3.092747e+01,3.695368e-01,6.099281e+01,3.696552e-01,5.914797e+01,8.558363e-01,-2.261976e+01
15.84893,8.686070e-01,-3.348300e+01,3.968249e-01,5.857069e+01,3.969270e-01,5.688812e+01,8.425001e-01,-2.441308e+01
