! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.723716e-01,-3.127757e+00,4.260313e-02,9.066480e+01,4.669198e-02,6.249517e+01,9.291940e-01,-2.540414e+00
1.09648,9.721339e-01,-3.428953e+00,4.668441e-02,9.004117e+01,5.044119e-02,6.412630e+01,9.289834e-01,-2.784966e+00
1.20226,9.718484e-01,-3.759030e+00,5.115701e-02,8.941785e+01,5.460437e-02,6.560775e+01,9.287305e-01,-3.052940e+00
1.31826,9.715055e-01,-4.120716e+00,5.605733e-02,8.878967e+01,5.921726e-02,6.693775e+01,9.284268e-01,-3.346541e+00
1.44544,9.710938e-01,-4.516988e+00,6.142489e-02,8.815146e+01,6.431851e-02,6.811597e+01,9.280621e-01,-3.668170e+00
1.58489,9.705996e-01,-4.951083e+00,6.730255e-02,8.749796e+01,6.994997e-02,6.914310e+01,9.276243e-01,-4.020436e+00
1.73780,9.700065e-01,-5.426523e+00,7.373661e-02,8.682381e+01,7.615688e-02,7.002051e+01,9.270990e-01,-4.406173e+00
1.90546,9.692950e-01,-5.947127e+00,8.077702e-02,8.612353e+01,8.298800e-02,7.074990e+01,9.264689e-01,-4.828446e+00
2.08930,9.684419e-01,-6.517031e+00,8.847739e-02,8.539147e+01,9.049580e-02,7.133306e+01,9.257134e-01,-5.290569e+00
2.29087,9.674196e-01,-7.140702e+00,9.689504e-02,8.462180e+01,9.873644e-02,7.177166e+01,9.248080e-01,-5.796106e+00
2.51189,9.661952e-01,-7.822947e+00,1.060909e-01,8.380849e+01,1.077697e-01,7.206704e+01,9.237239e-01,-6.348880e+00
2.75423,9.647299e-01,-8.568921e+00,1.161293e-01,8.294526e+01,1.176588e-01,7.222015e+01,9.224265e-01,-6.952973e+00
3.01995,9.629779e-01,-9.384123e+00,1.270775e-01,8.202564e+01,1.284701e-01,7.223141e+01,9.208756e-01,-7.612711e+00
3.31131,9.608855e-01,-1.027439e+01,1.390051e-01,8.104290e+01,1.402721e-01,7.210069e+01,9.190236e-01,-8.332655e+00
3.63078,9.583897e-01,-1.124586e+01,1.519832e-01,7.999011e+01,1.531349e-01,7.182728e+01,9.168150e-01,-9.117559e+00
3.98107,9.554174e-01,-1.230496e+01,1.660829e-01,7.886016e+01,1.671288e-01,7.140991e+01,9.141853e-01,-9.972328e+00
4.36516,9.518841e-01,-1.345830e+01,1.813735e-01,7.764583e+01,1.823224e-01,7.084682e+01,9.110602e-01,-1.090195e+01
4.78630,9.476930e-01,-1.471262e+01,1.979204e-01,7.633987e+01,1.987802e-01,7.013582e+01,9.073546e-01,-1.191137e+01
5.24807,9.427346e-01,-1.607463e+01,2.157818e-01,7.493510e+01,2.165597e-01,6.927445e+01,9.029723e-01,-1.300542e+01
5.75440,9.368860e-01,-1.755089e+01,2.350051e-01,7.342460e+01,2.357077e-01,6.826013e+01,8.978058e-01,-1.418859e+01
6.30957,9.300121e-01,-1.914757e+01,2.556224e-01,7.180189e+01,2.562558e-01,6.709041e+01,8.917372e-01,-1.546485e+01
6.91831,9.219665e-01,-2.087018e+01,2.776456e-01,7.006122e+01,2.782152e-01,6.576320e+01,8.846393e-01,-1.683738e+01
7.58578,9.125951e-01,-2.272332e+01,3.010599e-01,6.819781e+01,3.015709e-01,6.427714e+01,8.763787e-01,-1.830830e+01
8.31764,9.017400e-01,-2.471027e+01,3.258187e-01,6.620825e+01,3.262756e-01,6.263193e+01,8.668201e-01,-1.987831e+01
9.12011,8.892466e-01,-2.683264e+01,3.518369e-01,6.409085e+01,3.522439e-01,6.082873e+01,8.558325e-01,-2.154632e+01
10.00000,8.749721e-01,-2.909000e+01,3.789861e-01,6.184603e+01,3.793471e-01,5.887058e+01,8.432969e-01,-2.330916e+01
10.96478,8.587959e-01,-3.147947e+01,4.070911e-01,5.947671e+01,4.074097e-01,5.676279e+01,8.291164e-01,-2.516118e+01
12.02264,8.406321e-01,-3.399541e+01,4.359286e-01,5.698855e+01,4.362082e-01,5.451322e+01,8.132273e-01,-2.709406e+01
13.18257,8.204422e-01,-3.662927e+01,4.652303e-01,5.439022e+01,4.654740e-01,5.213254e+01,7.956107e-01,-2.909669e+01
14.45440,7.982470e-01,-3.936951e+01,4.946888e-01,5.169338e+01,4.948995e-01,4.963423e+01,7.763033e-01,-3.115529e+01
15.84893,7.741365e-01,-4.220176e+01,5.239687e-01,4.891250e+01,5.241492e-01,4.703444e+01,7.554062e-01,-3.325367e+01
17.37801,7.482753e-01,-4.510923e+01,5.527213e-01,4.606451e+01,5.528743e-01,4.435164e+01,7.330894e-01,-3.537384e+01
19.05461,7.209031e-01,-4.807329e+01,5.806018e-01,4.316815e+01,5.807299e-01,4.160593e+01,7.095917e-01,-3.749686e+01
20.89296,6.923280e-01,-5.107423e+01,6.072875e-01,4.024315e+01,6.073930e-01,3.881836e+01,6.852142e-01,-3.960389e+01
22.90868,6.629145e-01,-5.409219e+01,6.324944e-01,3.730938e+01,6.325797e-01,3.600993e+01,6.603084e-01,-4.167739e+01
25.11886,6.330664e-01,-5.710803e+01,6.559908e-01,3.438585e+01,6.560580e-01,3.320071e+01,6.352597e-01,-4.370239e+01
27.54229,6.032068e-01,-6.010417e+01,6.776056e-01,3.148985e+01,6.776567e-01,3.040897e+01,6.104687e-01,-4.566773e+01
30.19952,5.737573e-01,-6.306531e+01,6.972309e-01,2.863621e+01,6.972679e-01,2.765042e+01,5.863315e-01,-4.756703e+01
33.11311,5.451201e-01,-6.597888e+01,7.148199e-01,2.583677e+01,7.148445e-01,2.493771e+01,5.632221e-01,-4.939949e+01
36.30781,5.176626e-01,-6.883529e+01,7.303791e-01,2.310008e+01,7.303930e-01,2.228013e+01,5.414792e-01,-5.117034e+01
39.81072,4.917075e-01,-7.162799e+01,7.439587e-01,2.043133e+01,7.439632e-01,1.968352e+01,5.213961e-01,-5.289082e+01
43.65158,4.675274e-01,-7.435330e+01,7.556405e-01,1.783239e+01,7.556369e-01,1.715038e+01,5.032170e-01,-5.457786e+01
47.86301,4.453435e-01,-7.701016e+01,7.655261e-01,1.530212e+01,7.655157e-01,1.468011e+01,4.871361e-01,-5.625327e+01
52.48075,4.253279e-01,-7.959978e+01,7.737260e-01,1.283667e+01,7.737098e-01,1.226940e+01,4.733016e-01,-5.794262e+01
57.54399,4.076088e-01,-8.212529e+01,7.803501e-01,1.042990e+01,7.803289e-01,9.912538e+00,4.618214e-01,-5.967378e+01
63.09573,3.922756e-01,-8.459145e+01,7.854998e-01,8.073750e+00,7.854744e-01,7.601916e+00,4.527707e-01,-6.147532e+01
69.18310,3.793855e-01,-8.700437e+01,7.892620e-01,5.758690e+00,7.892332e-01,5.328375e+00,4.461993e-01,-6.337479e+01
75.85776,3.689698e-01,-8.937133e+01,7.917051e-01,3.474054e+00,7.916733e-01,3.081606e+00,4.421391e-01,-6.539712e+01
83.17638,3.610381e-01,-9.170071e+01,7.928753e-01,1.208417e+00,7.928411e-01,8.505041e-01,4.406101e-01,-6.756322e+01
91.20108,3.555831e-01,-9.400183e+01,7.927957e-01,-1.050081e+00,7.927596e-01,-1.376497e+00,4.416240e-01,-6.988896e+01
100.00000,3.525824e-01,-9.628492e+01,7.914646e-01,-3.313417e+00,7.914269e-01,-3.611107e+00,4.451864e-01,-7.238450e+01
109.64782,3.520003e-01,-9.856096e+01,7.888562e-01,-5.593377e+00,7.888173e-01,-5.864868e+00,4.512962e-01,-7.505421e+01
120.22644,3.537872e-01,-1.008414e+02,7.849212e-01,-7.901237e+00,7.848814e-01,-8.148833e+00,4.599424e-01,-7.789686e+01
131.82567,3.578780e-01,-1.031380e+02,7.795889e-01,-1.024743e+01,7.795485e-01,-1.047323e+01,4.710994e-01,-8.090625e+01
144.54398,3.641899e-01,-1.054619e+02,7.727702e-01,-1.264118e+01,7.727294e-01,-1.284711e+01,4.847199e-01,-8.407205e+01
158.48932,3.726186e-01,-1.078236e+02,7.643625e-01,-1.509014e+01,7.643215e-01,-1.527794e+01,5.007278e-01,-8.738069e+01
173.78008,3.830344e-01,-1.102320e+02,7.542556e-01,-1.759996e+01,7.542147e-01,-1.777123e+01,5.190094e-01,-9.081622e+01
190.54607,3.952790e-01,-1.126938e+02,7.423398e-01,-2.017392e+01,7.422991e-01,-2.033010e+01,5.394064e-01,-9.436104e+01
208.92961,4.091617e-01,-1.152128e+02,7.285156e-01,-2.281247e+01,7.284753e-01,-2.295490e+01,5.617103e-01,-9.799637e+01
229.08677,4.244589e-01,-1.177897e+02,7.127050e-01,-2.551297e+01,7.126653e-01,-2.564286e+01,5.856594e-01,-1.017026e+02
251.18864,4.409147e-01,-1.204214e+02,6.948632e-01,-2.826944e+01,6.948243e-01,-2.838788e+01,6.109395e-01,-1.054592e+02
275.42287,4.582451e-01,-1.231008e+02,6.749904e-01,-3.107244e+01,6.749524e-01,-3.118045e+01,6.371902e-01,-1.092453e+02
301.99517,4.761452e-01,-1.258174e+02,6.531415e-01,-3.390924e+01,6.531045e-01,-3.400772e+01,6.640149e-01,-1.130391e+02
331.13112,4.942994e-01,-1.285569e+02,6.294327e-01,-3.676410e+01,6.293970e-01,-3.685390e+01,6.909965e-01,-1.168184e+02
363.07805,5.123949e-01,-1.313026e+02,6.040439e-01,-3.961886e+01,6.040096e-01,-3.970074e+01,7.177161e-01,-1.205607e+02
398.10717,5.301350e-01,-1.340356e+02,5.772145e-01,-4.245369e+01,5.771816e-01,-4.252835e+01,7.437738e-01,-1.242437e+02
436.51583,5.472532e-01,-1.367358e+02,5.492345e-01,-4.524798e+01,5.492032e-01,-4.531604e+01,7.688080e-01,-1.278459e+02
478.63009,5.635239e-01,-1.393832e+02,5.204310e-01,-4.798123e+01,5.204013e-01,-4.804328e+01,7.925128e-01,-1.313473e+02
524.80746,5.787712e-01,-1.419586e+02,4.911504e-01,-5.063404e+01,4.911224e-01,-5.069060e+01,8.146492e-01,-1.347298e+02
575.43994,5.928722e-01,-1.444445e+02,4.617410e-01,-5.318881e+01,4.617146e-01,-5.324036e+01,8.350514e-01,-1.379780e+02
630.95734,6.057564e-01,-1.468257e+02,4.325353e-01,-5.563034e+01,4.325105e-01,-5.567732e+01,8.536258e-01,-1.410792e+02
691.83097,6.174023e-01,-1.490899e+02,4.038364e-01,-5.794622e+01,4.038133e-01,-5.798902e+01,8.703457e-01,-1.440242e+02
758.57758,6.278299e-01,-1.512273e+02,3.759074e-01,-6.012692e+01,3.758859e-01,-6.016592e+01,8.852416e-01,-1.468068e+02
831.76377,6.370927e-01,-1.532313e+02,3.489654e-01,-6.216579e+01,3.489455e-01,-6.220131e+01,8.983894e-01,-1.494239e+02
912.01084,6.452695e-01,-1.550976e+02,3.231799e-01,-6.405877e+01,3.231614e-01,-6.409111e+01,9.098982e-01,-1.518750e+02
1000.00000,6.524558e-01,-1.568245e+02,2.986736e-01,-6.580414e+01,2.986566e-01,-6.583358e+01,9.198984e-01,-1.541622e+02
