! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.789999e-01,-2.542931e+00,3.292143e-02,9.125656e+01,3.565060e-02,6.469747e+01,9.356168e-01,-1.955183e+00
1.09648,9.788543e-01,-2.787992e+00,3.607907e-02,9.069612e+01,3.858443e-02,6.629010e+01,9.354909e-01,-2.143555e+00
1.20226,9.786794e-01,-3.056609e+00,3.954059e-02,9.014144e+01,4.183796e-02,6.773936e+01,9.353397e-01,-2.350019e+00
1.31826,9.784691e-01,-3.351026e+00,4.333463e-02,8.958791e+01,4.543922e-02,6.904541e+01,9.351579e-01,-2.576293e+00
1.44544,9.782166e-01,-3.673695e+00,4.749239e-02,8.903091e+01,4.941873e-02,7.020955e+01,9.349396e-01,-2.824255e+00
1.58489,9.779133e-01,-4.027296e+00,5.204785e-02,8.846583e+01,5.380971e-02,7.123385e+01,9.346773e-01,-3.095950e+00
1.73780,9.775491e-01,-4.414747e+00,5.703797e-02,8.788797e+01,5.864828e-02,7.212089e+01,9.343624e-01,-3.393611e+00
1.90546,9.771118e-01,-4.839233e+00,6.250283e-02,8.729255e+01,6.397373e-02,7.287338e+01,9.339844e-01,-3.719662e+00
2.08930,9.765869e-01,-5.304216e+00,6.848584e-02,8.667468e+01,6.982862e-02,7.349402e+01,9.335306e-01,-4.076741e+00
2.29087,9.759571e-01,-5.813459e+00,7.503389e-02,8.602931e+01,7.625903e-02,7.398528e+01,9.329863e-01,-4.467705e+00
2.51189,9.752018e-01,-6.371045e+00,8.219742e-02,8.535120e+01,8.331464e-02,7.434925e+01,9.323334e-01,-4.895646e+00
2.75423,9.742963e-01,-6.981389e+00,9.003052e-02,8.463492e+01,9.104876e-02,7.458754e+01,9.315508e-01,-5.363898e+00
3.01995,9.732114e-01,-7.649258e+00,9.859088e-02,8.387481e+01,9.951839e-02,7.470121e+01,9.306133e-01,-5.876047e+00
3.31131,9.719125e-01,-8.379777e+00,1.079397e-01,8.306496e+01,1.087840e-01,7.469071e+01,9.294910e-01,-6.435927e+00
3.63078,9.703587e-01,-9.178437e+00,1.181412e-01,8.219921e+01,1.189093e-01,7.455584e+01,9.281486e-01,-7.047623e+00
3.98107,9.685017e-01,-1.005109e+01,1.292626e-01,8.127113e+01,1.299608e-01,7.429576e+01,9.265446e-01,-7.715455e+00
4.36516,9.662850e-01,-1.100393e+01,1.413728e-01,8.027405e+01,1.420069e-01,7.390898e+01,9.246304e-01,-8.443958e+00
4.78630,9.636427e-01,-1.204348e+01,1.545416e-01,7.920107e+01,1.551170e-01,7.339344e+01,9.223493e-01,-9.237840e+00
5.24807,9.604982e-01,-1.317652e+01,1.688385e-01,7.804510e+01,1.693600e-01,7.274649e+01,9.196355e-01,-1.010193e+01
5.75440,9.567636e-01,-1.441003e+01,1.843302e-01,7.679896e+01,1.848021e-01,7.196505e+01,9.164138e-01,-1.104109e+01
6.30957,9.523385e-01,-1.575110e+01,2.010782e-01,7.545543e+01,2.015047e-01,7.104571e+01,9.125982e-01,-1.206013e+01
6.91831,9.471098e-01,-1.720676e+01,2.191360e-01,7.400743e+01,2.195205e-01,6.998484e+01,9.080922e-01,-1.316364e+01
7.58578,9.409515e-01,-1.878383e+01,2.385444e-01,7.244817e+01,2.388904e-01,6.877886e+01,9.027889e-01,-1.435583e+01
8.31764,9.337262e-01,-2.048868e+01,2.593276e-01,7.077137e+01,2.596380e-01,6.742442e+01,8.965718e-01,-1.564030e+01
9.12011,9.252865e-01,-2.232696e+01,2.814871e-01,6.897156e+01,2.817648e-01,6.591873e+01,8.893171e-01,-1.701977e+01
10.00000,9.154791e-01,-2.430327e+01,3.049966e-01,6.704439e+01,3.052440e-01,6.425988e+01,8.808968e-01,-1.849581e+01
