! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.763790e-01,-2.764605e+00,3.659530e-02,9.103417e+01,3.983621e-02,6.376077e+01,9.331990e-01,-2.176813e+00
1.09648,9.762011e-01,-3.030960e+00,4.010379e-02,9.044959e+01,4.308008e-02,6.537499e+01,9.330434e-01,-2.386477e+00
1.20226,9.759873e-01,-3.322895e+00,4.394951e-02,8.986870e+01,4.667958e-02,6.684324e+01,9.328566e-01,-2.616257e+00
1.31826,9.757306e-01,-3.642842e+00,4.816405e-02,8.928669e+01,5.066571e-02,6.816487e+01,9.326321e-01,-2.868059e+00
1.44544,9.754222e-01,-3.993453e+00,5.278187e-02,8.869873e+01,5.507214e-02,6.934054e+01,9.323626e-01,-3.143962e+00
1.58489,9.750518e-01,-4.377623e+00,5.784040e-02,8.809995e+01,5.993545e-02,7.037175e+01,9.320388e-01,-3.446228e+00
1.73780,9.746072e-01,-4.798505e+00,6.338025e-02,8.748539e+01,6.529533e-02,7.126060e+01,9.316502e-01,-3.777322e+00
1.90546,9.740735e-01,-5.259530e+00,6.944540e-02,8.685001e+01,7.119481e-02,7.200941e+01,9.311838e-01,-4.139919e+00
2.08930,9.734332e-01,-5.764425e+00,7.608332e-02,8.618861e+01,7.768041e-02,7.262052e+01,9.306242e-01,-4.536919e+00
2.29087,9.726652e-01,-6.317230e+00,8.334511e-02,8.549583e+01,8.480228e-02,7.309609e+01,9.299530e-01,-4.971460e+00
2.51189,9.717446e-01,-6.922318e+00,9.128553e-02,8.476614e+01,9.261426e-02,7.343794e+01,9.291486e-01,-5.446925e+00
2.75423,9.706416e-01,-7.584403e+00,9.996296e-02,8.399374e+01,1.011739e-01,7.364743e+01,9.281849e-01,-5.966949e+00
3.01995,9.693211e-01,-8.308554e+00,1.094393e-01,8.317265e+01,1.105421e-01,7.372535e+01,9.270313e-01,-6.535423e+00
3.31131,9.677415e-01,-9.100197e+00,1.197796e-01,8.229662e+01,1.207833e-01,7.367193e+01,9.256515e-01,-7.156488e+00
3.63078,9.658537e-01,-9.965110e+00,1.310515e-01,8.135915e+01,1.319645e-01,7.348675e+01,9.240028e-01,-7.834521e+00
3.98107,9.636005e-01,-1.090941e+01,1.433249e-01,8.035351e+01,1.441545e-01,7.316878e+01,9.220354e-01,-8.574115e+00
4.36516,9.609148e-01,-1.193951e+01,1.566702e-01,7.927274e+01,1.574234e-01,7.271638e+01,9.196909e-01,-9.380037e+00
4.78630,9.577189e-01,-1.306210e+01,1.711572e-01,7.810974e+01,1.718403e-01,7.212737e+01,9.169020e-01,-1.025717e+01
