! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.814792e-01,-2.296126e+00,2.886274e-02,9.149926e+01,3.103314e-02,6.595865e+01,9.414011e-01,-1.708592e+00
1.09648,9.813658e-01,-2.517460e+00,3.163232e-02,9.096600e+01,3.362366e-02,6.751156e+01,9.413041e-01,-1.873255e+00
1.20226,9.812294e-01,-2.760085e+00,3.466878e-02,9.044075e+01,3.649395e-02,6.892457e+01,9.411876e-01,-2.053747e+00
1.31826,9.810656e-01,-3.026039e+00,3.799737e-02,8.991915e+01,3.966875e-02,7.019882e+01,9.410476e-01,-2.251578e+00
1.44544,9.808688e-01,-3.317545e+00,4.164566e-02,8.939684e+01,4.317500e-02,7.133646e+01,9.408794e-01,-2.468397e+00
1.58489,9.806324e-01,-3.637034e+00,4.564371e-02,8.886948e+01,4.704210e-02,7.234022e+01,9.406774e-01,-2.706005e+00
1.73780,9.803484e-01,-3.987164e+00,5.002427e-02,8.833266e+01,5.130214e-02,7.321322e+01,9.404347e-01,-2.966365e+00
1.90546,9.800073e-01,-4.370830e+00,5.482296e-02,8.778194e+01,5.599002e-02,7.395865e+01,9.401432e-01,-3.251619e+00
2.08930,9.795978e-01,-4.791193e+00,6.007844e-02,8.721274e+01,6.114375e-02,7.457956e+01,9.397933e-01,-3.564098e+00
2.29087,9.791062e-01,-5.251691e+00,6.583263e-02,8.662037e+01,6.680456e-02,7.507875e+01,9.393733e-01,-3.906335e+00
2.51189,9.785164e-01,-5.756065e+00,7.213081e-02,8.599998e+01,7.301712e-02,7.545861e+01,9.388693e-01,-4.281077e+00
2.75423,9.778088e-01,-6.308374e+00,7.902178e-02,8.534654e+01,7.982959e-02,7.572103e+01,9.382648e-01,-4.691300e+00
3.01995,9.769605e-01,-6.913013e+00,8.655790e-02,8.465479e+01,8.729379e-02,7.586733e+01,9.375401e-01,-5.140214e+00
3.31131,9.759439e-01,-7.574732e+00,9.479514e-02,8.391923e+01,9.546513e-02,7.589821e+01,9.366718e-01,-5.631278e+00
3.63078,9.747265e-01,-8.298649e+00,1.037929e-01,8.313414e+01,1.044025e-01,7.581373e+01,9.356322e-01,-6.168193e+00
3.98107,9.732698e-01,-9.090250e+00,1.136140e-01,8.229350e+01,1.141683e-01,7.561329e+01,9.343884e-01,-6.754910e+00
4.36516,9.715283e-01,-9.955399e+00,1.243238e-01,8.139101e+01,1.248274e-01,7.529561e+01,9.329017e-01,-7.395618e+00
4.78630,9.694488e-01,-1.090032e+01,1.359901e-01,8.042014e+01,1.364472e-01,7.485880e+01,9.311269e-01,-8.094722e+00
5.24807,9.669689e-01,-1.193159e+01,1.486818e-01,7.937408e+01,1.490963e-01,7.430036e+01,9.290110e-01,-8.856812e+00
5.75440,9.640162e-01,-1.305606e+01,1.624679e-01,7.824581e+01,1.628432e-01,7.361722e+01,9.264926e-01,-9.686618e+00
6.30957,9.605073e-01,-1.428084e+01,1.774153e-01,7.702819e+01,1.777546e-01,7.280588e+01,9.235011e-01,-1.058893e+01
6.91831,9.563467e-01,-1.561319e+01,1.935868e-01,7.571400e+01,1.938930e-01,7.186245e+01,9.199558e-01,-1.156852e+01
7.58578,9.514262e-01,-1.706037e+01,2.110379e-01,7.429607e+01,2.113137e-01,7.078284e+01,9.157657e-01,-1.262999e+01
8.31764,9.456253e-01,-1.862951e+01,2.298134e-01,7.276748e+01,2.300610e-01,6.956295e+01,9.108295e-01,-1.377763e+01
9.12011,9.388114e-01,-2.032738e+01,2.499425e-01,7.112174e+01,2.501642e-01,6.819884e+01,9.050364e-01,-1.501520e+01
