! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.931206e-01,-7.430857e-01,1.407699e-03,1.776562e+02,4.697814e-05,8.957574e+01,9.608036e-01,-1.799834e+02
1.09648,9.931177e-01,-8.147747e-01,1.407851e-03,1.774287e+02,5.151020e-05,8.953327e+01,9.608036e-01,-1.799848e+02
1.20226,9.931141e-01,-8.933793e-01,1.408033e-03,1.771794e+02,5.647942e-05,8.948685e+01,9.608036e-01,-1.799861e+02
1.31826,9.931098e-01,-9.795665e-01,1.408252e-03,1.769063e+02,6.192792e-05,8.943606e+01,9.608036e-01,-1.799874e+02
1.44544,9.931047e-01,-1.074067e+00,1.408515e-03,1.766070e+02,6.790192e-05,8.938049e+01,9.608036e-01,-1.799885e+02
1.58489,9.930985e-01,-1.177684e+00,1.408831e-03,1.762790e+02,7.445206e-05,8.931967e+01,9.608036e-01,-1.799895e+02
1.73780,9.930911e-01,-1.291295e+00,1.409211e-03,1.759197e+02,8.163386e-05,8.925307e+01,9.608036e-01,-1.799904e+02
1.90546,9.930821e-01,-1.415863e+00,1.409668e-03,1.755260e+02,8.950816e-05,8.918013e+01,9.608036e-01,-1.799912e+02
2.08930,9.930714e-01,-1.552446e+00,1.410217e-03,1.750946e+02,9.814165e-05,8.910024e+01,9.608036e-01,-1.799919e+02
2.29087,9.930585e-01,-1.702200e+00,1.410876e-03,1.746221e+02,1.076074e-04,8.901271e+01,9.608036e-01,-1.799926e+02
2.51189,9.930430e-01,-1.866394e+00,1.411669e-03,1.741045e+02,1.179856e-04,8.891682e+01,9.608036e-01,-1.799933e+02
2.75423,9.930243e-01,-2.046421e+00,1.412621e-03,1.735376e+02,1.293638e-04,8.881173e+01,9.608036e-01,-1.799938e+02
3.01995,9.930019e-01,-2.243803e+00,1.413764e-03,1.729169e+02,1.418383e-04,8.869657e+01,9.608036e-01,-1.799943e+02
3.31131,9.929749e-01,-2.460211e+00,1.415138e-03,1.722374e+02,1.555142e-04,8.857036e+01,9.608036e-01,-1.799948e+02
3.63078,9.929425e-01,-2.697476e+00,1.416787e-03,1.714938e+02,1.705070e-04,8.843203e+01,9.608036e-01,-1.799952e+02
3.98107,9.929036e-01,-2.957603e+00,1.418766e-03,1.706802e+02,1.869427e-04,8.828043e+01,9.608036e-01,-1.799956e+02
4.36516,9.928567e-01,-3.242788e+00,1.421142e-03,1.697907e+02,2.049595e-04,8.811426e+01,9.608036e-01,-1.799960e+02
4.78630,9.928005e-01,-3.555437e+00,1.423991e-03,1.688184e+02,2.247085e-04,8.793213e+01,9.608036e-01,-1.799963e+02
5.24807,9.927329e-01,-3.898182e+00,1.427408e-03,1.677564e+02,2.463549e-04,8.773251e+01,9.608036e-01,-1.799965e+02
5.75440,9.926516e-01,-4.273907e+00,1.431502e-03,1.665973e+02,2.700791e-04,8.751372e+01,9.608036e-01,-1.799968e+02
6.30957,9.925540e-01,-4.685766e+00,1.436406e-03,1.653332e+02,2.960784e-04,8.727394e+01,9.608036e-01,-1.799970e+02
6.91831,9.924367e-01,-5.137207e+00,1.442274e-03,1.639562e+02,3.245677e-04,8.701116e+01,9.608036e-01,-1.799972e+02
7.58578,9.922958e-01,-5.632001e+00,1.449291e-03,1.624580e+02,3.557817e-04,8.672320e+01,9.608037e-01,-1.799974e+02
8.31764,9.921266e-01,-6.174268e+00,1.457672e-03,1.608303e+02,3.899754e-04,8.640767e+01,9.608037e-01,-1.799975e+02
9.12011,9.919235e-01,-6.768503e+00,1.467669e-03,1.590649e+02,4.274265e-04,8.606198e+01,9.608037e-01,-1.799977e+02
10.00000,9.916796e-01,-7.419610e+00,1.479579e-03,1.571539e+02,4.684360e-04,8.568330e+01,9.608037e-01,-1.799978e+02
10.96478,9.913870e-01,-8.132931e+00,1.493741e-03,1.550900e+02,5.133301e-04,8.526854e+01,9.608038e-01,-1.799979e+02
12.02264,9.910360e-01,-8.914277e+00,1.510549e-03,1.528669e+02,5.624607e-04,8.481436e+01,9.608038e-01,-1.799979e+02
13.18257,9.906151e-01,-9.769961e+00,1.530452e-03,1.504796e+02,6.162071e-04,8.431716e+01,9.608038e-01,-1.799980e+02
14.45440,9.901107e-01,-1.070683e+01,1.553956e-03,1.479245e+02,6.749756e-04,8.377302e+01,9.608039e-01,-1.799980e+02
15.84893,9.895066e-01,-1.173228e+01,1.581629e-03,1.452003e+02,7.391999e-04,8.317772e+01,9.608040e-01,-1.799980e+02
17.37801,9.887837e-01,-1.285429e+01,1.614101e-03,1.423079e+02,8.093399e-04,8.252675e+01,9.608040e-01,-1.799981e+02
19.05461,9.879195e-01,-1.408146e+01,1.652055e-03,1.392510e+02,8.858799e-04,8.181529e+01,9.608041e-01,-1.799980e+02
20.89296,9.868874e-01,-1.542294e+01,1.696227e-03,1.360359e+02,9.693246e-04,8.103819e+01,9.608042e-01,-1.799980e+02
22.90868,9.856564e-01,-1.688853e+01,1.747393e-03,1.326720e+02,1.060194e-03,8.019006e+01,9.608044e-01,-1.799980e+02
25.11886,9.841906e-01,-1.848856e+01,1.806352e-03,1.291710e+02,1.159016e-03,7.926523e+01,9.608045e-01,-1.799979e+02
27.54229,9.824484e-01,-2.023388e+01,1.873909e-03,1.255467e+02,1.266315e-03,7.825786e+01,9.608047e-01,-1.799978e+02
30.19952,9.803823e-01,-2.213577e+01,1.950850e-03,1.218146e+02,1.382597e-03,7.716199e+01,9.608050e-01,-1.799977e+02
33.11311,9.779386e-01,-2.420581e+01,2.037912e-03,1.179910e+02,1.508330e-03,7.597163e+01,9.608052e-01,-1.799976e+02
36.30781,9.750571e-01,-2.645568e+01,2.135754e-03,1.140921e+02,1.643923e-03,7.468096e+01,9.608055e-01,-1.799975e+02
39.81072,9.716721e-01,-2.889697e+01,2.244914e-03,1.101333e+02,1.789694e-03,7.328446e+01,9.608059e-01,-1.799973e+02
43.65158,9.677125e-01,-3.154080e+01,2.365777e-03,1.061291e+02,1.945837e-03,7.177716e+01,9.608063e-01,-1.799972e+02
47.86301,9.631040e-01,-3.439750e+01,2.498523e-03,1.020919e+02,2.112379e-03,7.015494e+01,9.608068e-01,-1.799970e+02
52.48075,9.577715e-01,-3.747606e+01,2.643093e-03,9.803255e+01,2.289142e-03,6.841482e+01,9.608074e-01,-1.799968e+02
57.54399,9.516428e-01,-4.078364e+01,2.799139e-03,9.396044e+01,2.475693e-03,6.655537e+01,9.608080e-01,-1.799965e+02
63.09573,9.446531e-01,-4.432487e+01,2.965988e-03,8.988369e+01,2.671304e-03,6.457707e+01,9.608088e-01,-1.799963e+02
69.18310,9.367512e-01,-4.810124e+01,3.142612e-03,8.580985e+01,2.874919e-03,6.248274e+01,9.608096e-01,-1.799960e+02
75.85776,9.279060e-01,-5.211035e+01,3.327614e-03,8.174658e+01,3.085132e-03,6.027787e+01,9.608105e-01,-1.799957e+02
83.17638,9.181138e-01,-5.634527e+01,3.519233e-03,7.770226e+01,3.300192e-03,5.797091e+01,9.608115e-01,-1.799953e+02
91.20108,9.074043e-01,-6.079401e+01,3.715375e-03,7.368653e+01,3.518027e-03,5.557345e+01,9.608126e-01,-1.799949e+02
100.00000,8.958462e-01,-6.543913e+01,3.913679e-03,6.971073e+01,3.736309e-03,5.310015e+01,9.608138e-01,-1.799945e+02
109.64782,8.835492e-01,-7.025763e+01,4.111609e-03,6.578794e+01,3.952541e-03,5.056857e+01,9.608150e-01,-1.799941e+02
120.22644,8.706626e-01,-7.522118e+01,4.306570e-03,6.193290e+01,4.164179e-03,4.799863e+01,9.608163e-01,-1.799936e+02
131.82567,8.573704e-01,-8.029661e+01,4.496042e-03,5.816157e+01,4.368760e-03,4.541201e+01,9.608176e-01,-1.799931e+02
144.54398,8.438813e-01,-8.544683e+01,4.677716e-03,5.449057e+01,4.564037e-03,4.283132e+01,9.608190e-01,-1.799926e+02
158.48932,8.304167e-01,-9.063204e+01,4.849606e-03,5.093639e+01,4.748102e-03,4.027911e+01,9.608203e-01,-1.799920e+02
173.78008,8.171961e-01,-9.581109e+01,5.010144e-03,4.751465e+01,4.919466e-03,3.777704e+01,9.608216e-01,-1.799913e+02
190.54607,8.044235e-01,-1.009431e+02,5.158229e-03,4.423936e+01,5.077115e-03,3.534502e+01,9.608229e-01,-1.799906e+02
208.92961,7.922752e-01,-1.059887e+02,5.293235e-03,4.112236e+01,5.220520e-03,3.300059e+01,9.608241e-01,-1.799898e+02
229.08677,7.808919e-01,-1.109120e+02,5.414987e-03,3.817294e+01,5.349604e-03,3.075846e+01,9.608253e-01,-1.799889e+02
251.18864,7.703739e-01,-1.156807e+02,5.523704e-03,3.539766e+01,5.464684e-03,2.863032e+01,9.608265e-01,-1.799880e+02
275.42287,7.607810e-01,-1.202681e+02,5.619924e-03,3.280035e+01,5.566398e-03,2.662483e+01,9.608276e-01,-1.799869e+02
301.99517,7.521353e-01,-1.246525e+02,5.704427e-03,3.038233e+01,5.655622e-03,2.474783e+01,9.608287e-01,-1.799857e+02
331.13112,7.444269e-01,-1.288179e+02,5.778151e-03,2.814266e+01,5.733385e-03,2.300259e+01,9.608298e-01,-1.799845e+02
363.07805,7.376203e-01,-1.327536e+02,5.842128e-03,2.607855e+01,5.800804e-03,2.139021e+01,9.608309e-01,-1.799831e+02
398.10717,7.316614e-01,-1.364539e+02,5.897420e-03,2.418571e+01,5.859021e-03,1.991002e+01,9.608320e-01,-1.799815e+02
436.51583,7.264840e-01,-1.399175e+02,5.945083e-03,2.245876e+01,5.909161e-03,1.855997e+01,9.608332e-01,-1.799799e+02
478.63009,7.220154e-01,-1.431465e+02,5.986130e-03,2.089159e+01,5.952301e-03,1.733700e+01,9.608346e-01,-1.799780e+02
524.80746,7.181808e-01,-1.461463e+02,6.021514e-03,1.947764e+01,5.989450e-03,1.623740e+01,9.608360e-01,-1.799759e+02
575.43994,7.149070e-01,-1.489244e+02,6.052118e-03,1.821022e+01,6.021542e-03,1.525706e+01,9.608377e-01,-1.799737e+02
630.95734,7.121244e-01,-1.514900e+02,6.078752e-03,1.708268e+01,6.049429e-03,1.439169e+01,9.608396e-01,-1.799712e+02
691.83097,7.097686e-01,-1.538536e+02,6.102159e-03,1.608858e+01,6.073889e-03,1.363706e+01,9.608417e-01,-1.799685e+02
758.57758,7.077813e-01,-1.560261e+02,6.123017e-03,1.522187e+01,6.095634e-03,1.298910e+01,9.608443e-01,-1.799655e+02
831.76377,7.061104e-01,-1.580191e+02,6.141950e-03,1.447692e+01,6.115316e-03,1.244401e+01,9.608473e-01,-1.799623e+02
912.01084,7.047103e-01,-1.598439e+02,6.159543e-03,1.384862e+01,6.133542e-03,1.199837e+01,9.608509e-01,-1.799587e+02
1000.00000,7.035411e-01,-1.615117e+02,6.176348e-03,1.333240e+01,6.150886e-03,1.164912e+01,9.608552e-01,-1.799548e+02
1096.47820,7.025686e-01,-1.630335e+02,6.192904e-03,1.292425e+01,6.167902e-03,1.139366e+01,9.608603e-01,-1.799505e+02
1202.26443,7.017637e-01,-1.644195e+02,6.209744e-03,1.262070e+01,6.185139e-03,1.122980e+01,9.608665e-01,-1.799457e+02
1318.25674,7.011016e-01,-1.656797e+02,6.227416e-03,1.241879e+01,6.203158e-03,1.115575e+01,9.608738e-01,-1.799405e+02
1445.43977,7.005618e-01,-1.668232e+02,6.246492e-03,1.231603e+01,6.222542e-03,1.117010e+01,9.608826e-01,-1.799349e+02
1584.89319,7.001272e-01,-1.678586e+02,6.267590e-03,1.231035e+01,6.243920e-03,1.127172e+01,9.608931e-01,-1.799286e+02
1737.80083,6.997839e-01,-1.687938e+02,6.291385e-03,1.239993e+01,6.267974e-03,1.145971e+01,9.609058e-01,-1.799218e+02
1905.46072,6.995209e-01,-1.696362e+02,6.318631e-03,1.258316e+01,6.295469e-03,1.173326e+01,9.609210e-01,-1.799144e+02
2089.29613,6.993297e-01,-1.703923e+02,6.350177e-03,1.285846e+01,6.327260e-03,1.209150e+01,9.609392e-01,-1.799062e+02
2290.86765,6.992040e-01,-1.710682e+02,6.386990e-03,1.322404e+01,6.364320e-03,1.253332e+01,9.609610e-01,-1.798973e+02
2511.88643,6.991396e-01,-1.716695e+02,6.430169e-03,1.367775e+01,6.407757e-03,1.305716e+01,9.609872e-01,-1.798875e+02
2754.22870,6.991344e-01,-1.722011e+02,6.480971e-03,1.421672e+01,6.458834e-03,1.366066e+01,9.610186e-01,-1.798769e+02
3019.95172,6.991883e-01,-1.726674e+02,6.540825e-03,1.483707e+01,6.518987e-03,1.434044e+01,9.610562e-01,-1.798652e+02
