! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928896e-01,-7.507681e-01,2.094788e-03,1.782787e+02,4.699378e-05,8.957132e+01,9.608036e-01,-1.799834e+02
1.09648,9.928865e-01,-8.231982e-01,2.094883e-03,1.781111e+02,5.152734e-05,8.952843e+01,9.608036e-01,-1.799848e+02
1.20226,9.928829e-01,-9.026154e-01,2.094998e-03,1.779275e+02,5.649820e-05,8.948153e+01,9.608036e-01,-1.799861e+02
1.31826,9.928785e-01,-9.896935e-01,2.095135e-03,1.777264e+02,6.194851e-05,8.943024e+01,9.608036e-01,-1.799874e+02
1.44544,9.928733e-01,-1.085171e+00,2.095301e-03,1.775060e+02,6.792448e-05,8.937410e+01,9.608036e-01,-1.799885e+02
1.58489,9.928670e-01,-1.189859e+00,2.095500e-03,1.772644e+02,7.447678e-05,8.931266e+01,9.608036e-01,-1.799895e+02
1.73780,9.928594e-01,-1.304644e+00,2.095739e-03,1.769997e+02,8.166093e-05,8.924539e+01,9.608036e-01,-1.799904e+02
1.90546,9.928503e-01,-1.430500e+00,2.096026e-03,1.767096e+02,8.953781e-05,8.917171e+01,9.608036e-01,-1.799912e+02
2.08930,9.928393e-01,-1.568494e+00,2.096372e-03,1.763917e+02,9.817412e-05,8.909101e+01,9.608036e-01,-1.799919e+02
2.29087,9.928262e-01,-1.719795e+00,2.096787e-03,1.760433e+02,1.076430e-04,8.900259e+01,9.608036e-01,-1.799926e+02
2.51189,9.928103e-01,-1.885687e+00,2.097286e-03,1.756615e+02,1.180245e-04,8.890571e+01,9.608036e-01,-1.799933e+02
2.75423,9.927913e-01,-2.067573e+00,2.097886e-03,1.752431e+02,1.294063e-04,8.879956e+01,9.608036e-01,-1.799938e+02
3.01995,9.927684e-01,-2.266994e+00,2.098607e-03,1.747846e+02,1.418848e-04,8.868322e+01,9.608036e-01,-1.799943e+02
3.31131,9.927409e-01,-2.485638e+00,2.099473e-03,1.742823e+02,1.555651e-04,8.855573e+01,9.608036e-01,-1.799948e+02
3.63078,9.927079e-01,-2.725354e+00,2.100513e-03,1.737321e+02,1.705625e-04,8.841599e+01,9.608036e-01,-1.799952e+02
3.98107,9.926681e-01,-2.988166e+00,2.101763e-03,1.731293e+02,1.870033e-04,8.826284e+01,9.608036e-01,-1.799956e+02
4.36516,9.926204e-01,-3.276295e+00,2.103264e-03,1.724692e+02,2.050255e-04,8.809498e+01,9.608036e-01,-1.799959e+02
4.78630,9.925630e-01,-3.592169e+00,2.105067e-03,1.717465e+02,2.247804e-04,8.791100e+01,9.608036e-01,-1.799963e+02
5.24807,9.924940e-01,-3.938450e+00,2.107231e-03,1.709553e+02,2.464330e-04,8.770934e+01,9.608036e-01,-1.799965e+02
5.75440,9.924111e-01,-4.318049e+00,2.109829e-03,1.700896e+02,2.701638e-04,8.748833e+01,9.608036e-01,-1.799968e+02
6.30957,9.923115e-01,-4.734151e+00,2.112945e-03,1.691426e+02,2.961700e-04,8.724611e+01,9.608036e-01,-1.799970e+02
6.91831,9.921919e-01,-5.190240e+00,2.116682e-03,1.681073e+02,3.246667e-04,8.698066e+01,9.608037e-01,-1.799972e+02
7.58578,9.920482e-01,-5.690126e+00,2.121162e-03,1.669759e+02,3.558880e-04,8.668978e+01,9.608037e-01,-1.799974e+02
8.31764,9.918756e-01,-6.237966e+00,2.126529e-03,1.657404e+02,3.900893e-04,8.637105e+01,9.608037e-01,-1.799975e+02
9.12011,9.916684e-01,-6.838301e+00,2.132954e-03,1.643924e+02,4.275478e-04,8.602186e+01,9.608037e-01,-1.799976e+02
10.00000,9.914197e-01,-7.496082e+00,2.140638e-03,1.629228e+02,4.685643e-04,8.563935e+01,9.608038e-01,-1.799978e+02
10.96478,9.911212e-01,-8.216703e+00,2.149821e-03,1.613226e+02,5.134644e-04,8.522040e+01,9.608038e-01,-1.799978e+02
12.02264,9.907632e-01,-9.006029e+00,2.160780e-03,1.595823e+02,5.625999e-04,8.476166e+01,9.608038e-01,-1.799979e+02
13.18257,9.903339e-01,-9.870430e+00,2.173842e-03,1.576927e+02,6.163489e-04,8.425948e+01,9.608039e-01,-1.799980e+02
14.45440,9.898195e-01,-1.081681e+01,2.189384e-03,1.556445e+02,6.751170e-04,8.370990e+01,9.608039e-01,-1.799980e+02
