! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.927898e-01,-7.532515e-01,2.338551e-03,1.784112e+02,4.699584e-05,8.956989e+01,9.608036e-01,-1.799834e+02
1.09648,9.927867e-01,-8.259211e-01,2.338634e-03,1.782564e+02,5.152960e-05,8.952686e+01,9.608036e-01,-1.799848e+02
1.20226,9.927831e-01,-9.056010e-01,2.338733e-03,1.780868e+02,5.650068e-05,8.947982e+01,9.608036e-01,-1.799861e+02
1.31826,9.927787e-01,-9.929671e-01,2.338853e-03,1.779010e+02,6.195122e-05,8.942836e+01,9.608036e-01,-1.799874e+02
1.44544,9.927734e-01,-1.088761e+00,2.338996e-03,1.776974e+02,6.792745e-05,8.937205e+01,9.608036e-01,-1.799885e+02
1.58489,9.927671e-01,-1.193794e+00,2.339169e-03,1.774743e+02,7.448003e-05,8.931041e+01,9.608036e-01,-1.799895e+02
1.73780,9.927594e-01,-1.308959e+00,2.339376e-03,1.772298e+02,8.166449e-05,8.924291e+01,9.608036e-01,-1.799904e+02
1.90546,9.927502e-01,-1.435231e+00,2.339625e-03,1.769618e+02,8.954170e-05,8.916900e+01,9.608036e-01,-1.799912e+02
2.08930,9.927392e-01,-1.573681e+00,2.339925e-03,1.766681e+02,9.817837e-05,8.908803e+01,9.608036e-01,-1.799919e+02
2.29087,9.927260e-01,-1.725483e+00,2.340285e-03,1.763463e+02,1.076476e-04,8.899933e+01,9.608036e-01,-1.799926e+02
2.51189,9.927100e-01,-1.891923e+00,2.340718e-03,1.759935e+02,1.180295e-04,8.890214e+01,9.608036e-01,-1.799933e+02
2.75423,9.926909e-01,-2.074411e+00,2.341238e-03,1.756070e+02,1.294119e-04,8.879564e+01,9.608036e-01,-1.799938e+02
3.01995,9.926679e-01,-2.274491e+00,2.341864e-03,1.751833e+02,1.418908e-04,8.867893e+01,9.608036e-01,-1.799943e+02
3.31131,9.926402e-01,-2.493857e+00,2.342615e-03,1.747191e+02,1.555716e-04,8.855102e+01,9.608036e-01,-1.799948e+02
3.63078,9.926069e-01,-2.734365e+00,2.343518e-03,1.742105e+02,1.705696e-04,8.841083e+01,9.608036e-01,-1.799952e+02
3.98107,9.925669e-01,-2.998046e+00,2.344602e-03,1.736533e+02,1.870110e-04,8.825718e+01,9.608036e-01,-1.799956e+02
4.36516,9.925189e-01,-3.287126e+00,2.345905e-03,1.730429e+02,2.050338e-04,8.808877e+01,9.608036e-01,-1.799959e+02
4.78630,9.924611e-01,-3.604043e+00,2.347470e-03,1.723743e+02,2.247893e-04,8.790419e+01,9.608036e-01,-1.799963e+02
5.24807,9.923917e-01,-3.951467e+00,2.349349e-03,1.716423e+02,2.464425e-04,8.770188e+01,9.608036e-01,-1.799965e+02
5.75440,9.923083e-01,-4.332317e+00,2.351604e-03,1.708410e+02,2.701740e-04,8.748015e+01,9.608036e-01,-1.799968e+02
6.30957,9.922081e-01,-4.749791e+00,2.354311e-03,1.699640e+02,2.961808e-04,8.723715e+01,9.608037e-01,-1.799970e+02
6.91831,9.920877e-01,-5.207383e+00,2.357559e-03,1.690046e+02,3.246780e-04,8.697084e+01,9.608037e-01,-1.799972e+02
7.58578,9.919431e-01,-5.708914e+00,2.361453e-03,1.679555e+02,3.558998e-04,8.667901e+01,9.608037e-01,-1.799974e+02
8.31764,9.917694e-01,-6.258555e+00,2.366121e-03,1.668089e+02,3.901013e-04,8.635925e+01,9.608037e-01,-1.799975e+02
9.12011,9.915609e-01,-6.860862e+00,2.371712e-03,1.655567e+02,4.275598e-04,8.600894e+01,9.608037e-01,-1.799976e+02
10.00000,9.913106e-01,-7.520801e+00,2.378404e-03,1.641899e+02,4.685759e-04,8.562519e+01,9.608038e-01,-1.799978e+02
10.96478,9.910102e-01,-8.243780e+00,2.386408e-03,1.626996e+02,5.134752e-04,8.520490e+01,9.608038e-01,-1.799978e+02
12.02264,9.906500e-01,-9.035685e+00,2.395969e-03,1.610763e+02,5.626090e-04,8.474469e+01,9.608038e-01,-1.799979e+02
13.18257,9.902181e-01,-9.902904e+00,2.407379e-03,1.593103e+02,6.163555e-04,8.424090e+01,9.608039e-01,-1.799980e+02
14.45440,9.897005e-01,-1.085236e+01,2.420973e-03,1.573918e+02,6.751197e-04,8.368957e+01,9.608040e-01,-1.799980e+02
15.84893,9.890807e-01,-1.189154e+01,2.437143e-03,1.553113e+02,7.393335e-04,8.308645e+01,9.608040e-01,-1.799980e+02
17.37801,9.883392e-01,-1.302852e+01,2.456337e-03,1.530596e+02,8.094545e-04,8.242698e+01,9.608041e-01,-1.799980e+02
19.05461,9.874527e-01,-1.427196e+01,2.479068e-03,1.506281e+02,8.859639e-04,8.170628e+01,9.608042e-01,-1.799980e+02
20.89296,9.863942e-01,-1.563113e+01,2.505913e-03,1.480094e+02,9.693626e-04,8.091917e+01,9.608044e-01,-1.799980e+02
22.90868,9.851321e-01,-1.711589e+01,2.537516e-03,1.451977e+02,1.060165e-03,8.006023e+01,9.608045e-01,-1.799979e+02
25.11886,9.836296e-01,-1.873666e+01,2.574581e-03,1.421887e+02,1.158893e-03,7.912375e+01,9.608047e-01,-1.799979e+02
27.54229,9.818443e-01,-2.050437e+01,2.617867e-03,1.389808e+02,1.266062e-03,7.810386e+01,9.608049e-01,-1.799978e+02
30.19952,9.797279e-01,-2.243034e+01,2.668174e-03,1.355750e+02,1.382167e-03,7.699460e+01,9.608051e-01,-1.799977e+02
33.11311,9.772257e-01,-2.452618e+01,2.726319e-03,1.319755e+02,1.507664e-03,7.579001e+01,9.608054e-01,-1.799976e+02
36.30781,9.742768e-01,-2.680359e+01,2.793106e-03,1.281894e+02,1.642944e-03,7.448427e+01,9.608058e-01,-1.799974e+02
39.81072,9.708145e-01,-2.927409e+01,2.869289e-03,1.242276e+02,1.788307e-03,7.307194e+01,9.608062e-01,-1.799973e+02
43.65158,9.667674e-01,-3.194873e+01,2.955525e-03,1.201039e+02,1.943921e-03,7.154816e+01,9.608067e-01,-1.799971e+02
47.86301,9.620608e-01,-3.483765e+01,3.052319e-03,1.158350e+02,2.109788e-03,6.990896e+01,9.608072e-01,-1.799969e+02
52.48075,9.566199e-01,-3.794964e+01,3.159965e-03,1.114400e+02,2.285695e-03,6.815155e+01,9.608079e-01,-1.799967e+02
57.54399,9.503733e-01,-4.129150e+01,3.278487e-03,1.069400e+02,2.471177e-03,6.627478e+01,9.608086e-01,-1.799964e+02
63.09573,9.432579e-01,-4.486747e+01,3.407586e-03,1.023575e+02,2.665469e-03,6.427943e+01,9.608094e-01,-1.799962e+02
69.18310,9.352249e-01,-4.867849e+01,3.546595e-03,9.771584e+01,2.867479e-03,6.216869e+01,9.608103e-01,-1.799959e+02
75.85776,9.262470e-01,-5.272153e+01,3.694457e-03,9.303893e+01,3.075769e-03,5.994849e+01,9.608114e-01,-1.799956e+02
83.17638,9.163249e-01,-5.698897e+01,3.849718e-03,8.835094e+01,3.288561e-03,5.762772e+01,9.608125e-01,-1.799952e+02
91.20108,9.054938e-01,-6.146801e+01,4.010563e-03,8.367615e+01,3.503770e-03,5.521844e+01,9.608137e-01,-1.799949e+02
100.00000,8.938283e-01,-6.614040e+01,4.174878e-03,7.903880e+01,3.719066e-03,5.273574e+01,9.608150e-01,-1.799945e+02
109.64782,8.814439e-01,-7.098233e+01,4.340336e-03,7.446296e+01,3.931971e-03,5.019757e+01,9.608164e-01,-1.799940e+02
120.22644,8.684955e-01,-7.596471e+01,4.504527e-03,6.997222e+01,4.139977e-03,4.762417e+01,9.608178e-01,-1.799935e+02
131.82567,8.551712e-01,-8.105374e+01,4.665081e-03,6.558941e+01,4.340676e-03,4.503741e+01,9.608192e-01,-1.799930e+02
144.54398,8.416822e-01,-8.621183e+01,4.819804e-03,6.133610e+01,4.531895e-03,4.245993e+01,9.608207e-01,-1.799925e+02
158.48932,8.282504e-01,-9.139889e+01,4.966795e-03,5.723207e+01,4.711804e-03,3.991424e+01,9.608221e-01,-1.799919e+02
173.78008,8.150937e-01,-9.657371e+01,5.104529e-03,5.329480e+01,4.879001e-03,3.742178e+01,9.608236e-01,-1.799912e+02
190.54607,8.024125e-01,-1.016955e+02,5.231912e-03,4.953902e+01,5.032556e-03,3.500216e+01,9.608249e-01,-1.799905e+02
208.92961,7.903783e-01,-1.067255e+02,5.348287e-03,4.597637e+01,5.172015e-03,3.267252e+01,9.608263e-01,-1.799897e+02
229.08677,7.791258e-01,-1.116279e+02,5.453414e-03,4.261526e+01,5.297363e-03,3.044715e+01,9.608276e-01,-1.799888e+02
251.18864,7.687492e-01,-1.163717e+02,5.547414e-03,3.946088e+01,5.408964e-03,2.833729e+01,9.608288e-01,-1.799879e+02
275.42287,7.593024e-01,-1.209305e+02,5.630706e-03,3.651540e+01,5.507489e-03,2.635119e+01,9.608300e-01,-1.799868e+02
301.99517,7.508025e-01,-1.252835e+02,5.703930e-03,3.377828e+01,5.593827e-03,2.449428e+01,9.608311e-01,-1.799856e+02
331.13112,7.432355e-01,-1.294157e+02,5.767880e-03,3.124665e+01,5.669012e-03,2.276952e+01,9.608323e-01,-1.799844e+02
363.07805,7.365626e-01,-1.333171e+02,5.823433e-03,2.891577e+01,5.734153e-03,2.117772e+01,9.608334e-01,-1.799830e+02
398.10717,7.307275e-01,-1.369827e+02,5.871507e-03,2.677947e+01,5.790378e-03,1.971798e+01,9.608346e-01,-1.799814e+02
436.51583,7.256630e-01,-1.404116e+02,5.913012e-03,2.483054e+01,5.838791e-03,1.838811e+01,9.608358e-01,-1.799797e+02
478.63009,7.212957e-01,-1.436066e+02,5.948827e-03,2.306117e+01,5.880447e-03,1.718495e+01,9.608372e-01,-1.799779e+02
524.80746,7.175510e-01,-1.465733e+02,5.979786e-03,2.146319e+01,5.916331e-03,1.610471e+01,9.608387e-01,-1.799758e+02
575.43994,7.143562e-01,-1.493197e+02,6.006659e-03,2.002842e+01,5.947353e-03,1.514326e+01,9.608404e-01,-1.799736e+02
630.95734,7.116422e-01,-1.518551e+02,6.030161e-03,1.874884e+01,5.974344e-03,1.429633e+01,9.608423e-01,-1.799711e+02
691.83097,7.093457e-01,-1.541900e+02,6.050946e-03,1.761675e+01,5.998062e-03,1.355971e+01,9.608445e-01,-1.799684e+02
758.57758,7.074093e-01,-1.563356e+02,6.069620e-03,1.662495e+01,6.019201e-03,1.292939e+01,9.608471e-01,-1.799654e+02
831.76377,7.057820e-01,-1.583034e+02,6.086743e-03,1.576675e+01,6.038396e-03,1.240164e+01,9.608501e-01,-1.799621e+02
912.01084,7.044189e-01,-1.601047e+02,6.102844e-03,1.503608e+01,6.056242e-03,1.197310e+01,9.608538e-01,-1.799585e+02
1000.00000,7.032811e-01,-1.617507e+02,6.118432e-03,1.442750e+01,6.073303e-03,1.164082e+01,9.608581e-01,-1.799546e+02
1096.47820,7.023352e-01,-1.632523e+02,6.134006e-03,1.393619e+01,6.090125e-03,1.140227e+01,9.608633e-01,-1.799503e+02
1202.26443,7.015526e-01,-1.646197e+02,6.150069e-03,1.355796e+01,6.107251e-03,1.125534e+01,9.608694e-01,-1.799455e+02
