! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.916836e-01,-7.709622e-01,4.218778e-03,1.789040e+02,4.715654e-05,8.955169e+01,9.608036e-01,-1.799999e+02
1.09648,9.916804e-01,-8.453403e-01,4.218805e-03,1.787982e+02,5.170579e-05,8.950841e+01,9.608036e-01,-1.799999e+02
1.20226,9.916766e-01,-9.268933e-01,4.218839e-03,1.786822e+02,5.669384e-05,8.946095e+01,9.608036e-01,-1.799999e+02
1.31826,9.916720e-01,-1.016313e+00,4.218879e-03,1.785550e+02,6.216299e-05,8.940891e+01,9.608036e-01,-1.799999e+02
1.44544,9.916665e-01,-1.114359e+00,4.218928e-03,1.784155e+02,6.815962e-05,8.935186e+01,9.608036e-01,-1.799999e+02
1.58489,9.916599e-01,-1.221861e+00,4.218986e-03,1.782626e+02,7.473455e-05,8.928931e+01,9.608036e-01,-1.799999e+02
1.73780,9.916519e-01,-1.339733e+00,4.219056e-03,1.780950e+02,8.194350e-05,8.922073e+01,9.608036e-01,-1.799999e+02
1.90546,9.916424e-01,-1.468973e+00,4.219140e-03,1.779112e+02,8.984755e-05,8.914553e+01,9.608036e-01,-1.799999e+02
2.08930,9.916309e-01,-1.610678e+00,4.219241e-03,1.777097e+02,9.851362e-05,8.906309e+01,9.608036e-01,-1.799999e+02
2.29087,9.916170e-01,-1.766047e+00,4.219363e-03,1.774888e+02,1.080151e-04,8.897270e+01,9.608036e-01,-1.799999e+02
2.51189,9.916004e-01,-1.936398e+00,4.219509e-03,1.772466e+02,1.184322e-04,8.887360e+01,9.608036e-01,-1.799998e+02
2.75423,9.915804e-01,-2.123174e+00,4.219685e-03,1.769810e+02,1.298532e-04,8.876494e+01,9.608036e-01,-1.799998e+02
3.01995,9.915564e-01,-2.327955e+00,4.219896e-03,1.766899e+02,1.423744e-04,8.864581e+01,9.608036e-01,-1.799998e+02
3.31131,9.915275e-01,-2.552474e+00,4.220150e-03,1.763707e+02,1.561014e-04,8.851521e+01,9.608037e-01,-1.799998e+02
3.63078,9.914928e-01,-2.798630e+00,4.220455e-03,1.760208e+02,1.711499e-04,8.837202e+01,9.608037e-01,-1.799998e+02
3.98107,9.914510e-01,-3.068501e+00,4.220822e-03,1.756373e+02,1.876465e-04,8.821505e+01,9.608037e-01,-1.799998e+02
4.36516,9.914009e-01,-3.364367e+00,4.221263e-03,1.752169e+02,2.057298e-04,8.804296e+01,9.608037e-01,-1.799997e+02
4.78630,9.913406e-01,-3.688721e+00,4.221793e-03,1.747561e+02,2.255511e-04,8.785432e+01,9.608037e-01,-1.799997e+02
5.24807,9.912682e-01,-4.044293e+00,4.222429e-03,1.742511e+02,2.472761e-04,8.764752e+01,9.608037e-01,-1.799997e+02
5.75440,9.911811e-01,-4.434072e+00,4.223194e-03,1.736976e+02,2.710857e-04,8.742086e+01,9.608037e-01,-1.799996e+02
6.30957,9.910766e-01,-4.861328e+00,4.224112e-03,1.730911e+02,2.971775e-04,8.717242e+01,9.608037e-01,-1.799996e+02
6.91831,9.909509e-01,-5.329633e+00,4.225214e-03,1.724266e+02,3.257669e-04,8.690013e+01,9.608037e-01,-1.799996e+02
7.58578,9.908000e-01,-5.842896e+00,4.226538e-03,1.716986e+02,3.570887e-04,8.660175e+01,9.608038e-01,-1.799995e+02
8.31764,9.906188e-01,-6.405382e+00,4.228127e-03,1.709012e+02,3.913981e-04,8.627480e+01,9.608038e-01,-1.799995e+02
9.12011,9.904013e-01,-7.021747e+00,4.230034e-03,1.700281e+02,4.289728e-04,8.591659e+01,9.608038e-01,-1.799994e+02
10.00000,9.901402e-01,-7.697066e+00,4.232320e-03,1.690721e+02,4.701136e-04,8.552420e+01,9.608038e-01,-1.799994e+02
10.96478,9.898269e-01,-8.436865e+00,4.235061e-03,1.680259e+02,5.151459e-04,8.509446e+01,9.608039e-01,-1.799993e+02
12.02264,9.894511e-01,-9.247152e+00,4.238345e-03,1.668813e+02,5.644207e-04,8.462391e+01,9.608039e-01,-1.799993e+02
13.18257,9.890007e-01,-1.013445e+01,4.242277e-03,1.656296e+02,6.183155e-04,8.410882e+01,9.608040e-01,-1.799992e+02
14.45440,9.884610e-01,-1.110582e+01,4.246981e-03,1.642616e+02,6.772341e-04,8.354518e+01,9.608041e-01,-1.799991e+02
15.84893,9.878148e-01,-1.216890e+01,4.252602e-03,1.627672e+02,7.416065e-04,8.292864e+01,9.608042e-01,-1.799990e+02
17.37801,9.870419e-01,-1.333191e+01,4.259312e-03,1.611362e+02,8.118874e-04,8.225457e+01,9.608043e-01,-1.799989e+02
19.05461,9.861182e-01,-1.460366e+01,4.267310e-03,1.593575e+02,8.885540e-04,8.151802e+01,9.608044e-01,-1.799988e+02
20.89296,9.850155e-01,-1.599358e+01,4.276828e-03,1.574199e+02,9.721016e-04,8.071375e+01,9.608046e-01,-1.799987e+02
22.90868,9.837013e-01,-1.751167e+01,4.288131e-03,1.553118e+02,1.063037e-03,7.983624e+01,9.608048e-01,-1.799986e+02
25.11886,9.821374e-01,-1.916850e+01,4.301523e-03,1.530216e+02,1.161872e-03,7.887978e+01,9.608050e-01,-1.799985e+02
27.54229,9.802802e-01,-2.097508e+01,4.317346e-03,1.505379e+02,1.269108e-03,7.783844e+01,9.608053e-01,-1.799983e+02
30.19952,9.780798e-01,-2.294285e+01,4.335978e-03,1.478498e+02,1.385224e-03,7.670625e+01,9.608056e-01,-1.799981e+02
33.11311,9.754804e-01,-2.508345e+01,4.357835e-03,1.449475e+02,1.510653e-03,7.547727e+01,9.608059e-01,-1.799980e+02
36.30781,9.724196e-01,-2.740856e+01,4.383357e-03,1.418223e+02,1.645760e-03,7.414577e+01,9.608064e-01,-1.799978e+02
39.81072,9.688297e-01,-2.992963e+01,4.413002e-03,1.384680e+02,1.790810e-03,7.270642e+01,9.608069e-01,-1.799976e+02
43.65158,9.646384e-01,-3.265751e+01,4.447226e-03,1.348807e+02,1.945931e-03,7.115456e+01,9.608075e-01,-1.799974e+02
47.86301,9.597711e-01,-3.560208e+01,4.486460e-03,1.310600e+02,2.111076e-03,6.948648e+01,9.608081e-01,-1.799971e+02
52.48075,9.541536e-01,-3.877166e+01,4.531078e-03,1.270096e+02,2.285981e-03,6.769977e+01,9.608089e-01,-1.799969e+02
