! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.932734e-01,-7.505928e-01,7.852051e-02,1.777813e+02,2.341575e-03,8.949725e+01,9.511246e-01,-1.445896e-01
1.09648,9.932698e-01,-8.230058e-01,7.852713e-02,1.775673e+02,2.567469e-03,8.944871e+01,9.511238e-01,-1.585370e-01
1.20226,9.932655e-01,-9.024043e-01,7.853508e-02,1.773326e+02,2.815152e-03,8.939550e+01,9.511228e-01,-1.738300e-01
1.31826,9.932603e-01,-9.894618e-01,7.854463e-02,1.770755e+02,3.086724e-03,8.933715e+01,9.511216e-01,-1.905985e-01
1.44544,9.932540e-01,-1.084917e+00,7.855612e-02,1.767935e+02,3.384487e-03,8.927317e+01,9.511203e-01,-2.089847e-01
1.58489,9.932465e-01,-1.189580e+00,7.856993e-02,1.764845e+02,3.710966e-03,8.920303e+01,9.511186e-01,-2.291446e-01
1.73780,9.932375e-01,-1.304337e+00,7.858652e-02,1.761457e+02,4.068927e-03,8.912612e+01,9.511166e-01,-2.512491e-01
1.90546,9.932266e-01,-1.430163e+00,7.860647e-02,1.757745e+02,4.461403e-03,8.904180e+01,9.511142e-01,-2.754859e-01
2.08930,9.932136e-01,-1.568124e+00,7.863044e-02,1.753676e+02,4.891716e-03,8.894935e+01,9.511113e-01,-3.020603e-01
2.29087,9.931979e-01,-1.719389e+00,7.865925e-02,1.749217e+02,5.363509e-03,8.884799e+01,9.511078e-01,-3.311978e-01
2.51189,9.931790e-01,-1.885239e+00,7.869387e-02,1.744331e+02,5.880771e-03,8.873685e+01,9.511036e-01,-3.631453e-01
2.75423,9.931563e-01,-2.067081e+00,7.873546e-02,1.738978e+02,6.447874e-03,8.861501e+01,9.510986e-01,-3.981734e-01
3.01995,9.931290e-01,-2.266452e+00,7.878542e-02,1.733114e+02,7.069606e-03,8.848142e+01,9.510926e-01,-4.365790e-01
3.31131,9.930962e-01,-2.485040e+00,7.884544e-02,1.726693e+02,7.751211e-03,8.833495e+01,9.510853e-01,-4.786872e-01
3.63078,9.930568e-01,-2.724693e+00,7.891752e-02,1.719662e+02,8.498431e-03,8.817438e+01,9.510766e-01,-5.248542e-01
3.98107,9.930094e-01,-2.987436e+00,7.900406e-02,1.711965e+02,9.317550e-03,8.799834e+01,9.510661e-01,-5.754705e-01
4.36516,9.929525e-01,-3.275487e+00,7.910795e-02,1.703544e+02,1.021544e-02,8.780534e+01,9.510535e-01,-6.309639e-01
4.78630,9.928841e-01,-3.591274e+00,7.923260e-02,1.694332e+02,1.119963e-02,8.759377e+01,9.510384e-01,-6.918028e-01
5.24807,9.928018e-01,-3.937455e+00,7.938214e-02,1.684261e+02,1.227833e-02,8.736185e+01,9.510202e-01,-7.585002e-01
5.75440,9.927030e-01,-4.316941e+00,7.956142e-02,1.673257e+02,1.346053e-02,8.710763e+01,9.509983e-01,-8.316179e-01
6.30957,9.925843e-01,-4.732913e+00,7.977627e-02,1.661242e+02,1.475602e-02,8.682897e+01,9.509720e-01,-9.117707e-01
6.91831,9.924417e-01,-5.188854e+00,8.003358e-02,1.648133e+02,1.617550e-02,8.652357e+01,9.509405e-01,-9.996312e-01
7.58578,9.922704e-01,-5.688566e+00,8.034148e-02,1.633845e+02,1.773061e-02,8.618886e+01,9.509026e-01,-1.095935e+00
8.31764,9.920647e-01,-6.236203e+00,8.070961e-02,1.618289e+02,1.943401e-02,8.582209e+01,9.508571e-01,-1.201486e+00
9.12011,9.918177e-01,-6.836301e+00,8.114927e-02,1.601376e+02,2.129947e-02,8.542023e+01,9.508025e-01,-1.317163e+00
10.00000,9.915213e-01,-7.493800e+00,8.167369e-02,1.583015e+02,2.334191e-02,8.497998e+01,9.507370e-01,-1.443924e+00
10.96478,9.911656e-01,-8.214083e+00,8.229829e-02,1.563118e+02,2.557745e-02,8.449776e+01,9.506584e-01,-1.582815e+00
12.02264,9.907390e-01,-9.003001e+00,8.304091e-02,1.541604e+02,2.802347e-02,8.396969e+01,9.505641e-01,-1.734976e+00
13.18257,9.902276e-01,-9.866908e+00,8.392206e-02,1.518396e+02,3.069868e-02,8.339155e+01,9.504512e-01,-1.901645e+00
14.45440,9.896148e-01,-1.081268e+01,8.496509e-02,1.493431e+02,3.362303e-02,8.275878e+01,9.503160e-01,-2.084168e+00
15.84893,9.888812e-01,-1.184777e+01,8.619639e-02,1.466660e+02,3.681780e-02,8.206648e+01,9.501541e-01,-2.284007e+00
17.37801,9.880036e-01,-1.298016e+01,8.764537e-02,1.438053e+02,4.030544e-02,8.130936e+01,9.499607e-01,-2.502740e+00
19.05461,9.869548e-01,-1.421847e+01,8.934446e-02,1.407602e+02,4.410948e-02,8.048180e+01,9.497297e-01,-2.742072e+00
20.89296,9.857027e-01,-1.557188e+01,9.132876e-02,1.375325e+02,4.825431e-02,7.957779e+01,9.494543e-01,-3.003840e+00
22.90868,9.842103e-01,-1.705014e+01,9.363568e-02,1.341268e+02,5.276484e-02,7.859100e+01,9.491264e-01,-3.290009e+00
25.11886,9.824343e-01,-1.866355e+01,9.630418e-02,1.305503e+02,5.766610e-02,7.751479e+01,9.487368e-01,-3.602683e+00
27.54229,9.803249e-01,-2.042289e+01,9.937377e-02,1.268131e+02,6.298257e-02,7.634228e+01,9.482749e-01,-3.944096e+00
30.19952,9.778257e-01,-2.233931e+01,1.028833e-01,1.229274e+02,6.873743e-02,7.506642e+01,9.477287e-01,-4.316609e+00
33.11311,9.748728e-01,-2.442420e+01,1.068694e-01,1.189072e+02,7.495150e-02,7.368011e+01,9.470851e-01,-4.722707e+00
