! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.929402e-01,-7.579525e-01,1.038537e-01,1.781932e+02,2.342759e-03,8.949299e+01,9.510950e-01,-1.467893e-01
1.09648,9.929366e-01,-8.310755e-01,1.038584e-01,1.780189e+02,2.568767e-03,8.944404e+01,9.510941e-01,-1.609489e-01
1.20226,9.929321e-01,-9.112525e-01,1.038641e-01,1.778278e+02,2.816575e-03,8.939037e+01,9.510931e-01,-1.764746e-01
1.31826,9.929269e-01,-9.991635e-01,1.038709e-01,1.776183e+02,3.088284e-03,8.933153e+01,9.510919e-01,-1.934982e-01
1.44544,9.929205e-01,-1.095555e+00,1.038791e-01,1.773886e+02,3.386197e-03,8.926701e+01,9.510904e-01,-2.121640e-01
1.58489,9.929128e-01,-1.201243e+00,1.038890e-01,1.771367e+02,3.712840e-03,8.919627e+01,9.510886e-01,-2.326305e-01
1.73780,9.929036e-01,-1.317126e+00,1.039008e-01,1.768606e+02,4.070981e-03,8.911872e+01,9.510865e-01,-2.550713e-01
1.90546,9.928926e-01,-1.444185e+00,1.039150e-01,1.765580e+02,4.463653e-03,8.903368e+01,9.510839e-01,-2.796766e-01
2.08930,9.928793e-01,-1.583498e+00,1.039322e-01,1.762263e+02,4.894181e-03,8.894045e+01,9.510808e-01,-3.066552e-01
2.29087,9.928633e-01,-1.736245e+00,1.039527e-01,1.758626e+02,5.366208e-03,8.883823e+01,9.510771e-01,-3.362357e-01
2.51189,9.928441e-01,-1.903721e+00,1.039775e-01,1.754640e+02,5.883727e-03,8.872615e+01,9.510726e-01,-3.686688e-01
2.75423,9.928210e-01,-2.087344e+00,1.040072e-01,1.750272e+02,6.451110e-03,8.860327e+01,9.510672e-01,-4.042293e-01
3.01995,9.927932e-01,-2.288669e+00,1.040429e-01,1.745485e+02,7.073147e-03,8.846855e+01,9.510608e-01,-4.432185e-01
3.31131,9.927599e-01,-2.509398e+00,1.040858e-01,1.740239e+02,7.755086e-03,8.832085e+01,9.510530e-01,-4.859663e-01
3.63078,9.927198e-01,-2.751399e+00,1.041374e-01,1.734492e+02,8.502668e-03,8.815892e+01,9.510437e-01,-5.328345e-01
3.98107,9.926715e-01,-3.016715e+00,1.041993e-01,1.728196e+02,9.322181e-03,8.798139e+01,9.510324e-01,-5.842192e-01
4.36516,9.926136e-01,-3.307585e+00,1.042736e-01,1.721301e+02,1.022050e-02,8.778676e+01,9.510190e-01,-6.405546e-01
4.78630,9.925440e-01,-3.626462e+00,1.043630e-01,1.713751e+02,1.120515e-02,8.757341e+01,9.510028e-01,-7.023161e-01
5.24807,9.924603e-01,-3.976030e+00,1.044702e-01,1.705485e+02,1.228435e-02,8.733952e+01,9.509833e-01,-7.700243e-01
5.75440,9.923597e-01,-4.359225e+00,1.045988e-01,1.696440e+02,1.346708e-02,8.708315e+01,9.509599e-01,-8.442492e-01
6.30957,9.922389e-01,-4.779262e+00,1.047532e-01,1.686545e+02,1.476314e-02,8.680215e+01,9.509318e-01,-9.256145e-01
6.91831,9.920938e-01,-5.239654e+00,1.049382e-01,1.675725e+02,1.618323e-02,8.649417e+01,9.508980e-01,-1.014803e+00
7.58578,9.919195e-01,-5.744241e+00,1.051601e-01,1.663901e+02,1.773897e-02,8.615665e+01,9.508575e-01,-1.112560e+00
8.31764,9.917102e-01,-6.297216e+00,1.054258e-01,1.650988e+02,1.944305e-02,8.578680e+01,9.508088e-01,-1.219701e+00
9.12011,9.914589e-01,-6.903155e+00,1.057438e-01,1.636896e+02,2.130920e-02,8.538156e+01,9.507504e-01,-1.337116e+00
10.00000,9.911572e-01,-7.567044e+00,1.061242e-01,1.621531e+02,2.335234e-02,8.493763e+01,9.506802e-01,-1.465779e+00
10.96478,9.907954e-01,-8.294315e+00,1.065786e-01,1.604798e+02,2.558857e-02,8.445139e+01,9.505961e-01,-1.606747e+00
12.02264,9.903613e-01,-9.090871e+00,1.071208e-01,1.586596e+02,2.803526e-02,8.391892e+01,9.504953e-01,-1.761174e+00
13.18257,9.898411e-01,-9.963120e+00,1.077668e-01,1.566827e+02,3.071105e-02,8.333599e+01,9.503745e-01,-1.930316e+00
14.45440,9.892177e-01,-1.091800e+01,1.085352e-01,1.545392e+02,3.363590e-02,8.269800e+01,9.502298e-01,-2.115534e+00
15.84893,9.884715e-01,-1.196301e+01,1.094473e-01,1.522199e+02,3.683098e-02,8.200001e+01,9.500567e-01,-2.318304e+00
17.37801,9.875789e-01,-1.310622e+01,1.105275e-01,1.497161e+02,4.031868e-02,8.123671e+01,9.498498e-01,-2.540223e+00
19.05461,9.865122e-01,-1.435629e+01,1.118033e-01,1.470202e+02,4.412242e-02,8.040245e+01,9.496028e-01,-2.783011e+00
20.89296,9.852391e-01,-1.572246e+01,1.133052e-01,1.441262e+02,4.826644e-02,7.949118e+01,9.493083e-01,-3.048517e+00
22.90868,9.837217e-01,-1.721457e+01,1.150669e-01,1.410300e+02,5.277547e-02,7.849656e+01,9.489577e-01,-3.338723e+00
25.11886,9.819164e-01,-1.884295e+01,1.171246e-01,1.377297e+02,5.767430e-02,7.741192e+01,9.485412e-01,-3.655740e+00
27.54229,9.797727e-01,-2.061842e+01,1.195166e-01,1.342262e+02,6.298711e-02,7.623037e+01,9.480476e-01,-4.001808e+00
