! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928228e-01,-7.528754e-01,2.278079e-03,1.783710e+02,4.706560e-05,8.956200e+01,9.608052e-01,-1.799999e+02
1.09648,9.928198e-01,-8.255087e-01,2.278165e-03,1.782138e+02,5.160610e-05,8.951971e+01,9.608052e-01,-1.799999e+02
1.20226,9.928161e-01,-9.051488e-01,2.278268e-03,1.780415e+02,5.658455e-05,8.947333e+01,9.608052e-01,-1.799999e+02
1.31826,9.928117e-01,-9.924713e-01,2.278392e-03,1.778526e+02,6.204318e-05,8.942249e+01,9.608052e-01,-1.799999e+02
1.44544,9.928065e-01,-1.088217e+00,2.278541e-03,1.776454e+02,6.802828e-05,8.936675e+01,9.608052e-01,-1.799999e+02
1.58489,9.928001e-01,-1.193198e+00,2.278720e-03,1.774183e+02,7.459059e-05,8.930563e+01,9.608052e-01,-1.799999e+02
1.73780,9.927925e-01,-1.308305e+00,2.278936e-03,1.771694e+02,8.178572e-05,8.923862e+01,9.608052e-01,-1.799999e+02
1.90546,9.927833e-01,-1.434514e+00,2.279195e-03,1.768964e+02,8.967462e-05,8.916515e+01,9.608052e-01,-1.799999e+02
2.08930,9.927723e-01,-1.572896e+00,2.279506e-03,1.765973e+02,9.832412e-05,8.908459e+01,9.608052e-01,-1.799999e+02
2.29087,9.927591e-01,-1.724622e+00,2.279880e-03,1.762693e+02,1.078074e-04,8.899627e+01,9.608052e-01,-1.799999e+02
2.51189,9.927432e-01,-1.890979e+00,2.280330e-03,1.759098e+02,1.182047e-04,8.889944e+01,9.608052e-01,-1.799999e+02
2.75423,9.927240e-01,-2.073375e+00,2.280870e-03,1.755158e+02,1.296040e-04,8.879328e+01,9.608052e-01,-1.799998e+02
3.01995,9.927010e-01,-2.273356e+00,2.281520e-03,1.750840e+02,1.421014e-04,8.867688e+01,9.608052e-01,-1.799998e+02
3.31131,9.926734e-01,-2.492613e+00,2.282300e-03,1.746108e+02,1.558026e-04,8.854927e+01,9.608052e-01,-1.799998e+02
3.63078,9.926401e-01,-2.733000e+00,2.283238e-03,1.740923e+02,1.708228e-04,8.840936e+01,9.608052e-01,-1.799998e+02
3.98107,9.926002e-01,-2.996549e+00,2.284364e-03,1.735242e+02,1.872886e-04,8.825598e+01,9.608052e-01,-1.799998e+02
4.36516,9.925522e-01,-3.285485e+00,2.285718e-03,1.729019e+02,2.053383e-04,8.808783e+01,9.608053e-01,-1.799997e+02
4.78630,9.924945e-01,-3.602245e+00,2.287343e-03,1.722204e+02,2.251231e-04,8.790350e+01,9.608053e-01,-1.799997e+02
5.24807,9.924251e-01,-3.949495e+00,2.289294e-03,1.714741e+02,2.468085e-04,8.770144e+01,9.608053e-01,-1.799997e+02
5.75440,9.923418e-01,-4.330156e+00,2.291636e-03,1.706572e+02,2.705753e-04,8.747996e+01,9.608053e-01,-1.799997e+02
6.30957,9.922416e-01,-4.747422e+00,2.294447e-03,1.697633e+02,2.966208e-04,8.723719e+01,9.608053e-01,-1.799996e+02
6.91831,9.921214e-01,-5.204787e+00,2.297819e-03,1.687856e+02,3.251604e-04,8.697112e+01,9.608053e-01,-1.799996e+02
7.58578,9.919769e-01,-5.706068e+00,2.301862e-03,1.677165e+02,3.564287e-04,8.667954e+01,9.608053e-01,-1.799996e+02
8.31764,9.918034e-01,-6.255437e+00,2.306708e-03,1.665484e+02,3.906812e-04,8.636003e+01,9.608053e-01,-1.799995e+02
9.12011,9.915951e-01,-6.857445e+00,2.312511e-03,1.652727e+02,4.281955e-04,8.600996e+01,9.608054e-01,-1.799995e+02
10.00000,9.913450e-01,-7.517057e+00,2.319456e-03,1.638809e+02,4.692728e-04,8.562648e+01,9.608054e-01,-1.799994e+02
10.96478,9.910449e-01,-8.239679e+00,2.327761e-03,1.623637e+02,5.142392e-04,8.520646e+01,9.608054e-01,-1.799994e+02
12.02264,9.906850e-01,-9.031193e+00,2.337679e-03,1.607117e+02,5.634465e-04,8.474653e+01,9.608055e-01,-1.799993e+02
13.18257,9.902535e-01,-9.897985e+00,2.349511e-03,1.589152e+02,6.172735e-04,8.424304e+01,9.608055e-01,-1.799992e+02
14.45440,9.897364e-01,-1.084698e+01,2.363605e-03,1.569646e+02,6.761259e-04,8.369202e+01,9.608056e-01,-1.799992e+02
15.84893,9.891172e-01,-1.188565e+01,2.380362e-03,1.548506e+02,7.404363e-04,8.308923e+01,9.608057e-01,-1.799991e+02
17.37801,9.883763e-01,-1.302207e+01,2.400245e-03,1.525641e+02,8.106631e-04,8.243011e+01,9.608058e-01,-1.799990e+02
19.05461,9.874906e-01,-1.426491e+01,2.423780e-03,1.500971e+02,8.872883e-04,8.170978e+01,9.608059e-01,-1.799989e+02
20.89296,9.864331e-01,-1.562343e+01,2.451559e-03,1.474426e+02,9.708136e-04,8.092308e+01,9.608060e-01,-1.799988e+02
22.90868,9.851721e-01,-1.710748e+01,2.484238e-03,1.445952e+02,1.061755e-03,8.006455e+01,9.608061e-01,-1.799987e+02
25.11886,9.836709e-01,-1.872749e+01,2.522538e-03,1.415516e+02,1.160634e-03,7.912852e+01,9.608063e-01,-1.799985e+02
27.54229,9.818871e-01,-2.049437e+01,2.567229e-03,1.383109e+02,1.267969e-03,7.810912e+01,9.608065e-01,-1.799984e+02
30.19952,9.797725e-01,-2.241945e+01,2.619121e-03,1.348750e+02,1.384254e-03,7.700037e+01,9.608068e-01,-1.799982e+02
33.11311,9.772723e-01,-2.451434e+01,2.679037e-03,1.312490e+02,1.509948e-03,7.579630e+01,9.608071e-01,-1.799981e+02
36.30781,9.743258e-01,-2.679073e+01,2.747785e-03,1.274410e+02,1.645442e-03,7.449113e+01,9.608074e-01,-1.799979e+02
39.81072,9.708663e-01,-2.926015e+01,2.826116e-03,1.234627e+02,1.791038e-03,7.307938e+01,9.608078e-01,-1.799977e+02
43.65158,9.668223e-01,-3.193365e+01,2.914677e-03,1.193284e+02,1.946905e-03,7.155621e+01,9.608083e-01,-1.799975e+02
47.86301,9.621192e-01,-3.482138e+01,3.013959e-03,1.150554e+02,2.113045e-03,6.991763e+01,9.608089e-01,-1.799973e+02
52.48075,9.566821e-01,-3.793213e+01,3.124235e-03,1.106631e+02,2.289248e-03,6.816085e+01,9.608095e-01,-1.799970e+02
57.54399,9.504396e-01,-4.127273e+01,3.245504e-03,1.061723e+02,2.475047e-03,6.628470e+01,9.608102e-01,-1.799967e+02
63.09573,9.433285e-01,-4.484742e+01,3.377439e-03,1.016052e+02,2.669678e-03,6.428996e+01,9.608110e-01,-1.799964e+02
69.18310,9.353001e-01,-4.865716e+01,3.519339e-03,9.698452e+01,2.872050e-03,6.217981e+01,9.608119e-01,-1.799961e+02
75.85776,9.263268e-01,-5.269896e+01,3.670113e-03,9.233344e+01,3.080723e-03,5.996015e+01,9.608130e-01,-1.799958e+02
83.17638,9.164091e-01,-5.696520e+01,3.828275e-03,8.767521e+01,3.293917e-03,5.763986e+01,9.608141e-01,-1.799954e+02
91.20108,9.055821e-01,-6.144313e+01,3.991977e-03,8.303315e+01,3.509545e-03,5.523098e+01,9.608153e-01,-1.799950e+02
100.00000,8.939200e-01,-6.611452e+01,4.159073e-03,7.843057e+01,3.725273e-03,5.274859e+01,9.608166e-01,-1.799946e+02
109.64782,8.815384e-01,-7.095560e+01,4.327212e-03,7.389067e+01,3.938619e-03,5.021062e+01,9.608180e-01,-1.799942e+02
120.22644,8.685917e-01,-7.593729e+01,4.493956e-03,6.943629e+01,4.147069e-03,4.763731e+01,9.608194e-01,-1.799937e+02
131.82567,8.552680e-01,-8.102582e+01,4.656917e-03,6.508958e+01,4.348211e-03,4.505050e+01,9.608208e-01,-1.799931e+02
144.54398,8.417785e-01,-8.618363e+01,4.813886e-03,6.087159e+01,4.539864e-03,4.247285e+01,9.608223e-01,-1.799926e+02
158.48932,8.283450e-01,-9.137063e+01,4.962951e-03,5.680168e+01,4.720193e-03,3.992686e+01,9.608237e-01,-1.799920e+02
173.78008,8.151854e-01,-9.654561e+01,5.102581e-03,5.289704e+01,4.887792e-03,3.743399e+01,9.608251e-01,-1.799913e+02
190.54607,8.025004e-01,-1.016678e+02,5.231681e-03,4.917220e+01,5.041726e-03,3.501384e+01,9.608265e-01,-1.799906e+02
208.92961,7.904615e-01,-1.066983e+02,5.349596e-03,4.563867e+01,5.181537e-03,3.268359e+01,9.608278e-01,-1.799898e+02
229.08677,7.792038e-01,-1.116016e+02,5.456091e-03,4.230481e+01,5.307207e-03,3.045752e+01,9.608291e-01,-1.799889e+02
251.18864,7.688217e-01,-1.163462e+02,5.551298e-03,3.917580e+01,5.419101e-03,2.834690e+01,9.608303e-01,-1.799879e+02
275.42287,7.593692e-01,-1.209060e+02,5.635647e-03,3.625385e+01,5.517888e-03,2.636000e+01,9.608315e-01,-1.799869e+02
301.99517,7.508637e-01,-1.252603e+02,5.709791e-03,3.353847e+01,5.604460e-03,2.450226e+01,9.608327e-01,-1.799857e+02
331.13112,7.432913e-01,-1.293937e+02,5.774535e-03,3.102688e+01,5.679850e-03,2.277663e+01,9.608338e-01,-1.799844e+02
363.07805,7.366133e-01,-1.332963e+02,5.830771e-03,2.871442e+01,5.745170e-03,2.118395e+01,9.608349e-01,-1.799830e+02
398.10717,7.307735e-01,-1.369631e+02,5.879429e-03,2.659501e+01,5.801551e-03,1.972333e+01,9.608361e-01,-1.799815e+02
436.51583,7.257047e-01,-1.403932e+02,5.921432e-03,2.466155e+01,5.850098e-03,1.839257e+01,9.608374e-01,-1.799798e+02
478.63009,7.213336e-01,-1.435895e+02,5.957671e-03,2.290632e+01,5.891869e-03,1.718852e+01,9.608387e-01,-1.799779e+02
524.80746,7.175856e-01,-1.465574e+02,5.988987e-03,2.132125e+01,5.927852e-03,1.610739e+01,9.608402e-01,-1.799758e+02
575.43994,7.143878e-01,-1.493049e+02,6.016164e-03,1.989824e+01,5.958958e-03,1.514505e+01,9.608419e-01,-1.799736e+02
630.95734,7.116713e-01,-1.518413e+02,6.039921e-03,1.862936e+01,5.986021e-03,1.429722e+01,9.608438e-01,-1.799711e+02
691.83097,7.093726e-01,-1.541773e+02,6.060922e-03,1.750700e+01,6.009800e-03,1.355970e+01,9.608460e-01,-1.799684e+02
758.57758,7.074343e-01,-1.563239e+02,6.079777e-03,1.652402e+01,6.030990e-03,1.292847e+01,9.608486e-01,-1.799654e+02
831.76377,7.058054e-01,-1.582925e+02,6.097053e-03,1.567380e+01,6.050229e-03,1.239980e+01,9.608517e-01,-1.799621e+02
912.01084,7.044409e-01,-1.600946e+02,6.113284e-03,1.495035e+01,6.068113e-03,1.197032e+01,9.608553e-01,-1.799585e+02
1000.00000,7.033020e-01,-1.617414e+02,6.128981e-03,1.434826e+01,6.085207e-03,1.163706e+01,9.608597e-01,-1.799546e+02
1096.47820,7.023552e-01,-1.632436e+02,6.144648e-03,1.386278e+01,6.102058e-03,1.139751e+01,9.608648e-01,-1.799502e+02
1202.26443,7.015719e-01,-1.646116e+02,6.160791e-03,1.348978e+01,6.119210e-03,1.124955e+01,9.608710e-01,-1.799455e+02
1318.25674,7.009281e-01,-1.658552e+02,6.177934e-03,1.322566e+01,6.137220e-03,1.119148e+01,9.608784e-01,-1.799403e+02
1445.43977,7.004037e-01,-1.669833e+02,6.196632e-03,1.306738e+01,6.156673e-03,1.122194e+01,9.608873e-01,-1.799346e+02
1584.89319,6.999821e-01,-1.680046e+02,6.217490e-03,1.301233e+01,6.178198e-03,1.133989e+01,9.608979e-01,-1.799283e+02
1737.80083,6.996498e-01,-1.689268e+02,6.241176e-03,1.305823e+01,6.202482e-03,1.154447e+01,9.609107e-01,-1.799215e+02
1905.46072,6.993962e-01,-1.697572e+02,6.268436e-03,1.320300e+01,6.230295e-03,1.183490e+01,9.609260e-01,-1.799140e+02
2089.29613,6.992129e-01,-1.705023e+02,6.300121e-03,1.344464e+01,6.262501e-03,1.221033e+01,9.609443e-01,-1.799058e+02
2290.86765,6.990941e-01,-1.711681e+02,6.337195e-03,1.378095e+01,6.300082e-03,1.266964e+01,9.609664e-01,-1.798969e+02
2511.88643,6.990357e-01,-1.717602e+02,6.380765e-03,1.420936e+01,6.344159e-03,1.321120e+01,9.609928e-01,-1.798871e+02
2754.22870,6.990359e-01,-1.722832e+02,6.432092e-03,1.472659e+01,6.396008e-03,1.383258e+01,9.610245e-01,-1.798763e+02
3019.95172,6.990945e-01,-1.727417e+02,6.492616e-03,1.532835e+01,6.457081e-03,1.453023e+01,9.610624e-01,-1.798647e+02
3311.31121,6.992135e-01,-1.731394e+02,6.563966e-03,1.600892e+01,6.529021e-03,1.529909e+01,9.611078e-01,-1.798519e+02
3630.78055,6.993965e-01,-1.734799e+02,6.647978e-03,1.676076e+01,6.613674e-03,1.613219e+01,9.611622e-01,-1.798381e+02
3981.07171,6.996494e-01,-1.737661e+02,6.746692e-03,1.757407e+01,6.713092e-03,1.702019e+01,9.612272e-01,-1.798230e+02
4365.15832,6.999802e-01,-1.740007e+02,6.862354e-03,1.843638e+01,6.829530e-03,1.795102e+01,9.613049e-01,-1.798066e+02
4786.30092,7.003991e-01,-1.741860e+02,6.997393e-03,1.933214e+01,6.965426e-03,1.890946e+01,9.613975e-01,-1.797888e+02
5248.07460,7.009191e-01,-1.743240e+02,7.154388e-03,2.024251e+01,7.123365e-03,1.987692e+01,9.615077e-01,-1.797696e+02
5754.39937,7.015559e-01,-1.744165e+02,7.336012e-03,2.114519e+01,7.306022e-03,2.083135e+01,9.616388e-01,-1.797490e+02
6309.57344,7.023284e-01,-1.744649e+02,7.544952e-03,2.201457e+01,7.516088e-03,2.174732e+01,9.617942e-01,-1.797267e+02
6918.30971,7.032591e-01,-1.744706e+02,7.783810e-03,2.282202e+01,7.756159e-03,2.259639e+01,9.619781e-01,-1.797029e+02
7585.77575,7.043743e-01,-1.744348e+02,8.054963e-03,2.353652e+01,8.028608e-03,2.334775e+01,9.621949e-01,-1.796776e+02
8317.63771,7.057042e-01,-1.743590e+02,8.360411e-03,2.412549e+01,8.335425e-03,2.396903e+01,9.624497e-01,-1.796508e+02
9120.10839,7.072835e-01,-1.742442e+02,8.701592e-03,2.455584e+01,8.678037e-03,2.442739e+01,9.627477e-01,-1.796226e+02
10000.00000,7.091516e-01,-1.740921e+02,9.079180e-03,2.479513e+01,9.057102e-03,2.469072e+01,9.630947e-01,-1.795932e+02
