! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.924317e-01,-7.592025e-01,2.919575e-03,1.786268e+02,4.710196e-05,8.955838e+01,9.608036e-01,-1.799999e+02
1.09648,9.924286e-01,-8.324461e-01,2.919635e-03,1.784943e+02,5.164595e-05,8.951574e+01,9.608036e-01,-1.799999e+02
1.20226,9.924249e-01,-9.127554e-01,2.919708e-03,1.783490e+02,5.662825e-05,8.946899e+01,9.608036e-01,-1.799999e+02
1.31826,9.924205e-01,-1.000812e+00,2.919795e-03,1.781896e+02,6.209109e-05,8.941773e+01,9.608036e-01,-1.799999e+02
1.44544,9.924151e-01,-1.097362e+00,2.919899e-03,1.780150e+02,6.808080e-05,8.936153e+01,9.608036e-01,-1.799999e+02
1.58489,9.924087e-01,-1.203225e+00,2.920025e-03,1.778235e+02,7.464815e-05,8.929991e+01,9.608036e-01,-1.799999e+02
1.73780,9.924009e-01,-1.319299e+00,2.920176e-03,1.776135e+02,8.184881e-05,8.923235e+01,9.608036e-01,-1.799999e+02
1.90546,9.923916e-01,-1.446569e+00,2.920357e-03,1.773834e+02,8.974378e-05,8.915827e+01,9.608036e-01,-1.799999e+02
2.08930,9.923804e-01,-1.586112e+00,2.920576e-03,1.771310e+02,9.839990e-05,8.907706e+01,9.608036e-01,-1.799999e+02
2.29087,9.923670e-01,-1.739113e+00,2.920838e-03,1.768544e+02,1.078905e-04,8.898802e+01,9.608036e-01,-1.799999e+02
2.51189,9.923508e-01,-1.906867e+00,2.921154e-03,1.765511e+02,1.182957e-04,8.889039e+01,9.608036e-01,-1.799998e+02
2.75423,9.923314e-01,-2.090796e+00,2.921533e-03,1.762186e+02,1.297037e-04,8.878335e+01,9.608036e-01,-1.799998e+02
3.01995,9.923080e-01,-2.292455e+00,2.921988e-03,1.758542e+02,1.422106e-04,8.866600e+01,9.608036e-01,-1.799998e+02
3.31131,9.922799e-01,-2.513553e+00,2.922536e-03,1.754548e+02,1.559222e-04,8.853734e+01,9.608036e-01,-1.799998e+02
3.63078,9.922462e-01,-2.755959e+00,2.923194e-03,1.750170e+02,1.709538e-04,8.839629e+01,9.608036e-01,-1.799998e+02
3.98107,9.922056e-01,-3.021720e+00,2.923985e-03,1.745371e+02,1.874319e-04,8.824165e+01,9.608036e-01,-1.799998e+02
4.36516,9.921568e-01,-3.313080e+00,2.924935e-03,1.740114e+02,2.054951e-04,8.807212e+01,9.608036e-01,-1.799997e+02
4.78630,9.920982e-01,-3.632496e+00,2.926076e-03,1.734352e+02,2.252946e-04,8.788628e+01,9.608036e-01,-1.799997e+02
5.24807,9.920278e-01,-3.982658e+00,2.927447e-03,1.728041e+02,2.469959e-04,8.768256e+01,9.608036e-01,-1.799997e+02
5.75440,9.919432e-01,-4.366509e+00,2.929094e-03,1.721127e+02,2.707800e-04,8.745926e+01,9.608037e-01,-1.799997e+02
6.30957,9.918415e-01,-4.787270e+00,2.931070e-03,1.713555e+02,2.968442e-04,8.721451e+01,9.608037e-01,-1.799996e+02
