! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.913463e-01,-7.924926e-01,2.399687e-01,1.789050e+02,2.348362e-03,8.947301e+01,9.509347e-01,-1.585898e-01
1.09648,9.913424e-01,-8.689474e-01,2.399694e-01,1.787993e+02,2.574909e-03,8.942213e+01,9.509336e-01,-1.738877e-01
1.20226,9.913376e-01,-9.527775e-01,2.399702e-01,1.786834e+02,2.823307e-03,8.936635e+01,9.509322e-01,-1.906615e-01
1.31826,9.913318e-01,-1.044694e+00,2.399711e-01,1.785563e+02,3.095663e-03,8.930518e+01,9.509305e-01,-2.090534e-01
1.44544,9.913249e-01,-1.145477e+00,2.399723e-01,1.784170e+02,3.394284e-03,8.923813e+01,9.509285e-01,-2.292196e-01
1.58489,9.913167e-01,-1.255980e+00,2.399737e-01,1.782642e+02,3.721703e-03,8.916461e+01,9.509260e-01,-2.513310e-01
1.73780,9.913067e-01,-1.377142e+00,2.399753e-01,1.780967e+02,4.080693e-03,8.908400e+01,9.509231e-01,-2.755752e-01
1.90546,9.912947e-01,-1.509990e+00,2.399773e-01,1.779131e+02,4.474293e-03,8.899561e+01,9.509196e-01,-3.021577e-01
2.08930,9.912803e-01,-1.655649e+00,2.399797e-01,1.777118e+02,4.905837e-03,8.889871e+01,9.509154e-01,-3.313040e-01
2.29087,9.912629e-01,-1.815353e+00,2.399826e-01,1.774910e+02,5.378975e-03,8.879246e+01,9.509103e-01,-3.632609e-01
2.51189,9.912421e-01,-1.990457e+00,2.399861e-01,1.772490e+02,5.897707e-03,8.867598e+01,9.509042e-01,-3.982991e-01
2.75423,9.912171e-01,-2.182442e+00,2.399903e-01,1.769837e+02,6.466414e-03,8.854826e+01,9.508969e-01,-4.367155e-01
3.01995,9.911870e-01,-2.392933e+00,2.399953e-01,1.766928e+02,7.089896e-03,8.840824e+01,9.508880e-01,-4.788350e-01
3.31131,9.911508e-01,-2.623711e+00,2.400014e-01,1.763738e+02,7.773408e-03,8.825473e+01,9.508774e-01,-5.250140e-01
3.63078,9.911073e-01,-2.876725e+00,2.400086e-01,1.760242e+02,8.522701e-03,8.808642e+01,9.508647e-01,-5.756428e-01
3.98107,9.910550e-01,-3.154114e+00,2.400173e-01,1.756409e+02,9.344073e-03,8.790191e+01,9.508494e-01,-6.311489e-01
4.36516,9.909922e-01,-3.458215e+00,2.400278e-01,1.752207e+02,1.024441e-02,8.769964e+01,9.508310e-01,-6.920005e-01
4.78630,9.909167e-01,-3.791592e+00,2.400404e-01,1.747602e+02,1.123123e-02,8.747791e+01,9.508089e-01,-7.587103e-01
5.24807,9.908260e-01,-4.157048e+00,2.400555e-01,1.742554e+02,1.231278e-02,8.723484e+01,9.507823e-01,-8.318395e-01
5.75440,9.907170e-01,-4.557651e+00,2.400737e-01,1.737021e+02,1.349803e-02,8.696842e+01,9.507504e-01,-9.120020e-01
6.30957,9.905861e-01,-4.996757e+00,2.400955e-01,1.730957e+02,1.479679e-02,8.667641e+01,9.507120e-01,-9.998694e-01
6.91831,9.904288e-01,-5.478034e+00,2.401218e-01,1.724312e+02,1.621973e-02,8.635637e+01,9.506660e-01,-1.096176e+00
7.58578,9.902399e-01,-6.005490e+00,2.401532e-01,1.717032e+02,1.777849e-02,8.600565e+01,9.506107e-01,-1.201724e+00
8.31764,9.900131e-01,-6.583499e+00,2.401910e-01,1.709056e+02,1.948571e-02,8.562136e+01,9.505443e-01,-1.317389e+00
9.12011,9.897408e-01,-7.216833e+00,2.402363e-01,1.700319e+02,2.135510e-02,8.520034e+01,9.504646e-01,-1.444125e+00
10.00000,9.894140e-01,-7.910689e+00,2.402907e-01,1.690752e+02,2.340151e-02,8.473915e+01,9.503689e-01,-1.582975e+00
