! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928035e-01,-7.532085e-01,2.309285e-03,1.783866e+02,4.707385e-05,8.956180e+01,9.608036e-01,-1.799999e+02
1.09648,9.928005e-01,-8.258740e-01,2.309369e-03,1.782309e+02,5.161514e-05,8.951948e+01,9.608036e-01,-1.799999e+02
1.20226,9.927969e-01,-9.055493e-01,2.309471e-03,1.780602e+02,5.659446e-05,8.947309e+01,9.608036e-01,-1.799999e+02
1.31826,9.927925e-01,-9.929105e-01,2.309592e-03,1.778731e+02,6.205405e-05,8.942223e+01,9.608036e-01,-1.799999e+02
1.44544,9.927872e-01,-1.088699e+00,2.309739e-03,1.776679e+02,6.804020e-05,8.936646e+01,9.608036e-01,-1.799999e+02
1.58489,9.927808e-01,-1.193726e+00,2.309915e-03,1.774430e+02,7.460366e-05,8.930532e+01,9.608036e-01,-1.799999e+02
1.73780,9.927732e-01,-1.308884e+00,2.310127e-03,1.771964e+02,8.180004e-05,8.923828e+01,9.608036e-01,-1.799999e+02
1.90546,9.927640e-01,-1.435149e+00,2.310381e-03,1.769261e+02,8.969033e-05,8.916478e+01,9.608036e-01,-1.799999e+02
2.08930,9.927530e-01,-1.573592e+00,2.310687e-03,1.766298e+02,9.834133e-05,8.908419e+01,9.608036e-01,-1.799999e+02
2.29087,9.927398e-01,-1.725385e+00,2.311055e-03,1.763050e+02,1.078263e-04,8.899583e+01,9.608036e-01,-1.799999e+02
2.51189,9.927238e-01,-1.891815e+00,2.311496e-03,1.759489e+02,1.182254e-04,8.889896e+01,9.608036e-01,-1.799999e+02
2.75423,9.927047e-01,-2.074292e+00,2.312027e-03,1.755587e+02,1.296267e-04,8.879275e+01,9.608036e-01,-1.799998e+02
3.01995,9.926817e-01,-2.274361e+00,2.312666e-03,1.751309e+02,1.421263e-04,8.867630e+01,9.608036e-01,-1.799998e+02
3.31131,9.926540e-01,-2.493715e+00,2.313432e-03,1.746622e+02,1.558298e-04,8.854863e+01,9.608036e-01,-1.799998e+02
3.63078,9.926207e-01,-2.734209e+00,2.314354e-03,1.741486e+02,1.708527e-04,8.840867e+01,9.608036e-01,-1.799998e+02
3.98107,9.925807e-01,-2.997875e+00,2.315461e-03,1.735859e+02,1.873214e-04,8.825522e+01,9.608036e-01,-1.799998e+02
4.36516,9.925327e-01,-3.286938e+00,2.316791e-03,1.729695e+02,2.053742e-04,8.808700e+01,9.608036e-01,-1.799997e+02
4.78630,9.924749e-01,-3.603838e+00,2.318388e-03,1.722943e+02,2.251624e-04,8.790259e+01,9.608036e-01,-1.799997e+02
5.24807,9.924055e-01,-3.951241e+00,2.320305e-03,1.715551e+02,2.468516e-04,8.770044e+01,9.608036e-01,-1.799997e+02
5.75440,9.923221e-01,-4.332070e+00,2.322607e-03,1.707458e+02,2.706225e-04,8.747886e+01,9.608036e-01,-1.799997e+02
6.30957,9.922219e-01,-4.749521e+00,2.325370e-03,1.698602e+02,2.966725e-04,8.723599e+01,9.608037e-01,-1.799996e+02
6.91831,9.921015e-01,-5.207087e+00,2.328684e-03,1.688914e+02,3.252169e-04,8.696981e+01,9.608037e-01,-1.799996e+02
7.58578,9.919569e-01,-5.708589e+00,2.332658e-03,1.678320e+02,3.564906e-04,8.667810e+01,9.608037e-01,-1.799996e+02
8.31764,9.917833e-01,-6.258199e+00,2.337420e-03,1.666744e+02,3.907489e-04,8.635845e+01,9.608037e-01,-1.799995e+02
9.12011,9.915748e-01,-6.860472e+00,2.343125e-03,1.654102e+02,4.282696e-04,8.600823e+01,9.608037e-01,-1.799995e+02
10.00000,9.913245e-01,-7.520373e+00,2.349952e-03,1.640305e+02,4.693538e-04,8.562458e+01,9.608038e-01,-1.799994e+02
10.96478,9.910242e-01,-8.243312e+00,2.358117e-03,1.625264e+02,5.143277e-04,8.520439e+01,9.608038e-01,-1.799994e+02
12.02264,9.906640e-01,-9.035172e+00,2.367869e-03,1.608883e+02,5.635431e-04,8.474426e+01,9.608038e-01,-1.799993e+02
13.18257,9.902321e-01,-9.902342e+00,2.379505e-03,1.591066e+02,6.173789e-04,8.424055e+01,9.608039e-01,-1.799992e+02
14.45440,9.897146e-01,-1.085175e+01,2.393367e-03,1.571716e+02,6.762407e-04,8.368931e+01,9.608040e-01,-1.799991e+02
15.84893,9.890949e-01,-1.189087e+01,2.409851e-03,1.550737e+02,7.405613e-04,8.308626e+01,9.608040e-01,-1.799991e+02
17.37801,9.883534e-01,-1.302778e+01,2.429415e-03,1.528041e+02,8.107989e-04,8.242686e+01,9.608041e-01,-1.799990e+02
19.05461,9.874671e-01,-1.427115e+01,2.452578e-03,1.503542e+02,8.874356e-04,8.170624e+01,9.608042e-01,-1.799989e+02
20.89296,9.864087e-01,-1.563025e+01,2.479925e-03,1.477169e+02,9.709730e-04,8.091921e+01,9.608044e-01,-1.799988e+02
22.90868,9.851467e-01,-1.711493e+01,2.512107e-03,1.448867e+02,1.061927e-03,8.006033e+01,9.608045e-01,-1.799987e+02
25.11886,9.836444e-01,-1.873562e+01,2.549837e-03,1.418597e+02,1.160819e-03,7.912392e+01,9.608047e-01,-1.799985e+02
27.54229,9.818592e-01,-2.050323e+01,2.593881e-03,1.386346e+02,1.268167e-03,7.810411e+01,9.608049e-01,-1.799984e+02
30.19952,9.797430e-01,-2.242910e+01,2.645045e-03,1.352130e+02,1.384465e-03,7.699492e+01,9.608051e-01,-1.799982e+02
33.11311,9.772410e-01,-2.452483e+01,2.704149e-03,1.315995e+02,1.510172e-03,7.579040e+01,9.608054e-01,-1.799981e+02
36.30781,9.742924e-01,-2.680212e+01,2.772000e-03,1.278018e+02,1.645678e-03,7.448473e+01,9.608058e-01,-1.799979e+02
39.81072,9.708305e-01,-2.927250e+01,2.849351e-03,1.238310e+02,1.791284e-03,7.307248e+01,9.608062e-01,-1.799977e+02
43.65158,9.667837e-01,-3.194700e+01,2.936855e-03,1.197014e+02,1.947159e-03,7.154877e+01,9.608067e-01,-1.799975e+02
47.86301,9.620776e-01,-3.483579e+01,3.035009e-03,1.154299e+02,2.113304e-03,6.990964e+01,9.608072e-01,-1.799973e+02
52.48075,9.566372e-01,-3.794764e+01,3.144097e-03,1.110357e+02,2.289508e-03,6.815230e+01,9.608079e-01,-1.799970e+02
57.54399,9.503910e-01,-4.128936e+01,3.264129e-03,1.065400e+02,2.475302e-03,6.627559e+01,9.608086e-01,-1.799967e+02
63.09573,9.432761e-01,-4.486518e+01,3.394791e-03,1.019649e+02,2.669923e-03,6.428030e+01,9.608094e-01,-1.799964e+02
69.18310,9.352437e-01,-4.867605e+01,3.535398e-03,9.733365e+01,2.872275e-03,6.216962e+01,9.608103e-01,-1.799961e+02
75.85776,9.262663e-01,-5.271895e+01,3.684872e-03,9.266964e+01,3.080920e-03,5.994946e+01,9.608114e-01,-1.799958e+02
83.17638,9.163447e-01,-5.698625e+01,3.841743e-03,8.799663e+01,3.294075e-03,5.762873e+01,9.608125e-01,-1.799954e+02
91.20108,9.055142e-01,-6.146516e+01,4.004176e-03,8.333841e+01,3.509653e-03,5.521947e+01,9.608137e-01,-1.799950e+02
100.00000,8.938491e-01,-6.613744e+01,4.170038e-03,7.871875e+01,3.725319e-03,5.273679e+01,9.608150e-01,-1.799946e+02
109.64782,8.814650e-01,-7.097927e+01,4.336988e-03,7.416127e+01,3.938592e-03,5.019861e+01,9.608164e-01,-1.799942e+02
120.22644,8.685169e-01,-7.596158e+01,4.502599e-03,6.968917e+01,4.146959e-03,4.762518e+01,9.608178e-01,-1.799937e+02
131.82567,8.551926e-01,-8.105054e+01,4.664492e-03,6.532495e+01,4.348009e-03,4.503837e+01,9.608192e-01,-1.799931e+02
144.54398,8.417036e-01,-8.620859e+01,4.820463e-03,6.108987e+01,4.539563e-03,4.246083e+01,9.608207e-01,-1.799926e+02
158.48932,8.282716e-01,-9.139564e+01,4.968604e-03,5.700353e+01,4.719788e-03,3.991506e+01,9.608221e-01,-1.799920e+02
173.78008,8.151146e-01,-9.657047e+01,5.107388e-03,5.308323e+01,4.887280e-03,3.742249e+01,9.608236e-01,-1.799913e+02
190.54607,8.024330e-01,-1.016923e+02,5.235720e-03,4.934359e+01,5.041108e-03,3.500275e+01,9.608249e-01,-1.799905e+02
208.92961,7.903983e-01,-1.067223e+02,5.352945e-03,4.579617e+01,5.180815e-03,3.267297e+01,9.608263e-01,-1.799897e+02
229.08677,7.791452e-01,-1.116249e+02,5.458825e-03,4.244936e+01,5.306387e-03,3.044744e+01,9.608275e-01,-1.799889e+02
251.18864,7.687680e-01,-1.163687e+02,5.553488e-03,3.930833e+01,5.418188e-03,2.833741e+01,9.608288e-01,-1.799879e+02
275.42287,7.593206e-01,-1.209276e+02,5.637359e-03,3.637526e+01,5.516890e-03,2.635112e+01,9.608300e-01,-1.799868e+02
301.99517,7.508202e-01,-1.252808e+02,5.711087e-03,3.364962e+01,5.603383e-03,2.449402e+01,9.608311e-01,-1.799857e+02
331.13112,7.432525e-01,-1.294131e+02,5.775471e-03,3.112860e+01,5.678704e-03,2.276904e+01,9.608323e-01,-1.799844e+02
363.07805,7.365790e-01,-1.333146e+02,5.831397e-03,2.880749e+01,5.743962e-03,2.117701e+01,9.608334e-01,-1.799830e+02
398.10717,7.307435e-01,-1.369803e+02,5.879790e-03,2.668016e+01,5.800288e-03,1.971704e+01,9.608346e-01,-1.799815e+02
436.51583,7.256785e-01,-1.404093e+02,5.921567e-03,2.473946e+01,5.848789e-03,1.838692e+01,9.608358e-01,-1.799798e+02
478.63009,7.213108e-01,-1.436044e+02,5.957614e-03,2.297760e+01,5.890519e-03,1.718349e+01,9.608372e-01,-1.799779e+02
524.80746,7.175658e-01,-1.465713e+02,5.988768e-03,2.138649e+01,5.926468e-03,1.610297e+01,9.608387e-01,-1.799758e+02
575.43994,7.143706e-01,-1.493177e+02,6.015808e-03,1.995798e+01,5.957545e-03,1.514122e+01,9.608404e-01,-1.799736e+02
630.95734,7.116564e-01,-1.518532e+02,6.039451e-03,1.868408e+01,5.984583e-03,1.429397e+01,9.608423e-01,-1.799711e+02
691.83097,7.093597e-01,-1.541882e+02,6.060356e-03,1.755716e+01,6.008343e-03,1.355701e+01,9.608445e-01,-1.799684e+02
758.57758,7.074231e-01,-1.563339e+02,6.079131e-03,1.657004e+01,6.029517e-03,1.292632e+01,9.608471e-01,-1.799654e+02
