! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.927727e-01,-7.537184e-01,2.360108e-03,1.784115e+02,4.707430e-05,8.956151e+01,9.608036e-01,-1.799999e+02
1.09648,9.927696e-01,-8.264331e-01,2.360190e-03,1.782582e+02,5.161563e-05,8.951916e+01,9.608036e-01,-1.799999e+02
1.20226,9.927660e-01,-9.061623e-01,2.360288e-03,1.780901e+02,5.659501e-05,8.947274e+01,9.608036e-01,-1.799999e+02
1.31826,9.927616e-01,-9.935826e-01,2.360407e-03,1.779059e+02,6.205465e-05,8.942184e+01,9.608036e-01,-1.799999e+02
1.44544,9.927563e-01,-1.089436e+00,2.360549e-03,1.777039e+02,6.804085e-05,8.936604e+01,9.608036e-01,-1.799999e+02
1.58489,9.927499e-01,-1.194534e+00,2.360720e-03,1.774824e+02,7.460437e-05,8.930486e+01,9.608036e-01,-1.799999e+02
1.73780,9.927423e-01,-1.309770e+00,2.360926e-03,1.772396e+02,8.180082e-05,8.923777e+01,9.608036e-01,-1.799999e+02
1.90546,9.927331e-01,-1.436121e+00,2.361173e-03,1.769734e+02,8.969118e-05,8.916422e+01,9.608036e-01,-1.799999e+02
2.08930,9.927221e-01,-1.574657e+00,2.361470e-03,1.766817e+02,9.834227e-05,8.908358e+01,9.608036e-01,-1.799999e+02
2.29087,9.927088e-01,-1.726553e+00,2.361827e-03,1.763618e+02,1.078273e-04,8.899517e+01,9.608036e-01,-1.799999e+02
2.51189,9.926929e-01,-1.893096e+00,2.362256e-03,1.760112e+02,1.182265e-04,8.889823e+01,9.608036e-01,-1.799999e+02
2.75423,9.926737e-01,-2.075696e+00,2.362772e-03,1.756269e+02,1.296279e-04,8.879195e+01,9.608036e-01,-1.799998e+02
3.01995,9.926506e-01,-2.275901e+00,2.363392e-03,1.752057e+02,1.421276e-04,8.867542e+01,9.608036e-01,-1.799998e+02
3.31131,9.926229e-01,-2.495403e+00,2.364137e-03,1.747442e+02,1.558313e-04,8.854767e+01,9.608036e-01,-1.799998e+02
3.63078,9.925896e-01,-2.736059e+00,2.365032e-03,1.742384e+02,1.708543e-04,8.840761e+01,9.608036e-01,-1.799998e+02
3.98107,9.925496e-01,-2.999903e+00,2.366108e-03,1.736842e+02,1.873231e-04,8.825407e+01,9.608036e-01,-1.799998e+02
4.36516,9.925015e-01,-3.289162e+00,2.367400e-03,1.730771e+02,2.053760e-04,8.808573e+01,9.608036e-01,-1.799997e+02
4.78630,9.924436e-01,-3.606276e+00,2.368951e-03,1.724122e+02,2.251644e-04,8.790120e+01,9.608036e-01,-1.799997e+02
5.24807,9.923741e-01,-3.953914e+00,2.370814e-03,1.716841e+02,2.468537e-04,8.769892e+01,9.608036e-01,-1.799997e+02
5.75440,9.922906e-01,-4.335000e+00,2.373051e-03,1.708869e+02,2.706248e-04,8.747719e+01,9.608036e-01,-1.799997e+02
6.30957,9.921903e-01,-4.752732e+00,2.375735e-03,1.700145e+02,2.966749e-04,8.723416e+01,9.608037e-01,-1.799996e+02
6.91831,9.920698e-01,-5.210606e+00,2.378955e-03,1.690600e+02,3.252195e-04,8.696780e+01,9.608037e-01,-1.799996e+02
7.58578,9.919250e-01,-5.712446e+00,2.382817e-03,1.680162e+02,3.564932e-04,8.667590e+01,9.608037e-01,-1.799996e+02
8.31764,9.917511e-01,-6.262426e+00,2.387446e-03,1.668754e+02,3.907516e-04,8.635605e+01,9.608037e-01,-1.799995e+02
9.12011,9.915424e-01,-6.865104e+00,2.392991e-03,1.656293e+02,4.282723e-04,8.600560e+01,9.608037e-01,-1.799995e+02
10.00000,9.912918e-01,-7.525448e+00,2.399628e-03,1.642692e+02,4.693565e-04,8.562170e+01,9.608038e-01,-1.799994e+02
10.96478,9.909911e-01,-8.248872e+00,2.407566e-03,1.627860e+02,5.143302e-04,8.520123e+01,9.608038e-01,-1.799994e+02
12.02264,9.906305e-01,-9.041261e+00,2.417050e-03,1.611702e+02,5.635454e-04,8.474080e+01,9.608038e-01,-1.799993e+02
13.18257,9.901981e-01,-9.909009e+00,2.428368e-03,1.594122e+02,6.173807e-04,8.423676e+01,9.608039e-01,-1.799992e+02
14.45440,9.896799e-01,-1.085904e+01,2.441853e-03,1.575021e+02,6.762417e-04,8.368516e+01,9.608040e-01,-1.799991e+02
15.84893,9.890595e-01,-1.189886e+01,2.457896e-03,1.554304e+02,7.405612e-04,8.308173e+01,9.608040e-01,-1.799991e+02
17.37801,9.883171e-01,-1.303652e+01,2.476941e-03,1.531878e+02,8.107972e-04,8.242191e+01,9.608041e-01,-1.799990e+02
19.05461,9.874296e-01,-1.428070e+01,2.499498e-03,1.507657e+02,8.874316e-04,8.170082e+01,9.608042e-01,-1.799989e+02
20.89296,9.863700e-01,-1.564069e+01,2.526142e-03,1.481564e+02,9.709659e-04,8.091330e+01,9.608044e-01,-1.799988e+02
22.90868,9.851065e-01,-1.712633e+01,2.557513e-03,1.453540e+02,1.061916e-03,8.005388e+01,9.608045e-01,-1.799987e+02
25.11886,9.836024e-01,-1.874806e+01,2.594313e-03,1.423540e+02,1.160803e-03,7.911690e+01,9.608047e-01,-1.799985e+02
27.54229,9.818152e-01,-2.051679e+01,2.637300e-03,1.391547e+02,1.268142e-03,7.809647e+01,9.608049e-01,-1.799984e+02
30.19952,9.796966e-01,-2.244387e+01,2.687270e-03,1.357568e+02,1.384431e-03,7.698661e+01,9.608052e-01,-1.799982e+02
33.11311,9.771918e-01,-2.454089e+01,2.745039e-03,1.321642e+02,1.510124e-03,7.578138e+01,9.608055e-01,-1.799981e+02
36.30781,9.742399e-01,-2.681956e+01,2.811414e-03,1.283838e+02,1.645614e-03,7.447497e+01,9.608058e-01,-1.799979e+02
39.81072,9.707743e-01,-2.929140e+01,2.887148e-03,1.244262e+02,1.791199e-03,7.306193e+01,9.608062e-01,-1.799977e+02
43.65158,9.667234e-01,-3.196745e+01,2.972903e-03,1.203051e+02,1.947046e-03,7.153741e+01,9.608067e-01,-1.799975e+02
47.86301,9.620125e-01,-3.485785e+01,3.069185e-03,1.160370e+02,2.113155e-03,6.989744e+01,9.608073e-01,-1.799973e+02
52.48075,9.565670e-01,-3.797136e+01,3.176295e-03,1.116410e+02,2.289315e-03,6.813925e+01,9.608079e-01,-1.799970e+02
57.54399,9.503153e-01,-4.131479e+01,3.294262e-03,1.071383e+02,2.475054e-03,6.626168e+01,9.608086e-01,-1.799967e+02
63.09573,9.431944e-01,-4.489235e+01,3.422794e-03,1.025513e+02,2.669607e-03,6.426555e+01,9.608095e-01,-1.799964e+02
69.18310,9.351559e-01,-4.870495e+01,3.561230e-03,9.790361e+01,2.871878e-03,6.215407e+01,9.608104e-01,-1.799961e+02
75.85776,9.261725e-01,-5.274954e+01,3.708519e-03,9.321937e+01,3.080425e-03,5.993316e+01,9.608114e-01,-1.799958e+02
83.17638,9.162449e-01,-5.701846e+01,3.863213e-03,8.852299e+01,3.293466e-03,5.761175e+01,9.608125e-01,-1.799954e+02
91.20108,9.054089e-01,-6.149887e+01,4.023503e-03,8.383903e+01,3.508911e-03,5.520192e+01,9.608138e-01,-1.799950e+02
100.00000,8.937391e-01,-6.617250e+01,4.187277e-03,7.919199e+01,3.724428e-03,5.271878e+01,9.608151e-01,-1.799946e+02
109.64782,8.813515e-01,-7.101549e+01,4.352214e-03,7.460618e+01,3.937534e-03,5.018029e+01,9.608164e-01,-1.799942e+02
120.22644,8.684010e-01,-7.599872e+01,4.515906e-03,7.010544e+01,4.145720e-03,4.760670e+01,9.608179e-01,-1.799937e+02
131.82567,8.550759e-01,-8.108835e+01,4.675987e-03,6.571278e+01,4.346576e-03,4.501990e+01,9.608193e-01,-1.799931e+02
144.54398,8.415877e-01,-8.624678e+01,4.830264e-03,6.144991e+01,4.537929e-03,4.244253e+01,9.608208e-01,-1.799926e+02
158.48932,8.281581e-01,-9.143390e+01,4.976838e-03,5.733673e+01,4.717948e-03,3.989709e+01,9.608222e-01,-1.799919e+02
173.78008,8.150051e-01,-9.660851e+01,5.114186e-03,5.339082e+01,4.885234e-03,3.740501e+01,9.608237e-01,-1.799913e+02
190.54607,8.023287e-01,-1.017298e+02,5.241215e-03,4.962692e+01,5.038860e-03,3.498589e+01,9.608250e-01,-1.799905e+02
208.92961,7.903003e-01,-1.067590e+02,5.357268e-03,4.605672e+01,5.178373e-03,3.265685e+01,9.608264e-01,-1.799897e+02
229.08677,7.790543e-01,-1.116605e+02,5.462104e-03,4.268861e+01,5.303761e-03,3.043215e+01,9.608277e-01,-1.799889e+02
251.18864,7.686847e-01,-1.164031e+02,5.555845e-03,3.952779e+01,5.415392e-03,2.832303e+01,9.608289e-01,-1.799879e+02
275.42287,7.592450e-01,-1.209605e+02,5.638907e-03,3.657640e+01,5.513937e-03,2.633770e+01,9.608301e-01,-1.799868e+02
301.99517,7.507522e-01,-1.253122e+02,5.711930e-03,3.383386e+01,5.600289e-03,2.448160e+01,9.608312e-01,-1.799857e+02
331.13112,7.431919e-01,-1.294428e+02,5.775704e-03,3.129728e+01,5.675484e-03,2.275763e+01,9.608324e-01,-1.799844e+02
363.07805,7.365253e-01,-1.333426e+02,5.831106e-03,2.896188e+01,5.740631e-03,2.116662e+01,9.608335e-01,-1.799830e+02
398.10717,7.306962e-01,-1.370066e+02,5.879049e-03,2.682145e+01,5.796860e-03,1.970766e+01,9.608347e-01,-1.799815e+02
436.51583,7.256370e-01,-1.404339e+02,5.920443e-03,2.486877e+01,5.845276e-03,1.837854e+01,9.608360e-01,-1.799798e+02
478.63009,7.212745e-01,-1.436273e+02,5.956165e-03,2.309596e+01,5.886934e-03,1.717609e+01,9.608373e-01,-1.799779e+02
524.80746,7.175341e-01,-1.465925e+02,5.987044e-03,2.149485e+01,5.922821e-03,1.609652e+01,9.608388e-01,-1.799758e+02
575.43994,7.143429e-01,-1.493373e+02,6.013852e-03,2.005723e+01,5.953846e-03,1.513570e+01,9.608405e-01,-1.799736e+02
630.95734,7.116322e-01,-1.518713e+02,6.037300e-03,1.877504e+01,5.980841e-03,1.428936e+01,9.608424e-01,-1.799711e+02
691.83097,7.093386e-01,-1.542049e+02,6.058043e-03,1.764058e+01,6.004564e-03,1.355329e+01,9.608446e-01,-1.799684e+02
758.57758,7.074046e-01,-1.563492e+02,6.076682e-03,1.664660e+01,6.025709e-03,1.292348e+01,9.608473e-01,-1.799654e+02
831.76377,7.057793e-01,-1.583158e+02,6.093780e-03,1.578640e+01,6.044913e-03,1.239620e+01,9.608503e-01,-1.799621e+02
912.01084,7.044180e-01,-1.601160e+02,6.109863e-03,1.505391e+01,6.062769e-03,1.196809e+01,9.608540e-01,-1.799585e+02
1000.00000,7.032817e-01,-1.617610e+02,6.125440e-03,1.444366e+01,6.079843e-03,1.163619e+01,9.608583e-01,-1.799546e+02
1096.47820,7.023371e-01,-1.632615e+02,6.141009e-03,1.395081e+01,6.096681e-03,1.139799e+01,9.608635e-01,-1.799502e+02
1202.26443,7.015557e-01,-1.646280e+02,6.157074e-03,1.357116e+01,6.113827e-03,1.125138e+01,9.608697e-01,-1.799455e+02
1318.25674,7.009135e-01,-1.658701e+02,6.174157e-03,1.330108e+01,6.131838e-03,1.119466e+01,9.608771e-01,-1.799403e+02
1445.43977,7.003905e-01,-1.669970e+02,6.192811e-03,1.313746e+01,6.151298e-03,1.122650e+01,9.608859e-01,-1.799346e+02
1584.89319,6.999700e-01,-1.680170e+02,6.213639e-03,1.307764e+01,6.172837e-03,1.134584e+01,9.608966e-01,-1.799283e+02
1737.80083,6.996387e-01,-1.689381e+02,6.237306e-03,1.311930e+01,6.197142e-03,1.155183e+01,9.609093e-01,-1.799215e+02
1905.46072,6.993859e-01,-1.697675e+02,6.264561e-03,1.326033e+01,6.224983e-03,1.184369e+01,9.609247e-01,-1.799140e+02
2089.29613,6.992033e-01,-1.705117e+02,6.296252e-03,1.349866e+01,6.257226e-03,1.222059e+01,9.609430e-01,-1.799058e+02
2290.86765,6.990851e-01,-1.711767e+02,6.333344e-03,1.383207e+01,6.294854e-03,1.268139e+01,9.609651e-01,-1.798968e+02
2511.88643,6.990272e-01,-1.717679e+02,6.376943e-03,1.425795e+01,6.338988e-03,1.322446e+01,9.609915e-01,-1.798870e+02
2754.22870,6.990279e-01,-1.722902e+02,6.428313e-03,1.477299e+01,6.390905e-03,1.384736e+01,9.610232e-01,-1.798763e+02
3019.95172,6.990869e-01,-1.727480e+02,6.488892e-03,1.537284e+01,6.452059e-03,1.454653e+01,9.610612e-01,-1.798646e+02
3311.31121,6.992062e-01,-1.731451e+02,6.560312e-03,1.605176e+01,6.524095e-03,1.531690e+01,9.611067e-01,-1.798519e+02
3630.78055,6.993896e-01,-1.734850e+02,6.644407e-03,1.680216e+01,6.608859e-03,1.615145e+01,9.611611e-01,-1.798380e+02
3981.07171,6.996429e-01,-1.737707e+02,6.743221e-03,1.761421e+01,6.708406e-03,1.704085e+01,9.612262e-01,-1.798229e+02
4365.15832,6.999740e-01,-1.740049e+02,6.858999e-03,1.847536e+01,6.824993e-03,1.797297e+01,9.613039e-01,-1.798065e+02
4786.30092,7.003933e-01,-1.741897e+02,6.994172e-03,1.937005e+01,6.961056e-03,1.893256e+01,9.613965e-01,-1.797887e+02
5248.07460,7.009137e-01,-1.743273e+02,7.151318e-03,2.027936e+01,7.119183e-03,1.990100e+01,9.615069e-01,-1.797695e+02
5754.39937,7.015509e-01,-1.744194e+02,7.333111e-03,2.118098e+01,7.302049e-03,2.085620e+01,9.616381e-01,-1.797488e+02
6309.57344,7.023239e-01,-1.744674e+02,7.542238e-03,2.204922e+01,7.512344e-03,2.177268e+01,9.617936e-01,-1.797266e+02
6918.30971,7.032551e-01,-1.744728e+02,7.781297e-03,2.285543e+01,7.752662e-03,2.262199e+01,9.619777e-01,-1.797028e+02
7585.77575,7.043709e-01,-1.744367e+02,8.052666e-03,2.356856e+01,8.025375e-03,2.337327e+01,9.621946e-01,-1.796775e+02
8317.63771,7.057014e-01,-1.743606e+02,8.358340e-03,2.415601e+01,8.332469e-03,2.399415e+01,9.624496e-01,-1.796507e+02
9120.10839,7.072816e-01,-1.742456e+02,8.699755e-03,2.458466e+01,8.675367e-03,2.445181e+01,9.627478e-01,-1.796225e+02
10000.00000,7.091505e-01,-1.740932e+02,9.077578e-03,2.482211e+01,9.054721e-03,2.471412e+01,9.630950e-01,-1.795930e+02
