! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.643439e-01,-1.799809e+02,6.527857e-03,3.247771e+01,7.495981e-03,5.179268e-01,9.079933e-01,-1.794595e+02
1.09648,9.643470e-01,-1.799824e+02,6.670854e-03,3.000681e+01,7.502883e-03,4.699564e-01,9.086061e-01,-1.794845e+02
1.20226,9.643498e-01,-1.799838e+02,6.797269e-03,2.766582e+01,7.509102e-03,4.183719e-01,9.091587e-01,-1.795107e+02
1.31826,9.643522e-01,-1.799852e+02,6.908101e-03,2.545840e+01,7.514644e-03,3.638928e-01,9.096514e-01,-1.795375e+02
1.44544,9.643544e-01,-1.799864e+02,7.004554e-03,2.338566e+01,7.519534e-03,3.071216e-01,9.100866e-01,-1.795644e+02
1.58489,9.643563e-01,-1.799875e+02,7.087944e-03,2.144651e+01,7.523809e-03,2.485263e-01,9.104676e-01,-1.795908e+02
1.73780,9.643579e-01,-1.799885e+02,7.159626e-03,1.963800e+01,7.527518e-03,1.884354e-01,9.107987e-01,-1.796164e+02
1.90546,9.643594e-01,-1.799894e+02,7.220937e-03,1.795576e+01,7.530713e-03,1.270414e-01,9.110846e-01,-1.796408e+02
2.08930,9.643606e-01,-1.799903e+02,7.273149e-03,1.639430e+01,7.533448e-03,6.441007e-02,9.113300e-01,-1.796639e+02
2.29087,9.643616e-01,-1.799911e+02,7.317446e-03,1.494737e+01,7.535774e-03,4.923067e-04,9.115398e-01,-1.796855e+02
2.51189,9.643625e-01,-1.799918e+02,7.354906e-03,1.360822e+01,7.537742e-03,-6.486263e-02,9.117184e-01,-1.797055e+02
2.75423,9.643633e-01,-1.799924e+02,7.386495e-03,1.236983e+01,7.539396e-03,-1.318949e-01,9.118700e-01,-1.797239e+02
3.01995,9.643640e-01,-1.799930e+02,7.413068e-03,1.122506e+01,7.540778e-03,-2.009233e-01,9.119983e-01,-1.797405e+02
3.31131,9.643645e-01,-1.799935e+02,7.435373e-03,1.016685e+01,7.541924e-03,-2.723359e-01,9.121068e-01,-1.797554e+02
3.63078,9.643650e-01,-1.799940e+02,7.454057e-03,9.188229e+00,7.542865e-03,-3.465841e-01,9.121984e-01,-1.797687e+02
3.98107,9.643654e-01,-1.799944e+02,7.469679e-03,8.282480e+00,7.543627e-03,-4.241768e-01,9.122758e-01,-1.797803e+02
4.36516,9.643657e-01,-1.799948e+02,7.482715e-03,7.443118e+00,7.544232e-03,-5.056786e-01,9.123413e-01,-1.797902e+02
4.78630,9.643660e-01,-1.799951e+02,7.493570e-03,6.663947e+00,7.544699e-03,-5.917080e-01,9.123968e-01,-1.797986e+02
5.24807,9.643663e-01,-1.799954e+02,7.502587e-03,5.939066e+00,7.545041e-03,-6.829386e-01,9.124440e-01,-1.798053e+02
5.75440,9.643665e-01,-1.799956e+02,7.510055e-03,5.262865e+00,7.545268e-03,-7.801006e-01,9.124845e-01,-1.798105e+02
6.30957,9.643667e-01,-1.799958e+02,7.516213e-03,4.630022e+00,7.545388e-03,-8.839843e-01,9.125196e-01,-1.798142e+02
6.91831,9.643669e-01,-1.799960e+02,7.521262e-03,4.035484e+00,7.545403e-03,-9.954441e-01,9.125503e-01,-1.798164e+02
7.58578,9.643671e-01,-1.799962e+02,7.525369e-03,3.474447e+00,7.545314e-03,-1.115404e+00,9.125777e-01,-1.798170e+02
8.31764,9.643672e-01,-1.799963e+02,7.528667e-03,2.942338e+00,7.545118e-03,-1.244864e+00,9.126027e-01,-1.798162e+02
9.12011,9.643674e-01,-1.799964e+02,7.531268e-03,2.434783e+00,7.544807e-03,-1.384907e+00,9.126261e-01,-1.798138e+02
10.00000,9.643676e-01,-1.799964e+02,7.533256e-03,1.947588e+00,7.544371e-03,-1.536706e+00,9.126486e-01,-1.798099e+02
10.96478,9.643678e-01,-1.799964e+02,7.534698e-03,1.476706e+00,7.543795e-03,-1.701535e+00,9.126712e-01,-1.798043e+02
12.02264,9.643680e-01,-1.799964e+02,7.535642e-03,1.018213e+00,7.543060e-03,-1.880777e+00,9.126944e-01,-1.797972e+02
13.18257,9.643683e-01,-1.799964e+02,7.536121e-03,5.682777e-01,7.542141e-03,-2.075935e+00,9.127191e-01,-1.797883e+02
14.45440,9.643685e-01,-1.799963e+02,7.536149e-03,1.231369e-01,7.541006e-03,-2.288643e+00,9.127461e-01,-1.797777e+02
15.84893,9.643689e-01,-1.799962e+02,7.535728e-03,-3.209356e-01,7.539617e-03,-2.520678e+00,9.127764e-01,-1.797652e+02
17.37801,9.643693e-01,-1.799961e+02,7.534844e-03,-7.676548e-01,7.537927e-03,-2.773974e+00,9.128109e-01,-1.797507e+02
19.05461,9.643697e-01,-1.799959e+02,7.533467e-03,-1.220752e+00,7.535881e-03,-3.050635e+00,9.128508e-01,-1.797342e+02
20.89296,9.643703e-01,-1.799957e+02,7.531552e-03,-1.684003e+00,7.533408e-03,-3.352950e+00,9.128975e-01,-1.797155e+02
22.90868,9.643709e-01,-1.799954e+02,7.529033e-03,-2.161253e+00,7.530426e-03,-3.683405e+00,9.129524e-01,-1.796944e+02
25.11886,9.643717e-01,-1.799952e+02,7.525829e-03,-2.656444e+00,7.526835e-03,-4.044703e+00,9.130175e-01,-1.796708e+02
27.54229,9.643726e-01,-1.799949e+02,7.521831e-03,-3.173640e+00,7.522518e-03,-4.439776e+00,9.130948e-01,-1.796446e+02
30.19952,9.643737e-01,-1.799945e+02,7.516910e-03,-3.717048e+00,7.517330e-03,-4.871798e+00,9.131869e-01,-1.796155e+02
33.11311,9.643750e-01,-1.799941e+02,7.510902e-03,-4.291048e+00,7.511101e-03,-5.344206e+00,9.132967e-01,-1.795834e+02
36.30781,9.643766e-01,-1.799936e+02,7.503613e-03,-4.900202e+00,7.503628e-03,-5.860702e+00,9.134279e-01,-1.795480e+02
39.81072,9.643785e-01,-1.799931e+02,7.494807e-03,-5.549280e+00,7.494669e-03,-6.425271e+00,9.135845e-01,-1.795092e+02
43.65158,9.643807e-01,-1.799926e+02,7.484202e-03,-6.243265e+00,7.483937e-03,-7.042180e+00,9.137715e-01,-1.794666e+02
47.86301,9.643834e-01,-1.799920e+02,7.471463e-03,-6.987361e+00,7.471093e-03,-7.715979e+00,9.139947e-01,-1.794202e+02
52.48075,9.643866e-01,-1.799913e+02,7.456193e-03,-7.786989e+00,7.455737e-03,-8.451492e+00,9.142606e-01,-1.793697e+02
57.54399,9.643905e-01,-1.799906e+02,7.437925e-03,-8.647766e+00,7.437398e-03,-9.253794e+00,9.145772e-01,-1.793149e+02
63.09573,9.643950e-01,-1.799898e+02,7.416112e-03,-9.575481e+00,7.415526e-03,-1.012818e+01,9.149535e-01,-1.792557e+02
69.18310,9.644004e-01,-1.799889e+02,7.390117e-03,-1.057604e+01,7.389483e-03,-1.108010e+01,9.153997e-01,-1.791919e+02
75.85776,9.644068e-01,-1.799880e+02,7.359206e-03,-1.165539e+01,7.358534e-03,-1.211508e+01,9.159276e-01,-1.791236e+02
83.17638,9.644144e-01,-1.799870e+02,7.322538e-03,-1.281941e+01,7.321834e-03,-1.323865e+01,9.165502e-01,-1.790509e+02
91.20108,9.644232e-01,-1.799859e+02,7.279159e-03,-1.407379e+01,7.278432e-03,-1.445612e+01,9.172819e-01,-1.789739e+02
100.00000,9.644336e-01,-1.799848e+02,7.228006e-03,-1.542381e+01,7.227261e-03,-1.577249e+01,9.181381e-01,-1.788930e+02
109.64782,9.644457e-01,-1.799836e+02,7.167907e-03,-1.687415e+01,7.167148e-03,-1.719213e+01,9.191352e-01,-1.788088e+02
120.22644,9.644598e-01,-1.799824e+02,7.097597e-03,-1.842856e+01,7.096830e-03,-1.871854e+01,9.202896e-01,-1.787220e+02
131.82567,9.644760e-01,-1.799811e+02,7.015747e-03,-2.008960e+01,7.014976e-03,-2.035404e+01,9.216173e-01,-1.786338e+02
