! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.643437e-01,-1.799809e+02,6.529098e-03,3.247661e+01,7.497406e-03,5.169144e-01,9.079763e-01,-1.794593e+02
1.09648,9.643468e-01,-1.799824e+02,6.672114e-03,3.000576e+01,7.504301e-03,4.689903e-01,9.085894e-01,-1.794843e+02
1.20226,9.643495e-01,-1.799838e+02,6.798545e-03,2.766482e+01,7.510512e-03,4.174543e-01,9.091421e-01,-1.795105e+02
1.31826,9.643520e-01,-1.799852e+02,6.909391e-03,2.545746e+01,7.516048e-03,3.630250e-01,9.096350e-01,-1.795374e+02
1.44544,9.643542e-01,-1.799864e+02,7.005855e-03,2.338478e+01,7.520931e-03,3.063037e-01,9.100703e-01,-1.795642e+02
1.58489,9.643561e-01,-1.799875e+02,7.089255e-03,2.144568e+01,7.525201e-03,2.477576e-01,9.104515e-01,-1.795906e+02
1.73780,9.643577e-01,-1.799885e+02,7.160946e-03,1.963722e+01,7.528906e-03,1.877145e-01,9.107827e-01,-1.796162e+02
1.90546,9.643591e-01,-1.799895e+02,7.222264e-03,1.795503e+01,7.532097e-03,1.263662e-01,9.110686e-01,-1.796407e+02
2.08930,9.643604e-01,-1.799903e+02,7.274482e-03,1.639362e+01,7.534828e-03,6.377808e-02,9.113142e-01,-1.796638e+02
2.29087,9.643614e-01,-1.799911e+02,7.318784e-03,1.494673e+01,7.537152e-03,-9.923531e-05,9.115240e-01,-1.796854e+02
2.51189,9.643623e-01,-1.799918e+02,7.356248e-03,1.360763e+01,7.539117e-03,-6.541671e-02,9.117027e-01,-1.797054e+02
2.75423,9.643631e-01,-1.799924e+02,7.387840e-03,1.236927e+01,7.540769e-03,-1.324147e-01,9.118543e-01,-1.797238e+02
3.01995,9.643637e-01,-1.799930e+02,7.414416e-03,1.122454e+01,7.542150e-03,-2.014118e-01,9.119827e-01,-1.797404e+02
3.31131,9.643643e-01,-1.799935e+02,7.436723e-03,1.016636e+01,7.543294e-03,-2.727965e-01,9.120912e-01,-1.797554e+02
3.63078,9.643647e-01,-1.799940e+02,7.455409e-03,9.187767e+00,7.544233e-03,-3.470198e-01,9.121828e-01,-1.797686e+02
3.98107,9.643651e-01,-1.799944e+02,7.471033e-03,8.282042e+00,7.544994e-03,-4.245909e-01,9.122603e-01,-1.797802e+02
4.36516,9.643655e-01,-1.799948e+02,7.484070e-03,7.442700e+00,7.545599e-03,-5.060740e-01,9.123257e-01,-1.797901e+02
4.78630,9.643658e-01,-1.799951e+02,7.494927e-03,6.663547e+00,7.546064e-03,-5.920879e-01,9.123813e-01,-1.797985e+02
5.24807,9.643660e-01,-1.799954e+02,7.503945e-03,5.938680e+00,7.546406e-03,-6.833058e-01,9.124285e-01,-1.798052e+02
5.75440,9.643662e-01,-1.799956e+02,7.511413e-03,5.262491e+00,7.546632e-03,-7.804581e-01,9.124691e-01,-1.798105e+02
6.30957,9.643664e-01,-1.799958e+02,7.517571e-03,4.629656e+00,7.546751e-03,-8.843350e-01,9.125041e-01,-1.798141e+02
6.91831,9.643666e-01,-1.799960e+02,7.522621e-03,4.035123e+00,7.546766e-03,-9.957908e-01,9.125348e-01,-1.798163e+02
7.58578,9.643668e-01,-1.799962e+02,7.526728e-03,3.474089e+00,7.546677e-03,-1.115750e+00,9.125622e-01,-1.798170e+02
8.31764,9.643670e-01,-1.799963e+02,7.530027e-03,2.941979e+00,7.546480e-03,-1.245211e+00,9.125872e-01,-1.798161e+02
9.12011,9.643672e-01,-1.799964e+02,7.532627e-03,2.434421e+00,7.546169e-03,-1.385259e+00,9.126106e-01,-1.798137e+02
10.00000,9.643673e-01,-1.799964e+02,7.534615e-03,1.947219e+00,7.545733e-03,-1.537065e+00,9.126332e-01,-1.798098e+02
10.96478,9.643675e-01,-1.799964e+02,7.536057e-03,1.476327e+00,7.545157e-03,-1.701905e+00,9.126557e-01,-1.798043e+02
12.02264,9.643678e-01,-1.799964e+02,7.537002e-03,1.017821e+00,7.544421e-03,-1.881161e+00,9.126790e-01,-1.797971e+02
13.18257,9.643680e-01,-1.799964e+02,7.537480e-03,5.678698e-01,7.543501e-03,-2.076336e+00,9.127037e-01,-1.797882e+02
14.45440,9.643683e-01,-1.799963e+02,7.537508e-03,1.227094e-01,7.542365e-03,-2.289064e+00,9.127307e-01,-1.797776e+02
15.84893,9.643686e-01,-1.799962e+02,7.537086e-03,-3.213863e-01,7.540976e-03,-2.521122e+00,9.127610e-01,-1.797651e+02
17.37801,9.643690e-01,-1.799961e+02,7.536202e-03,-7.681325e-01,7.539285e-03,-2.774446e+00,9.127955e-01,-1.797506e+02
19.05461,9.643695e-01,-1.799959e+02,7.534824e-03,-1.221261e+00,7.537238e-03,-3.051139e+00,9.128355e-01,-1.797341e+02
20.89296,9.643700e-01,-1.799957e+02,7.532907e-03,-1.684547e+00,7.534763e-03,-3.353489e+00,9.128822e-01,-1.797154e+02
22.90868,9.643707e-01,-1.799954e+02,7.530388e-03,-2.161837e+00,7.531780e-03,-3.683984e+00,9.129371e-01,-1.796943e+02
25.11886,9.643714e-01,-1.799952e+02,7.527181e-03,-2.657072e+00,7.528188e-03,-4.045327e+00,9.130022e-01,-1.796707e+02
27.54229,9.643724e-01,-1.799949e+02,7.523182e-03,-3.174317e+00,7.523869e-03,-4.440449e+00,9.130796e-01,-1.796445e+02
30.19952,9.643735e-01,-1.799945e+02,7.518258e-03,-3.717781e+00,7.518678e-03,-4.872527e+00,9.131717e-01,-1.796154e+02
33.11311,9.643748e-01,-1.799941e+02,7.512248e-03,-4.291840e+00,7.512447e-03,-5.344996e+00,9.132816e-01,-1.795832e+02
36.30781,9.643764e-01,-1.799936e+02,7.504956e-03,-4.901062e+00,7.504970e-03,-5.861560e+00,9.134128e-01,-1.795478e+02
39.81072,9.643782e-01,-1.799931e+02,7.496146e-03,-5.550213e+00,7.496008e-03,-6.426202e+00,9.135696e-01,-1.795090e+02
43.65158,9.643805e-01,-1.799926e+02,7.485536e-03,-6.244279e+00,7.485271e-03,-7.043192e+00,9.137567e-01,-1.794664e+02
47.86301,9.643832e-01,-1.799920e+02,7.472791e-03,-6.988464e+00,7.472422e-03,-7.717080e+00,9.139799e-01,-1.794200e+02
52.48075,9.643864e-01,-1.799913e+02,7.457515e-03,-7.788187e+00,7.457058e-03,-8.452689e+00,9.142460e-01,-1.793694e+02
57.54399,9.643902e-01,-1.799906e+02,7.439239e-03,-8.649069e+00,7.438711e-03,-9.255096e+00,9.145627e-01,-1.793146e+02
63.09573,9.643948e-01,-1.799898e+02,7.417416e-03,-9.576897e+00,7.416830e-03,-1.012959e+01,9.149392e-01,-1.792554e+02
69.18310,9.644002e-01,-1.799889e+02,7.391410e-03,-1.057758e+01,7.390776e-03,-1.108163e+01,9.153856e-01,-1.791916e+02
75.85776,9.644066e-01,-1.799880e+02,7.360486e-03,-1.165706e+01,7.359813e-03,-1.211675e+01,9.159137e-01,-1.791233e+02
83.17638,9.644141e-01,-1.799870e+02,7.323802e-03,-1.282122e+01,7.323098e-03,-1.324045e+01,9.165366e-01,-1.790506e+02
91.20108,9.644230e-01,-1.799859e+02,7.280405e-03,-1.407575e+01,7.279678e-03,-1.445808e+01,9.172686e-01,-1.789735e+02
