! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.643439e-01,-1.799809e+02,6.528837e-03,3.247691e+01,7.497106e-03,5.171264e-01,9.079796e-01,-1.794593e+02
1.09648,9.643469e-01,-1.799824e+02,6.671849e-03,3.000605e+01,7.504002e-03,4.691926e-01,9.085926e-01,-1.794843e+02
1.20226,9.643497e-01,-1.799838e+02,6.798276e-03,2.766509e+01,7.510215e-03,4.176464e-01,9.091453e-01,-1.795106e+02
1.31826,9.643521e-01,-1.799852e+02,6.909119e-03,2.545771e+01,7.515752e-03,3.632067e-01,9.096382e-01,-1.795374e+02
1.44544,9.643543e-01,-1.799864e+02,7.005581e-03,2.338501e+01,7.520637e-03,3.064750e-01,9.100735e-01,-1.795642e+02
1.58489,9.643562e-01,-1.799875e+02,7.088979e-03,2.144590e+01,7.524908e-03,2.479186e-01,9.104546e-01,-1.795907e+02
1.73780,9.643579e-01,-1.799885e+02,7.160668e-03,1.963743e+01,7.528614e-03,1.878655e-01,9.107858e-01,-1.796162e+02
1.90546,9.643593e-01,-1.799894e+02,7.221985e-03,1.795522e+01,7.531806e-03,1.265077e-01,9.110717e-01,-1.796407e+02
2.08930,9.643605e-01,-1.799903e+02,7.274201e-03,1.639380e+01,7.534537e-03,6.391057e-02,9.113172e-01,-1.796638e+02
2.29087,9.643616e-01,-1.799911e+02,7.318502e-03,1.494690e+01,7.536862e-03,2.481570e-05,9.115271e-01,-1.796854e+02
2.51189,9.643625e-01,-1.799918e+02,7.355965e-03,1.360778e+01,7.538827e-03,-6.530047e-02,9.117057e-01,-1.797055e+02
2.75423,9.643632e-01,-1.799924e+02,7.387557e-03,1.236941e+01,7.540480e-03,-1.323056e-01,9.118573e-01,-1.797238e+02
3.01995,9.643639e-01,-1.799930e+02,7.414132e-03,1.122468e+01,7.541861e-03,-2.013092e-01,9.119857e-01,-1.797404e+02
3.31131,9.643644e-01,-1.799935e+02,7.436439e-03,1.016648e+01,7.543005e-03,-2.726997e-01,9.120942e-01,-1.797554e+02
3.63078,9.643649e-01,-1.799940e+02,7.455124e-03,9.187885e+00,7.543945e-03,-3.469282e-01,9.121859e-01,-1.797686e+02
3.98107,9.643653e-01,-1.799944e+02,7.470747e-03,8.282153e+00,7.544706e-03,-4.245038e-01,9.122633e-01,-1.797802e+02
4.36516,9.643656e-01,-1.799948e+02,7.483785e-03,7.442806e+00,7.545311e-03,-5.059907e-01,9.123288e-01,-1.797901e+02
4.78630,9.643659e-01,-1.799951e+02,7.494641e-03,6.663648e+00,7.545777e-03,-5.920078e-01,9.123843e-01,-1.797985e+02
5.24807,9.643662e-01,-1.799954e+02,7.503659e-03,5.938776e+00,7.546118e-03,-6.832283e-01,9.124316e-01,-1.798053e+02
5.75440,9.643664e-01,-1.799956e+02,7.511126e-03,5.262583e+00,7.546345e-03,-7.803826e-01,9.124721e-01,-1.798105e+02
6.30957,9.643666e-01,-1.799958e+02,7.517285e-03,4.629746e+00,7.546464e-03,-8.842608e-01,9.125071e-01,-1.798142e+02
6.91831,9.643668e-01,-1.799960e+02,7.522335e-03,4.035211e+00,7.546479e-03,-9.957174e-01,9.125378e-01,-1.798163e+02
7.58578,9.643670e-01,-1.799962e+02,7.526442e-03,3.474175e+00,7.546390e-03,-1.115676e+00,9.125652e-01,-1.798170e+02
8.31764,9.643671e-01,-1.799963e+02,7.529741e-03,2.942064e+00,7.546193e-03,-1.245138e+00,9.125902e-01,-1.798161e+02
9.12011,9.643673e-01,-1.799964e+02,7.532341e-03,2.434506e+00,7.545882e-03,-1.385184e+00,9.126136e-01,-1.798138e+02
10.00000,9.643675e-01,-1.799964e+02,7.534329e-03,1.947305e+00,7.545446e-03,-1.536989e+00,9.126362e-01,-1.798098e+02
10.96478,9.643677e-01,-1.799964e+02,7.535771e-03,1.476415e+00,7.544870e-03,-1.701826e+00,9.126587e-01,-1.798043e+02
12.02264,9.643679e-01,-1.799964e+02,7.536715e-03,1.017911e+00,7.544134e-03,-1.881079e+00,9.126820e-01,-1.797971e+02
13.18257,9.643682e-01,-1.799964e+02,7.537194e-03,5.679626e-01,7.543214e-03,-2.076250e+00,9.127067e-01,-1.797882e+02
14.45440,9.643684e-01,-1.799963e+02,7.537222e-03,1.228060e-01,7.542079e-03,-2.288974e+00,9.127337e-01,-1.797776e+02
15.84893,9.643688e-01,-1.799962e+02,7.536800e-03,-3.212852e-01,7.540689e-03,-2.521027e+00,9.127640e-01,-1.797651e+02
17.37801,9.643692e-01,-1.799961e+02,7.535916e-03,-7.680259e-01,7.538999e-03,-2.774345e+00,9.127985e-01,-1.797506e+02
19.05461,9.643696e-01,-1.799959e+02,7.534538e-03,-1.221148e+00,7.536952e-03,-3.051031e+00,9.128385e-01,-1.797341e+02
20.89296,9.643702e-01,-1.799957e+02,7.532622e-03,-1.684427e+00,7.534478e-03,-3.353373e+00,9.128851e-01,-1.797154e+02
22.90868,9.643708e-01,-1.799954e+02,7.530102e-03,-2.161709e+00,7.531495e-03,-3.683860e+00,9.129401e-01,-1.796943e+02
25.11886,9.643716e-01,-1.799952e+02,7.526896e-03,-2.656935e+00,7.527903e-03,-4.045193e+00,9.130052e-01,-1.796707e+02
27.54229,9.643725e-01,-1.799949e+02,7.522898e-03,-3.174169e+00,7.523584e-03,-4.440305e+00,9.130825e-01,-1.796445e+02
30.19952,9.643736e-01,-1.799945e+02,7.517974e-03,-3.717621e+00,7.518394e-03,-4.872371e+00,9.131746e-01,-1.796154e+02
33.11311,9.643749e-01,-1.799941e+02,7.511965e-03,-4.291668e+00,7.512163e-03,-5.344827e+00,9.132846e-01,-1.795833e+02
36.30781,9.643765e-01,-1.799936e+02,7.504673e-03,-4.900875e+00,7.504688e-03,-5.861376e+00,9.134158e-01,-1.795479e+02
39.81072,9.643784e-01,-1.799931e+02,7.495864e-03,-5.550011e+00,7.495726e-03,-6.426003e+00,9.135725e-01,-1.795090e+02
43.65158,9.643807e-01,-1.799926e+02,7.485255e-03,-6.244060e+00,7.484990e-03,-7.042975e+00,9.137595e-01,-1.794665e+02
47.86301,9.643833e-01,-1.799920e+02,7.472512e-03,-6.988226e+00,7.472142e-03,-7.716843e+00,9.139828e-01,-1.794200e+02
52.48075,9.643866e-01,-1.799913e+02,7.457236e-03,-7.787928e+00,7.456780e-03,-8.452432e+00,9.142488e-01,-1.793695e+02
57.54399,9.643904e-01,-1.799906e+02,7.438962e-03,-8.648788e+00,7.438434e-03,-9.254816e+00,9.145655e-01,-1.793147e+02
63.09573,9.643949e-01,-1.799898e+02,7.417141e-03,-9.576592e+00,7.416555e-03,-1.012929e+01,9.149419e-01,-1.792554e+02
69.18310,9.644003e-01,-1.799889e+02,7.391138e-03,-1.057725e+01,7.390504e-03,-1.108130e+01,9.153883e-01,-1.791917e+02
75.85776,9.644067e-01,-1.799880e+02,7.360217e-03,-1.165670e+01,7.359544e-03,-1.211639e+01,9.159164e-01,-1.791234e+02
83.17638,9.644143e-01,-1.799870e+02,7.323536e-03,-1.282083e+01,7.322832e-03,-1.324007e+01,9.165392e-01,-1.790506e+02
91.20108,9.644232e-01,-1.799859e+02,7.280143e-03,-1.407533e+01,7.279416e-03,-1.445766e+01,9.172712e-01,-1.789736e+02
100.00000,9.644336e-01,-1.799848e+02,7.228973e-03,-1.542547e+01,7.228228e-03,-1.577415e+01,9.181278e-01,-1.788927e+02
109.64782,9.644457e-01,-1.799836e+02,7.168855e-03,-1.687593e+01,7.168096e-03,-1.719391e+01,9.191252e-01,-1.788085e+02
120.22644,9.644597e-01,-1.799824e+02,7.098523e-03,-1.843048e+01,7.097756e-03,-1.872046e+01,9.202800e-01,-1.787217e+02
131.82567,9.644759e-01,-1.799811e+02,7.016646e-03,-2.009165e+01,7.015875e-03,-2.035610e+01,9.216081e-01,-1.786335e+02
144.54398,9.644944e-01,-1.799798e+02,6.921868e-03,-2.186038e+01,6.921097e-03,-2.210153e+01,9.231238e-01,-1.785451e+02
158.48932,9.645154e-01,-1.799784e+02,6.812860e-03,-2.373560e+01,6.812092e-03,-2.395551e+01,9.248385e-01,-1.784583e+02
173.78008,9.645389e-01,-1.799771e+02,6.688396e-03,-2.571385e+01,6.687635e-03,-2.591438e+01,9.267592e-01,-1.783748e+02
190.54607,9.645650e-01,-1.799758e+02,6.547444e-03,-2.778889e+01,6.546693e-03,-2.797174e+01,9.288869e-01,-1.782970e+02
208.92961,9.645936e-01,-1.799746e+02,6.389261e-03,-2.995139e+01,6.388524e-03,-3.011812e+01,9.312151e-01,-1.782270e+02
229.08677,9.646247e-01,-1.799734e+02,6.213499e-03,-3.218882e+01,6.212778e-03,-3.234084e+01,9.337286e-01,-1.781670e+02
251.18864,9.646578e-01,-1.799723e+02,6.020293e-03,-3.448536e+01,6.019592e-03,-3.462396e+01,9.364033e-01,-1.781193e+02
275.42287,9.646925e-01,-1.799714e+02,5.810337e-03,-3.682219e+01,5.809658e-03,-3.694856e+01,9.392058e-01,-1.780856e+02
301.99517,9.647285e-01,-1.799706e+02,5.584915e-03,-3.917788e+01,5.584261e-03,-3.929308e+01,9.420952e-01,-1.780673e+02
331.13112,9.647651e-01,-1.799700e+02,5.345886e-03,-4.152905e+01,5.345258e-03,-4.163405e+01,9.450252e-01,-1.780652e+02
363.07805,9.648017e-01,-1.799694e+02,5.095625e-03,-4.385115e+01,5.095026e-03,-4.394686e+01,9.479464e-01,-1.780794e+02
398.10717,9.648377e-01,-1.799691e+02,4.836909e-03,-4.611941e+01,4.836340e-03,-4.620664e+01,9.508103e-01,-1.781092e+02
436.51583,9.648726e-01,-1.799688e+02,4.572773e-03,-4.830970e+01,4.572234e-03,-4.838918e+01,9.535722e-01,-1.781536e+02
478.63009,9.649058e-01,-1.799687e+02,4.306345e-03,-5.039934e+01,4.305838e-03,-5.047174e+01,9.561935e-01,-1.782107e+02
524.80746,9.649370e-01,-1.799686e+02,4.040686e-03,-5.236773e+01,4.040209e-03,-5.243368e+01,9.586441e-01,-1.782786e+02
575.43994,9.649658e-01,-1.799685e+02,3.778645e-03,-5.419682e+01,3.778199e-03,-5.425687e+01,9.609030e-01,-1.783549e+02
630.95734,9.649921e-01,-1.799684e+02,3.522752e-03,-5.587126e+01,3.522337e-03,-5.592592e+01,9.629581e-01,-1.784375e+02
691.83097,9.650159e-01,-1.799683e+02,3.275146e-03,-5.737840e+01,3.274760e-03,-5.742814e+01,9.648059e-01,-1.785241e+02
758.57758,9.650372e-01,-1.799681e+02,3.037538e-03,-5.870811e+01,3.037181e-03,-5.875336e+01,9.664495e-01,-1.786127e+02
831.76377,9.650561e-01,-1.799678e+02,2.811217e-03,-5.985248e+01,2.810887e-03,-5.989361e+01,9.678976e-01,-1.787017e+02
912.01084,9.650727e-01,-1.799673e+02,2.597069e-03,-6.080538e+01,2.596764e-03,-6.084275e+01,9.691630e-01,-1.787896e+02
1000.00000,9.650874e-01,-1.799667e+02,2.395622e-03,-6.156210e+01,2.395342e-03,-6.159602e+01,9.702604e-01,-1.788753e+02
1096.47820,9.651001e-01,-1.799659e+02,2.207100e-03,-6.211887e+01,2.206843e-03,-6.214963e+01,9.712063e-01,-1.789580e+02
1202.26443,9.651113e-01,-1.799648e+02,2.031476e-03,-6.247253e+01,2.031240e-03,-6.250039e+01,9.720171e-01,-1.790369e+02
1318.25674,9.651212e-01,-1.799635e+02,1.868523e-03,-6.262013e+01,1.868308e-03,-6.264534e+01,9.727088e-01,-1.791117e+02
1445.43977,9.651299e-01,-1.799620e+02,1.717868e-03,-6.255872e+01,1.717671e-03,-6.258149e+01,9.732965e-01,-1.791822e+02
1584.89319,9.651377e-01,-1.799601e+02,1.579030e-03,-6.228507e+01,1.578850e-03,-6.230559e+01,9.737942e-01,-1.792482e+02
1737.80083,9.651447e-01,-1.799579e+02,1.451456e-03,-6.179551e+01,1.451292e-03,-6.181397e+01,9.742144e-01,-1.793098e+02
1905.46072,9.651513e-01,-1.799554e+02,1.334554e-03,-6.108592e+01,1.334405e-03,-6.110246e+01,9.745684e-01,-1.793670e+02
2089.29613,9.651575e-01,-1.799526e+02,1.227710e-03,-6.015160e+01,1.227575e-03,-6.016639e+01,9.748659e-01,-1.794200e+02
