! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.643449e-01,-1.799809e+02,6.529353e-03,3.237947e+01,7.498225e-03,5.163136e-01,9.080042e-01,-1.794607e+02
1.09648,9.643480e-01,-1.799824e+02,6.672447e-03,2.991713e+01,7.505114e-03,4.684178e-01,9.086156e-01,-1.794857e+02
1.20226,9.643507e-01,-1.799839e+02,6.798946e-03,2.758396e+01,7.511321e-03,4.169122e-01,9.091668e-01,-1.795118e+02
1.31826,9.643532e-01,-1.799852e+02,6.909850e-03,2.538368e+01,7.516852e-03,3.625144e-01,9.096583e-01,-1.795386e+02
1.44544,9.643553e-01,-1.799864e+02,7.006364e-03,2.331747e+01,7.521731e-03,3.058251e-01,9.100924e-01,-1.795654e+02
1.58489,9.643572e-01,-1.799875e+02,7.089806e-03,2.138428e+01,7.525998e-03,2.473110e-01,9.104724e-01,-1.795917e+02
1.73780,9.643589e-01,-1.799885e+02,7.161533e-03,1.958121e+01,7.529700e-03,1.872993e-01,9.108027e-01,-1.796172e+02
1.90546,9.643603e-01,-1.799895e+02,7.222881e-03,1.790394e+01,7.532888e-03,1.259816e-01,9.110879e-01,-1.796416e+02
2.08930,9.643615e-01,-1.799903e+02,7.275125e-03,1.634701e+01,7.535617e-03,6.342289e-02,9.113327e-01,-1.796647e+02
2.29087,9.643626e-01,-1.799911e+02,7.319449e-03,1.490423e+01,7.537939e-03,-4.263811e-04,9.115420e-01,-1.796862e+02
2.51189,9.643635e-01,-1.799918e+02,7.356931e-03,1.356885e+01,7.539902e-03,-6.571728e-02,9.117201e-01,-1.797062e+02
2.75423,9.643643e-01,-1.799924e+02,7.388538e-03,1.233391e+01,7.541553e-03,-1.326902e-01,9.118713e-01,-1.797244e+02
3.01995,9.643649e-01,-1.799930e+02,7.415127e-03,1.119229e+01,7.542933e-03,-2.016638e-01,9.119993e-01,-1.797410e+02
3.31131,9.643654e-01,-1.799935e+02,7.437444e-03,1.013694e+01,7.544076e-03,-2.730265e-01,9.121076e-01,-1.797559e+02
3.63078,9.643659e-01,-1.799940e+02,7.456139e-03,9.160939e+00,7.545015e-03,-3.472293e-01,9.121990e-01,-1.797691e+02
