! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.643449e-01,-1.799809e+02,6.529364e-03,3.237834e+01,7.498244e-03,5.163002e-01,9.080044e-01,-1.794607e+02
1.09648,9.643480e-01,-1.799824e+02,6.672459e-03,2.991610e+01,7.505132e-03,4.684050e-01,9.086158e-01,-1.794857e+02
1.20226,9.643507e-01,-1.799839e+02,6.798959e-03,2.758302e+01,7.511339e-03,4.169000e-01,9.091669e-01,-1.795119e+02
1.31826,9.643532e-01,-1.799852e+02,6.909864e-03,2.538282e+01,7.516870e-03,3.625029e-01,9.096585e-01,-1.795386e+02
1.44544,9.643554e-01,-1.799864e+02,7.006378e-03,2.331669e+01,7.521749e-03,3.058143e-01,9.100925e-01,-1.795654e+02
1.58489,9.643573e-01,-1.799875e+02,7.089821e-03,2.138356e+01,7.526016e-03,2.473009e-01,9.104726e-01,-1.795917e+02
1.73780,9.643589e-01,-1.799885e+02,7.161548e-03,1.958056e+01,7.529718e-03,1.872899e-01,9.108028e-01,-1.796172e+02
1.90546,9.643603e-01,-1.799895e+02,7.222897e-03,1.790334e+01,7.532907e-03,1.259728e-01,9.110880e-01,-1.796416e+02
2.08930,9.643616e-01,-1.799903e+02,7.275141e-03,1.634647e+01,7.535635e-03,6.341472e-02,9.113328e-01,-1.796647e+02
2.29087,9.643626e-01,-1.799911e+02,7.319465e-03,1.490373e+01,7.537957e-03,-4.339628e-04,9.115421e-01,-1.796862e+02
2.51189,9.643635e-01,-1.799918e+02,7.356947e-03,1.356840e+01,7.539920e-03,-6.572431e-02,9.117202e-01,-1.797062e+02
2.75423,9.643643e-01,-1.799924e+02,7.388555e-03,1.233350e+01,7.541571e-03,-1.326967e-01,9.118714e-01,-1.797245e+02
3.01995,9.643649e-01,-1.799930e+02,7.415144e-03,1.119191e+01,7.542951e-03,-2.016699e-01,9.119994e-01,-1.797410e+02
3.31131,9.643655e-01,-1.799935e+02,7.437461e-03,1.013660e+01,7.544094e-03,-2.730322e-01,9.121077e-01,-1.797559e+02
3.63078,9.643659e-01,-1.799940e+02,7.456157e-03,9.160627e+00,7.545032e-03,-3.472346e-01,9.121991e-01,-1.797691e+02
3.98107,9.643663e-01,-1.799944e+02,7.471788e-03,8.257289e+00,7.545793e-03,-4.247861e-01,9.122763e-01,-1.797807e+02
4.36516,9.643667e-01,-1.799948e+02,7.484831e-03,7.420127e+00,7.546397e-03,-5.062512e-01,9.123416e-01,-1.797906e+02
4.78630,9.643670e-01,-1.799951e+02,7.495693e-03,6.642961e+00,7.546862e-03,-5.922482e-01,9.123969e-01,-1.797989e+02
5.24807,9.643672e-01,-1.799954e+02,7.504715e-03,5.919907e+00,7.547203e-03,-6.834505e-01,9.124441e-01,-1.798056e+02
5.75440,9.643674e-01,-1.799956e+02,7.512187e-03,5.245371e+00,7.547429e-03,-7.805883e-01,9.124845e-01,-1.798108e+02
6.30957,9.643676e-01,-1.799958e+02,7.518349e-03,4.614045e+00,7.547548e-03,-8.844516e-01,9.125195e-01,-1.798145e+02
6.91831,9.643678e-01,-1.799960e+02,7.523401e-03,4.020887e+00,7.547562e-03,-9.958948e-01,9.125501e-01,-1.798166e+02
7.58578,9.643680e-01,-1.799962e+02,7.527510e-03,3.461108e+00,7.547473e-03,-1.115842e+00,9.125775e-01,-1.798173e+02
8.31764,9.643682e-01,-1.799963e+02,7.530811e-03,2.930143e+00,7.547276e-03,-1.245293e+00,9.126024e-01,-1.798164e+02
9.12011,9.643684e-01,-1.799964e+02,7.533412e-03,2.423630e+00,7.546964e-03,-1.385330e+00,9.126257e-01,-1.798140e+02
10.00000,9.643685e-01,-1.799964e+02,7.535402e-03,1.937381e+00,7.546528e-03,-1.537127e+00,9.126483e-01,-1.798100e+02
10.96478,9.643687e-01,-1.799964e+02,7.536845e-03,1.467359e+00,7.545952e-03,-1.701957e+00,9.126708e-01,-1.798045e+02
12.02264,9.643690e-01,-1.799964e+02,7.537790e-03,1.009646e+00,7.545216e-03,-1.881204e+00,9.126940e-01,-1.797973e+02
13.18257,9.643692e-01,-1.799964e+02,7.538269e-03,5.604189e-01,7.544296e-03,-2.076370e+00,9.127187e-01,-1.797884e+02
14.45440,9.643695e-01,-1.799963e+02,7.538297e-03,1.159193e-01,7.543160e-03,-2.289090e+00,9.127457e-01,-1.797778e+02
15.84893,9.643698e-01,-1.799962e+02,7.537876e-03,-3.275732e-01,7.541770e-03,-2.521141e+00,9.127760e-01,-1.797653e+02
17.37801,9.643702e-01,-1.799961e+02,7.536991e-03,-7.737687e-01,7.540080e-03,-2.774456e+00,9.128105e-01,-1.797508e+02
19.05461,9.643707e-01,-1.799959e+02,7.535614e-03,-1.226394e+00,7.538032e-03,-3.051141e+00,9.128504e-01,-1.797343e+02
20.89296,9.643712e-01,-1.799957e+02,7.533697e-03,-1.689221e+00,7.535557e-03,-3.353483e+00,9.128970e-01,-1.797155e+02
22.90868,9.643719e-01,-1.799954e+02,7.531178e-03,-2.166091e+00,7.532574e-03,-3.683971e+00,9.129520e-01,-1.796944e+02
25.11886,9.643726e-01,-1.799952e+02,7.527971e-03,-2.660943e+00,7.528982e-03,-4.045306e+00,9.130171e-01,-1.796709e+02
27.54229,9.643736e-01,-1.799948e+02,7.523972e-03,-3.177838e+00,7.524662e-03,-4.440420e+00,9.130944e-01,-1.796446e+02
30.19952,9.643747e-01,-1.799945e+02,7.519048e-03,-3.720981e+00,7.519471e-03,-4.872490e+00,9.131865e-01,-1.796155e+02
33.11311,9.643760e-01,-1.799941e+02,7.513037e-03,-4.294747e+00,7.513239e-03,-5.344950e+00,9.132964e-01,-1.795834e+02
36.30781,9.643776e-01,-1.799936e+02,7.505744e-03,-4.903700e+00,7.505762e-03,-5.861505e+00,9.134276e-01,-1.795480e+02
39.81072,9.643794e-01,-1.799931e+02,7.496934e-03,-5.552605e+00,7.496798e-03,-6.426138e+00,9.135842e-01,-1.795091e+02
43.65158,9.643817e-01,-1.799926e+02,7.486323e-03,-6.246445e+00,7.486061e-03,-7.043118e+00,9.137713e-01,-1.794666e+02
47.86301,9.643844e-01,-1.799920e+02,7.473577e-03,-6.990422e+00,7.473210e-03,-7.716995e+00,9.139945e-01,-1.794202e+02
52.48075,9.643876e-01,-1.799913e+02,7.458299e-03,-7.789955e+00,7.457846e-03,-8.452594e+00,9.142605e-01,-1.793696e+02
57.54399,9.643914e-01,-1.799906e+02,7.440022e-03,-8.650661e+00,7.439497e-03,-9.254989e+00,9.145771e-01,-1.793148e+02
63.09573,9.643960e-01,-1.799898e+02,7.418198e-03,-9.578327e+00,7.417614e-03,-1.012947e+01,9.149535e-01,-1.792556e+02
69.18310,9.644014e-01,-1.799889e+02,7.392190e-03,-1.057886e+01,7.391558e-03,-1.108150e+01,9.153998e-01,-1.791919e+02
75.85776,9.644078e-01,-1.799880e+02,7.361263e-03,-1.165820e+01,7.360593e-03,-1.211660e+01,9.159278e-01,-1.791236e+02
83.17638,9.644154e-01,-1.799870e+02,7.324576e-03,-1.282224e+01,7.323875e-03,-1.324029e+01,9.165505e-01,-1.790508e+02
91.20108,9.644242e-01,-1.799859e+02,7.281175e-03,-1.407664e+01,7.280450e-03,-1.445790e+01,9.172823e-01,-1.789738e+02
100.00000,9.644346e-01,-1.799848e+02,7.229997e-03,-1.542671e+01,7.229253e-03,-1.577441e+01,9.181388e-01,-1.788929e+02
109.64782,9.644468e-01,-1.799836e+02,7.169868e-03,-1.687711e+01,7.169111e-03,-1.719419e+01,9.191360e-01,-1.788087e+02
120.22644,9.644608e-01,-1.799824e+02,7.099524e-03,-1.843159e+01,7.098759e-03,-1.872076e+01,9.202907e-01,-1.787219e+02
131.82567,9.644770e-01,-1.799811e+02,7.017634e-03,-2.009271e+01,7.016865e-03,-2.035641e+01,9.216185e-01,-1.786337e+02
144.54398,9.644955e-01,-1.799798e+02,6.922839e-03,-2.186140e+01,6.922070e-03,-2.210187e+01,9.231340e-01,-1.785454e+02
