! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928355e-01,-7.602358e-01,1.120817e-01,1.782866e+02,2.343174e-03,8.949167e+01,9.510854e-01,-1.475060e-01
1.09648,9.928318e-01,-8.335791e-01,1.120859e-01,1.781213e+02,2.569222e-03,8.944259e+01,9.510845e-01,-1.617347e-01
1.20226,9.928274e-01,-9.139975e-01,1.120911e-01,1.779400e+02,2.817074e-03,8.938878e+01,9.510834e-01,-1.773362e-01
1.31826,9.928221e-01,-1.002173e+00,1.120972e-01,1.777413e+02,3.088830e-03,8.932978e+01,9.510822e-01,-1.944429e-01
1.44544,9.928157e-01,-1.098855e+00,1.121047e-01,1.775234e+02,3.386796e-03,8.926510e+01,9.510807e-01,-2.131998e-01
1.58489,9.928080e-01,-1.204862e+00,1.121136e-01,1.772846e+02,3.713496e-03,8.919418e+01,9.510788e-01,-2.337662e-01
1.73780,9.927987e-01,-1.321093e+00,1.121243e-01,1.770227e+02,4.071700e-03,8.911642e+01,9.510767e-01,-2.563165e-01
1.90546,9.927876e-01,-1.448535e+00,1.121372e-01,1.767357e+02,4.464441e-03,8.903116e+01,9.510740e-01,-2.810419e-01
2.08930,9.927742e-01,-1.588267e+00,1.121527e-01,1.764210e+02,4.895044e-03,8.893769e+01,9.510709e-01,-3.081521e-01
2.29087,9.927582e-01,-1.741475e+00,1.121713e-01,1.760760e+02,5.367154e-03,8.883520e+01,9.510671e-01,-3.378769e-01
2.51189,9.927388e-01,-1.909455e+00,1.121937e-01,1.756979e+02,5.884763e-03,8.872283e+01,9.510625e-01,-3.704683e-01
2.75423,9.927156e-01,-2.093631e+00,1.122206e-01,1.752835e+02,6.452244e-03,8.859963e+01,9.510570e-01,-4.062023e-01
3.01995,9.926877e-01,-2.295562e+00,1.122529e-01,1.748293e+02,7.074389e-03,8.846456e+01,9.510504e-01,-4.453816e-01
3.31131,9.926542e-01,-2.516955e+00,1.122917e-01,1.743316e+02,7.756445e-03,8.831647e+01,9.510425e-01,-4.883378e-01
3.63078,9.926138e-01,-2.759684e+00,1.123384e-01,1.737862e+02,8.504154e-03,8.815412e+01,9.510329e-01,-5.354343e-01
3.98107,9.925654e-01,-3.025798e+00,1.123945e-01,1.731886e+02,9.323805e-03,8.797612e+01,9.510215e-01,-5.870694e-01
4.36516,9.925071e-01,-3.317543e+00,1.124618e-01,1.725341e+02,1.022228e-02,8.778099e+01,9.510077e-01,-6.436791e-01
4.78630,9.924371e-01,-3.637379e+00,1.125427e-01,1.718172e+02,1.120709e-02,8.756708e+01,9.509911e-01,-7.057412e-01
5.24807,9.923529e-01,-3.987997e+00,1.126397e-01,1.710322e+02,1.228646e-02,8.733259e+01,9.509713e-01,-7.737787e-01
