! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928194e-01,-7.605945e-01,1.134132e-01,1.783001e+02,2.343788e-03,8.949144e+01,9.515551e-01,-1.476164e-01
1.09648,9.928157e-01,-8.339724e-01,1.134174e-01,1.781361e+02,2.569895e-03,8.944234e+01,9.515542e-01,-1.618558e-01
1.20226,9.928113e-01,-9.144287e-01,1.134225e-01,1.779563e+02,2.817811e-03,8.938851e+01,9.515531e-01,-1.774690e-01
1.31826,9.928060e-01,-1.002646e+00,1.134286e-01,1.777591e+02,3.089639e-03,8.932949e+01,9.515519e-01,-1.945885e-01
1.44544,9.927996e-01,-1.099373e+00,1.134359e-01,1.775430e+02,3.387683e-03,8.926477e+01,9.515504e-01,-2.133596e-01
1.58489,9.927919e-01,-1.205430e+00,1.134446e-01,1.773060e+02,3.714469e-03,8.919382e+01,9.515485e-01,-2.339414e-01
1.73780,9.927826e-01,-1.321716e+00,1.134552e-01,1.770462e+02,4.072766e-03,8.911603e+01,9.515463e-01,-2.565086e-01
1.90546,9.927715e-01,-1.449218e+00,1.134679e-01,1.767614e+02,4.465610e-03,8.903074e+01,9.515437e-01,-2.812526e-01
2.08930,9.927581e-01,-1.589017e+00,1.134832e-01,1.764492e+02,4.896326e-03,8.893722e+01,9.515405e-01,-3.083831e-01
2.29087,9.927420e-01,-1.742296e+00,1.135015e-01,1.761070e+02,5.368559e-03,8.883469e+01,9.515367e-01,-3.381302e-01
2.51189,9.927227e-01,-1.910356e+00,1.135235e-01,1.757318e+02,5.886303e-03,8.872227e+01,9.515321e-01,-3.707460e-01
2.75423,9.926995e-01,-2.094618e+00,1.135500e-01,1.753207e+02,6.453933e-03,8.859902e+01,9.515266e-01,-4.065067e-01
3.01995,9.926715e-01,-2.296644e+00,1.135818e-01,1.748700e+02,7.076240e-03,8.846388e+01,9.515200e-01,-4.457154e-01
3.31131,9.926379e-01,-2.518142e+00,1.136201e-01,1.743762e+02,7.758474e-03,8.831573e+01,9.515120e-01,-4.887038e-01
