! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,7.418260e-01,-8.473919e+00,1.244547e+01,1.752915e+02,9.607439e-03,7.588313e+01,8.927983e-01,-5.834452e+00
1.09648,7.417012e-01,-9.287200e+00,1.243751e+01,1.748369e+02,1.050366e-02,7.625611e+01,8.922942e-01,-6.395011e+00
1.20226,7.415517e-01,-1.017791e+01,1.242795e+01,1.743393e+02,1.148633e-02,7.651767e+01,8.916894e-01,-7.008962e+00
1.31826,7.413724e-01,-1.115317e+01,1.241649e+01,1.737948e+02,1.256294e-02,7.666927e+01,8.909642e-01,-7.681237e+00
1.44544,7.411577e-01,-1.222067e+01,1.240276e+01,1.731991e+02,1.374154e-02,7.671175e+01,8.900951e-01,-8.417171e+00
1.58489,7.409007e-01,-1.338871e+01,1.238631e+01,1.725476e+02,1.503071e-02,7.664534e+01,8.890541e-01,-9.222530e+00
1.73780,7.405935e-01,-1.466621e+01,1.236662e+01,1.718354e+02,1.643950e-02,7.646961e+01,8.878083e-01,-1.010352e+01
1.90546,7.402265e-01,-1.606271e+01,1.234307e+01,1.710573e+02,1.797743e-02,7.618352e+01,8.863186e-01,-1.106678e+01
2.08930,7.397887e-01,-1.758834e+01,1.231493e+01,1.702077e+02,1.965437e-02,7.578540e+01,8.845393e-01,-1.211942e+01
2.29087,7.392673e-01,-1.925384e+01,1.228135e+01,1.692807e+02,2.148039e-02,7.527303e+01,8.824168e-01,-1.326896e+01
2.51189,7.386474e-01,-2.107045e+01,1.224135e+01,1.682702e+02,2.346566e-02,7.464366e+01,8.798887e-01,-1.452334e+01
2.75423,7.379120e-01,-2.304984e+01,1.219376e+01,1.671700e+02,2.562010e-02,7.389410e+01,8.768831e-01,-1.589083e+01
3.01995,7.370420e-01,-2.520396e+01,1.213728e+01,1.659736e+02,2.795317e-02,7.302083e+01,8.733173e-01,-1.737999e+01
3.31131,7.360157e-01,-2.754484e+01,1.207040e+01,1.646746e+02,3.047334e-02,7.202015e+01,8.690980e-01,-1.899953e+01
3.63078,7.348094e-01,-3.008435e+01,1.199144e+01,1.632668e+02,3.318768e-02,7.088832e+01,8.641201e-01,-2.075818e+01
3.98107,7.333976e-01,-3.283381e+01,1.189853e+01,1.617444e+02,3.610118e-02,6.962182e+01,8.582682e-01,-2.266445e+01
4.36516,7.317536e-01,-3.580361e+01,1.178963e+01,1.601022e+02,3.921604e-02,6.821761e+01,8.514170e-01,-2.472645e+01
4.78630,7.298500e-01,-3.900266e+01,1.166258e+01,1.583360e+02,4.253085e-02,6.667342e+01,8.434343e-01,-2.695154e+01
5.24807,7.276605e-01,-4.243774e+01,1.151513e+01,1.564428e+02,4.603976e-02,6.498815e+01,8.341849e-01,-2.934596e+01
5.75440,7.251615e-01,-4.611285e+01,1.134505e+01,1.544212e+02,4.973159e-02,6.316222e+01,8.235360e-01,-3.191451e+01
6.30957,7.223342e-01,-5.002843e+01,1.115020e+01,1.522719e+02,5.358911e-02,6.119801e+01,8.113648e-01,-3.466005e+01
6.91831,7.191667e-01,-5.418056e+01,1.092871e+01,1.499983e+02,5.758847e-02,5.910023e+01,7.975674e-01,-3.758315e+01
7.58578,7.156573e-01,-5.856027e+01,1.067912e+01,1.476060e+02,6.169903e-02,5.687628e+01,7.820702e-01,-4.068166e+01
8.31764,7.118163e-01,-6.315294e+01,1.040051e+01,1.451040e+02,6.588364e-02,5.453642e+01,7.648403e-01,-4.395045e+01
9.12011,7.076685e-01,-6.793793e+01,1.009276e+01,1.425042e+02,7.009945e-02,5.209392e+01,7.458967e-01,-4.738121e+01
10.00000,7.032535e-01,-7.288853e+01,9.756559e+00,1.398213e+02,7.429941e-02,4.956488e+01,7.253188e-01,-5.096247e+01
