! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928196e-01,-7.605615e-01,1.131931e-01,1.783006e+02,2.338659e-03,8.949163e+01,9.475362e-01,-1.476164e-01
1.09648,9.928159e-01,-8.339361e-01,1.131973e-01,1.781366e+02,2.564272e-03,8.944254e+01,9.475353e-01,-1.618555e-01
1.20226,9.928115e-01,-9.143890e-01,1.132023e-01,1.779568e+02,2.811645e-03,8.938872e+01,9.475343e-01,-1.774684e-01
1.31826,9.928061e-01,-1.002603e+00,1.132084e-01,1.777597e+02,3.082878e-03,8.932972e+01,9.475330e-01,-1.945875e-01
1.44544,9.927997e-01,-1.099325e+00,1.132157e-01,1.775437e+02,3.380270e-03,8.926503e+01,9.475315e-01,-2.133582e-01
1.58489,9.927920e-01,-1.205378e+00,1.132244e-01,1.773067e+02,3.706341e-03,8.919410e+01,9.475297e-01,-2.339397e-01
1.73780,9.927828e-01,-1.321659e+00,1.132350e-01,1.770470e+02,4.063854e-03,8.911633e+01,9.475275e-01,-2.565065e-01
1.90546,9.927717e-01,-1.449155e+00,1.132476e-01,1.767623e+02,4.455838e-03,8.903106e+01,9.475249e-01,-2.812501e-01
2.08930,9.927583e-01,-1.588948e+00,1.132629e-01,1.764502e+02,4.885612e-03,8.893757e+01,9.475217e-01,-3.083802e-01
2.29087,9.927422e-01,-1.742221e+00,1.132811e-01,1.761080e+02,5.356812e-03,8.883507e+01,9.475180e-01,-3.381269e-01
2.51189,9.927229e-01,-1.910273e+00,1.133031e-01,1.757330e+02,5.873423e-03,8.872269e+01,9.475134e-01,-3.707422e-01
2.75423,9.926997e-01,-2.094528e+00,1.133295e-01,1.753219e+02,6.439810e-03,8.859948e+01,9.475079e-01,-4.065025e-01
3.01995,9.926717e-01,-2.296545e+00,1.133613e-01,1.748714e+02,7.060757e-03,8.846439e+01,9.475013e-01,-4.457106e-01
3.31131,9.926382e-01,-2.518033e+00,1.133995e-01,1.743777e+02,7.741497e-03,8.831629e+01,9.474934e-01,-4.886984e-01
3.63078,9.925978e-01,-2.760866e+00,1.134453e-01,1.738367e+02,8.487766e-03,8.815391e+01,9.474839e-01,-5.358296e-01
3.98107,9.925493e-01,-3.027093e+00,1.135004e-01,1.732440e+02,9.305837e-03,8.797590e+01,9.474724e-01,-5.875027e-01
4.36516,9.924910e-01,-3.318963e+00,1.135665e-01,1.725947e+02,1.020258e-02,8.778075e+01,9.474587e-01,-6.441540e-01
4.78630,9.924210e-01,-3.638936e+00,1.136460e-01,1.718835e+02,1.118549e-02,8.756681e+01,9.474422e-01,-7.062617e-01
5.24807,9.923368e-01,-3.989704e+00,1.137413e-01,1.711048e+02,1.226278e-02,8.733230e+01,9.474223e-01,-7.743493e-01
5.75440,9.922357e-01,-4.374214e+00,1.138558e-01,1.702523e+02,1.344342e-02,8.707523e+01,9.473985e-01,-8.489897e-01
6.30957,9.921142e-01,-4.795692e+00,1.139932e-01,1.693194e+02,1.473719e-02,8.679347e+01,9.473698e-01,-9.308100e-01
6.91831,9.919682e-01,-5.257662e+00,1.141580e-01,1.682989e+02,1.615475e-02,8.648466e+01,9.473354e-01,-1.020496e+00
7.58578,9.917929e-01,-5.763978e+00,1.143556e-01,1.671830e+02,1.770772e-02,8.614623e+01,9.472940e-01,-1.118799e+00
8.31764,9.915823e-01,-6.318844e+00,1.145924e-01,1.659634e+02,1.940875e-02,8.577538e+01,9.472444e-01,-1.226536e+00
9.12011,9.913296e-01,-6.926853e+00,1.148759e-01,1.646315e+02,2.127155e-02,8.536905e+01,9.471848e-01,-1.344605e+00
10.00000,9.910262e-01,-7.593008e+00,1.152152e-01,1.631780e+02,2.331099e-02,8.492393e+01,9.471134e-01,-1.473981e+00
10.96478,9.906622e-01,-8.322756e+00,1.156208e-01,1.615933e+02,2.554316e-02,8.443638e+01,9.470276e-01,-1.615728e+00
