! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928194e-01,-7.605947e-01,1.134145e-01,1.783001e+02,2.343818e-03,8.949144e+01,9.515784e-01,-1.476164e-01
1.09648,9.928157e-01,-8.339726e-01,1.134187e-01,1.781361e+02,2.569928e-03,8.944234e+01,9.515775e-01,-1.618558e-01
1.20226,9.928113e-01,-9.144289e-01,1.134237e-01,1.779563e+02,2.817847e-03,8.938851e+01,9.515765e-01,-1.774690e-01
1.31826,9.928060e-01,-1.002646e+00,1.134298e-01,1.777591e+02,3.089679e-03,8.932949e+01,9.515752e-01,-1.945885e-01
1.44544,9.927996e-01,-1.099373e+00,1.134371e-01,1.775430e+02,3.387726e-03,8.926477e+01,9.515737e-01,-2.133596e-01
1.58489,9.927919e-01,-1.205430e+00,1.134459e-01,1.773060e+02,3.714516e-03,8.919382e+01,9.515719e-01,-2.339414e-01
1.73780,9.927826e-01,-1.321717e+00,1.134565e-01,1.770462e+02,4.072818e-03,8.911603e+01,9.515697e-01,-2.565086e-01
1.90546,9.927715e-01,-1.449219e+00,1.134692e-01,1.767614e+02,4.465667e-03,8.903073e+01,9.515670e-01,-2.812526e-01
2.08930,9.927581e-01,-1.589017e+00,1.134844e-01,1.764492e+02,4.896388e-03,8.893722e+01,9.515639e-01,-3.083831e-01
2.29087,9.927420e-01,-1.742297e+00,1.135028e-01,1.761070e+02,5.368628e-03,8.883468e+01,9.515600e-01,-3.381302e-01
2.51189,9.927227e-01,-1.910356e+00,1.135248e-01,1.757318e+02,5.886378e-03,8.872227e+01,9.515554e-01,-3.707460e-01
2.75423,9.926995e-01,-2.094619e+00,1.135513e-01,1.753207e+02,6.454015e-03,8.859901e+01,9.515499e-01,-4.065068e-01
3.01995,9.926715e-01,-2.296645e+00,1.135831e-01,1.748700e+02,7.076331e-03,8.846388e+01,9.515433e-01,-4.457155e-01
3.31131,9.926379e-01,-2.518143e+00,1.136214e-01,1.743762e+02,7.758573e-03,8.831573e+01,9.515353e-01,-4.887038e-01
3.63078,9.925976e-01,-2.760986e+00,1.136673e-01,1.738350e+02,8.506487e-03,8.815330e+01,9.515258e-01,-5.358357e-01
3.98107,9.925491e-01,-3.027226e+00,1.137225e-01,1.732421e+02,9.326362e-03,8.797523e+01,9.515143e-01,-5.875094e-01
4.36516,9.924907e-01,-3.319108e+00,1.137888e-01,1.725927e+02,1.022508e-02,8.778001e+01,9.515004e-01,-6.441614e-01
4.78630,9.924207e-01,-3.639094e+00,1.138685e-01,1.718813e+02,1.121016e-02,8.756601e+01,9.514838e-01,-7.062699e-01
5.24807,9.923365e-01,-3.989878e+00,1.139641e-01,1.711024e+02,1.228983e-02,8.733141e+01,9.514638e-01,-7.743583e-01
5.75440,9.922353e-01,-4.374405e+00,1.140789e-01,1.702497e+02,1.347307e-02,8.707427e+01,9.514398e-01,-8.489995e-01
6.30957,9.921137e-01,-4.795901e+00,1.142166e-01,1.693165e+02,1.476969e-02,8.679241e+01,9.514110e-01,-9.308208e-01
6.91831,9.919677e-01,-5.257891e+00,1.143818e-01,1.682957e+02,1.619037e-02,8.648350e+01,9.513764e-01,-1.020508e+00
