! ! 
! S ! 
! ! 
! # MHz  S  MA  R  50.00000
! ! ===================================================================
1.00000,9.928076e-01,-7.608515e-01,1.143508e-01,1.783100e+02,2.343191e-03,8.949131e+01,9.510827e-01,-1.476974e-01
1.09648,9.928040e-01,-8.342541e-01,1.143550e-01,1.781469e+02,2.569241e-03,8.944220e+01,9.510818e-01,-1.619446e-01
1.20226,9.927995e-01,-9.147376e-01,1.143600e-01,1.779682e+02,2.817094e-03,8.938836e+01,9.510808e-01,-1.775664e-01
1.31826,9.927942e-01,-1.002985e+00,1.143660e-01,1.777721e+02,3.088852e-03,8.932932e+01,9.510795e-01,-1.946952e-01
1.44544,9.927878e-01,-1.099745e+00,1.143732e-01,1.775572e+02,3.386820e-03,8.926459e+01,9.510780e-01,-2.134766e-01
1.58489,9.927801e-01,-1.205837e+00,1.143819e-01,1.773217e+02,3.713523e-03,8.919362e+01,9.510762e-01,-2.340697e-01
1.73780,9.927708e-01,-1.322163e+00,1.143923e-01,1.770634e+02,4.071729e-03,8.911580e+01,9.510740e-01,-2.566492e-01
1.90546,9.927597e-01,-1.449708e+00,1.144048e-01,1.767802e+02,4.464473e-03,8.903049e+01,9.510713e-01,-2.814067e-01
2.08930,9.927463e-01,-1.589553e+00,1.144199e-01,1.764698e+02,4.895079e-03,8.893695e+01,9.510681e-01,-3.085521e-01
2.29087,9.927302e-01,-1.742885e+00,1.144380e-01,1.761296e+02,5.367192e-03,8.883439e+01,9.510643e-01,-3.383154e-01
2.51189,9.927109e-01,-1.911001e+00,1.144598e-01,1.757566e+02,5.884803e-03,8.872194e+01,9.510597e-01,-3.709491e-01
2.75423,9.926876e-01,-2.095326e+00,1.144860e-01,1.753478e+02,6.452288e-03,8.859866e+01,9.510542e-01,-4.067294e-01
3.01995,9.926597e-01,-2.297420e+00,1.145175e-01,1.748997e+02,7.074437e-03,8.846349e+01,9.510476e-01,-4.459595e-01
3.31131,9.926261e-01,-2.518993e+00,1.145553e-01,1.744087e+02,7.756497e-03,8.831530e+01,9.510396e-01,-4.889714e-01
3.63078,9.925857e-01,-2.761918e+00,1.146007e-01,1.738707e+02,8.504210e-03,8.815283e+01,9.510300e-01,-5.361289e-01
3.98107,9.925371e-01,-3.028247e+00,1.146552e-01,1.732812e+02,9.323866e-03,8.797472e+01,9.510185e-01,-5.878309e-01
4.36516,9.924788e-01,-3.320228e+00,1.147208e-01,1.726354e+02,1.022234e-02,8.777945e+01,9.510046e-01,-6.445138e-01
4.78630,9.924087e-01,-3.640322e+00,1.147995e-01,1.719282e+02,1.120716e-02,8.756539e+01,9.509880e-01,-7.066562e-01
5.24807,9.923244e-01,-3.991223e+00,1.148940e-01,1.711536e+02,1.228654e-02,8.733074e+01,9.509679e-01,-7.747817e-01
5.75440,9.922232e-01,-4.375880e+00,1.150074e-01,1.703058e+02,1.346946e-02,8.707352e+01,9.509439e-01,-8.494637e-01
6.30957,9.921015e-01,-4.797518e+00,1.151436e-01,1.693778e+02,1.476573e-02,8.679160e+01,9.509150e-01,-9.313295e-01
6.91831,9.919554e-01,-5.259664e+00,1.153069e-01,1.683627e+02,1.618603e-02,8.648260e+01,9.508804e-01,-1.021066e+00
7.58578,9.917799e-01,-5.766171e+00,1.155027e-01,1.672527e+02,1.774201e-02,8.614398e+01,9.508387e-01,-1.119422e+00
8.31764,9.915691e-01,-6.321248e+00,1.157373e-01,1.660395e+02,1.944632e-02,8.577291e+01,9.507887e-01,-1.227220e+00
9.12011,9.913161e-01,-6.929486e+00,1.160183e-01,1.647144e+02,2.131272e-02,8.536635e+01,9.507287e-01,-1.345353e+00
10.00000,9.910124e-01,-7.595893e+00,1.163545e-01,1.632683e+02,2.335609e-02,8.492097e+01,9.506566e-01,-1.474800e+00
10.96478,9.906481e-01,-8.325915e+00,1.167565e-01,1.616914e+02,2.559256e-02,8.443314e+01,9.505702e-01,-1.616625e+00
12.02264,9.902111e-01,-9.125479e+00,1.172366e-01,1.599737e+02,2.803947e-02,8.389895e+01,9.504667e-01,-1.771989e+00
13.18257,9.896873e-01,-1.000101e+01,1.178091e-01,1.581051e+02,3.071546e-02,8.331413e+01,9.503426e-01,-1.942151e+00
